Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,29,29,31,280,283,285,104,237,241,243
Location Y,,,,71,121,180,61,112,174,116,60,116,176
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
4/26/2018,10:12:39 AM,918,1388.919,43.95582581,47.26577759,41.87257004,43.8915596,44.43682098,42.09000778,34.77891541,39.01174164,38.76669312,37.51168823
4/26/2018,10:12:40 AM,189,1389.19,43.94511795,47.26577759,41.82903671,43.92369843,44.39413452,42.07914734,34.81345367,38.96722412,38.76669312,37.59049606
4/26/2018,10:12:40 AM,459,1389.46,43.91298676,47.27622223,41.82903671,43.8915596,44.39413452,42.07914734,34.74436951,38.98948669,38.76669312,37.60174942
4/26/2018,10:12:40 AM,729,1389.73,43.91298676,47.26577759,41.82903671,43.87013245,44.3194046,42.12259293,34.72133255,39.00061417,38.72208405,37.57923889
4/26/2018,10:12:40 AM,999,1390,43.98794556,47.35974884,41.89432907,43.99865341,44.46882248,42.18773651,34.82496262,39.11185455,38.86699677,37.68050003
4/26/2018,10:12:41 AM,270,1390.271,44.06286621,47.35974884,41.91608429,43.95582581,44.49015427,42.29623795,34.82496262,39.06737137,38.8781395,37.70299149
4/26/2018,10:12:41 AM,540,1390.541,44.04146576,47.41192627,41.9595871,43.90227127,44.43682098,42.3287735,34.82496262,39.07849503,38.88927841,37.73672104
4/26/2018,10:12:41 AM,810,1390.811,44.03076172,47.39105606,41.93783951,43.90227127,44.44748688,42.26369858,34.83647156,39.1229744,38.86699677,37.72547913
4/26/2018,10:12:42 AM,351,1391.352,44.05216599,47.37018585,41.91608429,43.91298676,44.41547775,42.22029877,34.81345367,39.1229744,38.83357239,37.72547913
4/26/2018,10:12:42 AM,621,1391.622,43.98794556,47.30755234,41.88344955,43.8915596,44.36211395,42.18773651,34.76739883,39.06737137,38.82242584,37.6692543
4/26/2018,10:12:42 AM,891,1391.892,44.04146576,47.34931183,41.91608429,43.99865341,44.45815659,42.24200058,34.81345367,39.16743851,38.85585785,37.74796295
4/26/2018,10:12:43 AM,162,1392.163,43.96653366,47.34931183,41.87257004,43.92369843,44.45815659,42.27454758,34.80194092,39.10073471,38.83357239,37.72547913
4/26/2018,10:12:43 AM,432,1392.433,43.98794556,47.32843399,41.79637909,43.83798218,44.33008575,42.15517044,34.74436951,39.04512405,38.81128311,37.69174576
4/26/2018,10:12:43 AM,702,1392.703,43.87013245,47.34931183,41.82903671,43.8915596,44.47948837,42.22029877,34.80194092,39.08961487,38.82242584,37.70299149
4/26/2018,10:12:43 AM,972,1392.973,43.94511795,47.338871,41.82903671,43.87013245,44.39413452,42.19859314,34.76739883,39.07849503,38.80013657,37.69174576
4/26/2018,10:12:44 AM,513,1393.514,44.00935745,47.35974884,41.83992004,43.83798218,44.42615128,42.19859314,34.81345367,39.11185455,38.81128311,37.70299149
4/26/2018,10:12:44 AM,783,1393.784,43.96653366,47.41192627,41.86168671,43.80582428,44.47948837,42.26369858,34.83647156,39.05624771,38.82242584,37.69174576
4/26/2018,10:12:45 AM,54,1394.055,43.96653366,47.37018585,41.80726624,43.82726288,44.50082016,42.25284958,34.80194092,39.04512405,38.81128311,37.7142334
4/26/2018,10:12:45 AM,324,1394.325,43.85941696,47.338871,41.87257004,43.8915596,44.45815659,42.24200058,34.79042816,39.04512405,38.81128311,37.70299149
4/26/2018,10:12:45 AM,594,1394.595,43.96653366,47.42235947,41.93783951,43.95582581,44.47948837,42.3287735,34.82496262,39.11185455,38.84471512,37.72547913
4/26/2018,10:12:45 AM,864,1394.865,44.05216599,47.45365524,41.89432907,43.8915596,44.5328064,42.28539276,34.8479805,39.07849503,38.90041351,37.78167725
4/26/2018,10:12:46 AM,135,1395.136,43.98794556,47.40149307,41.85080338,43.85941696,44.49015427,42.20944595,34.80194092,39.00061417,38.8781395,37.68050003
4/26/2018,10:12:46 AM,405,1395.406,44.05216599,47.41192627,41.90520859,43.87013245,44.46882248,42.22029877,34.80194092,39.01174164,38.81128311,37.7142334
4/26/2018,10:12:46 AM,945,1395.946,43.95582581,47.34931183,41.86168671,43.90227127,44.44748688,42.25284958,34.79042816,39.05624771,38.78899002,37.68050003
4/26/2018,10:12:47 AM,216,1396.217,43.99865341,47.338871,41.86168671,43.85941696,44.49015427,42.22029877,34.74436951,39.03399658,38.77783966,37.6692543
4/26/2018,10:12:47 AM,486,1396.487,44.06286621,47.38062286,41.92696381,43.91298676,44.46882248,42.30708313,34.81345367,39.06737137,38.83357239,37.74796295
4/26/2018,10:12:47 AM,756,1396.757,44.15912628,47.39105606,41.94871521,43.95582581,44.52214432,42.31792831,34.8479805,39.10073471,38.93382263,37.74796295
4/26/2018,10:12:48 AM,27,1397.028,44.04146576,47.39105606,41.90520859,43.92369843,44.50082016,42.22029877,34.8479805,39.10073471,38.90041351,37.73672104
4/26/2018,10:12:48 AM,297,1397.298,44.06286621,47.41192627,41.92696381,43.93440628,44.47948837,42.27454758,34.87099457,39.07849503,38.83357239,37.69174576
4/26/2018,10:12:48 AM,567,1397.568,44.15912628,47.40149307,41.90520859,43.93440628,44.52214432,42.29623795,34.87099457,39.10073471,38.85585785,37.72547913
4/26/2018,10:12:48 AM,837,1397.838,44.11635208,47.38062286,41.89432907,43.87013245,44.47948837,42.26369858,34.82496262,39.07849503,38.85585785,37.74796295
4/26/2018,10:12:49 AM,378,1398.379,44.11635208,47.47451401,41.9595871,43.92369843,44.54346848,42.36129761,34.89400101,39.11185455,38.92268753,37.79291534
4/26/2018,10:12:49 AM,648,1398.649,44.13774109,47.42235947,41.9595871,43.94511795,44.50082016,42.37213516,34.89400101,39.17855072,38.90041351,37.77043915
4/26/2018,10:12:49 AM,918,1398.919,44.10565567,47.42235947,41.90520859,43.93440628,44.47948837,42.37213516,34.94000626,39.15632248,38.88927841,37.81538773
4/26/2018,10:12:50 AM,189,1399.19,44.07356644,47.39105606,41.92696381,43.97724152,44.46882248,42.35045624,34.90550613,39.14520645,38.8781395,37.77043915
4/26/2018,10:12:50 AM,459,1399.46,44.07356644,47.39105606,41.91608429,43.96653366,44.44748688,42.29623795,34.91700745,39.14520645,38.88927841,37.79291534
4/26/2018,10:12:50 AM,999,1400,44.08426285,47.34931183,41.87257004,43.98794556,44.51148224,42.33961487,34.91700745,39.13409042,38.90041351,37.79291534
4/26/2018,10:12:51 AM,270,1400.271,44.14843369,47.38062286,41.93783951,43.93440628,44.51148224,42.33961487,34.90550613,39.16743851,38.91155243,37.79291534
4/26/2018,10:12:51 AM,540,1400.541,44.10565567,47.30755234,41.87257004,43.88084412,44.41547775,42.20944595,34.81345367,39.05624771,38.81128311,37.72547913
4/26/2018,10:12:51 AM,810,1400.811,44.08426285,47.32843399,41.90520859,43.93440628,44.40480804,42.26369858,34.82496262,39.10073471,38.83357239,37.74796295
4/26/2018,10:12:52 AM,81,1401.082,44.02006149,47.31799316,41.87257004,43.94511795,44.383461,42.20944595,34.80194092,39.11185455,38.84471512,37.70299149
4/26/2018,10:12:52 AM,351,1401.352,44.04146576,47.25533295,41.88344955,43.83798218,44.40480804,42.20944595,34.79042816,39.05624771,38.75554276,37.70299149
4/26/2018,10:12:52 AM,621,1401.622,44.08426285,47.41192627,42.01394653,43.98794556,44.45815659,42.28539276,34.88249969,39.11185455,38.84471512,37.72547913
4/26/2018,10:12:52 AM,891,1401.892,44.05216599,47.38062286,41.9595871,43.93440628,44.45815659,42.30708313,34.87099457,39.14520645,38.83357239,37.73672104
4/26/2018,10:12:53 AM,432,1402.433,44.04146576,47.34931183,41.90520859,43.98794556,44.36211395,42.28539276,34.85948563,39.13409042,38.84471512,37.70299149
4/26/2018,10:12:53 AM,702,1402.703,43.98794556,47.35974884,41.83992004,43.93440628,44.42615128,42.23115158,34.8479805,39.14520645,38.83357239,37.70299149
4/26/2018,10:12:53 AM,972,1402.973,43.98794556,47.39105606,41.88344955,43.92369843,44.44748688,42.30708313,34.88249969,39.13409042,38.86699677,37.74796295
4/26/2018,10:12:54 AM,243,1403.244,44.04146576,47.39105606,41.91608429,43.98794556,44.43682098,42.3287735,34.85948563,39.21188736,38.86699677,37.81538773
4/26/2018,10:12:54 AM,513,1403.514,44.00935745,47.43279266,41.91608429,43.94511795,44.50082016,42.35045624,34.92850494,39.13409042,38.90041351,37.82661819
4/26/2018,10:12:54 AM,783,1403.784,44.10565567,47.41192627,41.89432907,43.94511795,44.45815659,42.38297653,34.91700745,39.13409042,38.83357239,37.83785248
4/26/2018,10:12:55 AM,324,1404.325,44.07356644,47.38062286,41.87257004,44.02006149,44.47948837,42.35045624,34.83647156,39.16743851,38.85585785,37.80414963
4/26/2018,10:12:55 AM,594,1404.595,44.00935745,47.34931183,41.91608429,43.96653366,44.43682098,42.30708313,34.87099457,39.11185455,38.83357239,37.75920105
4/26/2018,10:12:55 AM,864,1404.865,44.07356644,47.41192627,41.9704628,43.97724152,44.45815659,42.3287735,34.88249969,39.14520645,38.84471512,37.79291534
4/26/2018,10:12:56 AM,135,1405.136,44.13774109,47.44322205,41.99220657,44.03076172,44.57544708,42.31792831,34.94000626,39.15632248,38.88927841,37.79291534
4/26/2018,10:12:56 AM,405,1405.406,43.98794556,47.37018585,41.9595871,44.04146576,44.49015427,42.29623795,34.87099457,39.16743851,38.88927841,37.80414963
4/26/2018,10:12:56 AM,675,1405.676,43.99865341,47.31799316,41.88344955,43.96653366,44.43682098,42.25284958,34.80194092,39.05624771,38.78899002,37.70299149
4/26/2018,10:12:56 AM,945,1405.946,43.93440628,47.2971077,41.88344955,43.96653366,44.49015427,42.20944595,34.8479805,39.08961487,38.80013657,37.70299149
4/26/2018,10:12:57 AM,486,1406.487,43.91298676,47.32843399,41.90520859,44.04146576,44.45815659,42.19859314,34.79042816,39.07849503,38.84471512,37.73672104
4/26/2018,10:12:57 AM,756,1406.757,43.93440628,47.34931183,41.92696381,44.05216599,44.41547775,42.23115158,34.88249969,39.08961487,38.82242584,37.77043915
4/26/2018,10:12:58 AM,27,1407.028,43.98794556,47.338871,41.9704628,44.02006149,44.40480804,42.26369858,34.83647156,39.07849503,38.80013657,37.72547913
4/26/2018,10:12:58 AM,297,1407.298,43.97724152,47.38062286,41.9595871,44.08426285,44.47948837,42.35045624,34.91700745,39.15632248,38.83357239,37.77043915
4/26/2018,10:12:58 AM,567,1407.568,43.93440628,47.31799316,42.01394653,44.04146576,44.52214432,42.26369858,34.92850494,39.08961487,38.84471512,37.74796295
4/26/2018,10:12:58 AM,837,1407.838,44.00935745,47.37018585,42.00307846,44.00935745,44.49015427,42.31792831,34.85948563,39.06737137,38.81128311,37.80414963
4/26/2018,10:12:59 AM,378,1408.379,44.03076172,47.37018585,41.94871521,44.05216599,44.49015427,42.29623795,34.88249969,39.14520645,38.85585785,37.77043915
4/26/2018,10:12:59 AM,648,1408.649,43.92369843,47.39105606,42.00307846,44.04146576,44.52214432,42.26369858,34.90550613,39.1229744,38.86699677,37.78167725
4/26/2018,10:12:59 AM,918,1408.919,44.02006149,47.34931183,41.9704628,43.99865341,44.49015427,42.26369858,34.85948563,39.11185455,38.84471512,37.79291534
4/26/2018,10:13:00 AM,189,1409.19,43.96653366,47.41192627,41.94871521,44.09495926,44.50082016,42.30708313,34.87099457,39.14520645,38.84471512,37.74796295
4/26/2018,10:13:00 AM,459,1409.46,44.00935745,47.39105606,41.92696381,44.07356644,44.42615128,42.22029877,34.85948563,39.1229744,38.78899002,37.73672104
4/26/2018,10:13:00 AM,999,1410,44.02006149,47.35974884,41.94871521,44.09495926,44.44748688,42.29623795,34.8479805,39.06737137,38.77783966,37.7142334
4/26/2018,10:13:01 AM,270,1410.271,43.99865341,47.35974884,41.98133469,44.07356644,44.47948837,42.30708313,34.87099457,39.10073471,38.84471512,37.74796295
4/26/2018,10:13:01 AM,540,1410.541,43.91298676,47.31799316,41.92696381,43.99865341,44.37278748,42.1768837,34.77891541,39.01174164,38.72208405,37.6692543
4/26/2018,10:13:01 AM,810,1410.811,44.00935745,47.32843399,41.92696381,44.12704849,44.50082016,42.31792831,34.85948563,39.13409042,38.81128311,37.7142334
4/26/2018,10:13:02 AM,81,1411.082,44.04146576,47.40149307,41.9704628,44.07356644,44.51148224,42.28539276,34.87099457,39.1229744,38.83357239,37.77043915
4/26/2018,10:13:02 AM,351,1411.352,44.02006149,47.39105606,42.02481461,44.05216599,44.47948837,42.36129761,34.87099457,39.10073471,38.81128311,37.79291534
4/26/2018,10:13:02 AM,621,1411.622,44.07356644,47.44322205,42.01394653,44.11635208,44.52214432,42.36129761,34.95150375,39.18966293,38.88927841,37.83785248
4/26/2018,10:13:02 AM,891,1411.892,44.04146576,47.47451401,42.10087204,44.10565567,44.51148224,42.40465164,34.95150375,39.16743851,38.8781395,37.87154388
4/26/2018,10:13:03 AM,432,1412.433,44.07356644,47.42235947,42.02481461,44.18050766,44.52214432,42.37213516,34.92850494,39.1229744,38.8781395,37.79291534
4/26/2018,10:13:03 AM,702,1412.703,44.08426285,47.46408463,42.03568268,44.15912628,44.5328064,42.39381409,34.96300125,39.21188736,38.92268753,37.86031723
4/26/2018,10:13:03 AM,972,1412.973,44.03076172,47.43279266,42.01394653,44.05216599,44.5328064,42.31792831,34.91700745,39.1229744,38.8781395,37.79291534
4/26/2018,10:13:04 AM,243,1413.244,44.07356644,47.45365524,42.09000778,44.13774109,44.57544708,42.40465164,34.97449875,39.20077515,38.92268753,37.81538773
4/26/2018,10:13:04 AM,513,1413.514,44.03076172,47.46408463,42.06828308,44.18050766,44.58610535,42.42632294,34.94000626,39.22299576,38.86699677,37.83785248
4/26/2018,10:13:04 AM,783,1413.784,44.09495926,47.51622009,42.12259293,44.25531769,44.55413055,42.39381409,34.97449875,39.24521255,38.92268753,37.86031723
4/26/2018,10:13:05 AM,54,1414.055,43.99865341,47.38062286,42.07914734,44.14843369,44.56478882,42.35045624,34.89400101,39.14520645,38.84471512,37.82661819
4/26/2018,10:13:05 AM,594,1414.595,44.08426285,47.49536896,42.10087204,44.16981888,44.58610535,42.39381409,34.92850494,39.22299576,38.91155243,37.83785248
4/26/2018,10:13:05 AM,864,1414.865,44.03076172,47.47451401,42.07914734,44.15912628,44.60741806,42.38297653,34.97449875,39.22299576,38.94495773,37.83785248
4/26/2018,10:13:06 AM,135,1415.136,44.03076172,47.52664566,42.15517044,44.18050766,44.5967598,42.35045624,34.98599243,39.21188736,39.00061417,37.86031723
4/26/2018,10:13:06 AM,405,1415.406,43.96653366,47.44322205,42.09000778,44.10565567,44.55413055,42.3287735,34.91700745,39.16743851,38.8781395,37.82661819
4/26/2018,10:13:06 AM,675,1415.676,44.03076172,47.48493958,42.13345337,44.10565567,44.52214432,42.26369858,34.94000626,39.16743851,38.88927841,37.82661819
4/26/2018,10:13:06 AM,945,1415.946,44.11635208,47.51622009,42.14431381,44.15912628,44.61807251,42.30708313,34.90550613,39.14520645,38.86699677,37.83785248
4/26/2018,10:13:07 AM,486,1416.487,44.05216599,47.46408463,42.02481461,44.07356644,44.5328064,42.22029877,34.85948563,39.1229744,38.82242584,37.78167725
4/26/2018,10:13:07 AM,756,1416.757,43.98794556,47.45365524,42.00307846,44.07356644,44.54346848,42.20944595,34.88249969,39.18966293,38.84471512,37.78167725
4/26/2018,10:13:08 AM,26,1417.027,44.11635208,47.52664566,42.15517044,44.20188522,44.68198395,42.37213516,34.99748611,39.24521255,38.98948669,37.83785248
4/26/2018,10:13:08 AM,297,1417.298,44.19119644,47.52664566,42.20944595,44.20188522,44.69263077,42.42632294,35.03196335,39.25632095,38.98948669,37.89400101
4/26/2018,10:13:08 AM,567,1417.568,44.19119644,47.54749298,42.23115158,44.20188522,44.66068268,42.41548538,34.97449875,39.2896347,39.00061417,37.93890381
4/26/2018,10:13:08 AM,837,1417.838,44.07356644,47.54749298,42.24200058,44.22326279,44.72457504,42.44799042,34.98599243,39.27853012,38.98948669,37.92768097
4/26/2018,10:13:09 AM,108,1418.109,44.07356644,47.48493958,42.12259293,44.12704849,44.63937759,42.36129761,34.96300125,39.22299576,38.94495773,37.86031723
4/26/2018,10:13:09 AM,648,1418.649,44.19119644,47.53707123,42.13345337,44.28736496,44.63937759,42.51296997,35.02047348,39.25632095,38.98948669,37.90522766
4/26/2018,10:13:09 AM,918,1418.919,44.06286621,47.43279266,42.10087204,44.15912628,44.61807251,42.35045624,34.96300125,39.21188736,38.93382263,37.81538773
4/26/2018,10:13:10 AM,189,1419.19,44.06286621,47.48493958,42.12259293,44.18050766,44.58610535,42.3287735,34.98599243,39.22299576,38.97835541,37.86031723
4/26/2018,10:13:10 AM,729,1419.73,44.10565567,47.44322205,42.09000778,44.18050766,44.56478882,42.36129761,34.94000626,39.20077515,38.94495773,37.86031723
4/26/2018,10:13:10 AM,999,1420,44.16981888,47.45365524,42.12259293,44.15912628,44.5967598,42.36129761,34.90550613,39.17855072,38.93382263,37.88277435
4/26/2018,10:13:11 AM,270,1420.271,44.21257401,47.48493958,42.13345337,44.20188522,44.62872696,42.35045624,34.92850494,39.20077515,38.95609283,37.83785248
4/26/2018,10:13:11 AM,540,1420.541,44.13774109,47.41192627,42.16602707,44.11635208,44.51148224,42.3287735,34.88249969,39.13409042,38.84471512,37.78167725
4/26/2018,10:13:11 AM,810,1420.811,44.10565567,47.41192627,42.16602707,44.10565567,44.60741806,42.33961487,34.88249969,39.11185455,38.85585785,37.75920105
4/26/2018,10:13:12 AM,81,1421.082,43.96653366,47.40149307,42.11173248,44.06286621,44.5967598,42.30708313,34.90550613,39.16743851,38.86699677,37.75920105
4/26/2018,10:13:12 AM,351,1421.352,44.12704849,47.38062286,42.19859314,44.09495926,44.5967598,42.31792831,34.90550613,39.1229744,38.88927841,37.79291534
4/26/2018,10:13:12 AM,891,1421.892,44.15912628,47.41192627,42.18773651,44.14843369,44.60741806,42.29623795,34.92850494,39.16743851,38.91155243,37.78167725
4/26/2018,10:13:13 AM,162,1422.163,44.10565567,47.45365524,42.13345337,44.11635208,44.61807251,42.31792831,34.90550613,39.18966293,38.91155243,37.80414963
4/26/2018,10:13:13 AM,432,1422.433,44.11635208,47.40149307,42.02481461,44.11635208,44.60741806,42.30708313,34.88249969,39.15632248,38.90041351,37.79291534
4/26/2018,10:13:13 AM,702,1422.703,44.11635208,47.39105606,41.99220657,44.08426285,44.5328064,42.18773651,34.87099457,39.11185455,38.85585785,37.72547913
4/26/2018,10:13:13 AM,972,1422.973,44.05216599,47.38062286,42.01394653,44.08426285,44.51148224,42.19859314,34.85948563,39.10073471,38.86699677,37.7142334
4/26/2018,10:13:14 AM,513,1423.514,44.12704849,47.41192627,42.02481461,44.07356644,44.45815659,42.23115158,34.87099457,39.06737137,38.82242584,37.69174576
4/26/2018,10:13:14 AM,783,1423.784,44.05216599,47.35974884,42.01394653,44.04146576,44.49015427,42.1768837,34.85948563,39.08961487,38.82242584,37.70299149
4/26/2018,10:13:15 AM,54,1424.055,44.06286621,47.35974884,41.9704628,44.07356644,44.46882248,42.19859314,34.85948563,39.06737137,38.82242584,37.68050003
4/26/2018,10:13:15 AM,324,1424.325,44.11635208,47.37018585,42.11173248,44.03076172,44.5328064,42.1768837,34.87099457,39.14520645,38.8781395,37.73672104
4/26/2018,10:13:15 AM,594,1424.595,44.16981888,47.43279266,42.07914734,44.16981888,44.57544708,42.24200058,34.88249969,39.15632248,38.91155243,37.77043915
4/26/2018,10:13:15 AM,864,1424.865,44.15912628,47.40149307,42.07914734,44.16981888,44.58610535,42.31792831,34.90550613,39.14520645,38.90041351,37.81538773
4/26/2018,10:13:16 AM,405,1425.406,44.13774109,47.40149307,42.09000778,44.09495926,44.57544708,42.20944595,34.8479805,39.14520645,38.86699677,37.75920105
4/26/2018,10:13:16 AM,675,1425.676,44.11635208,47.40149307,42.03568268,44.12704849,44.5328064,42.20944595,34.87099457,39.13409042,38.86699677,37.73672104
4/26/2018,10:13:16 AM,945,1425.946,44.07356644,47.34931183,42.07914734,44.06286621,44.50082016,42.12259293,34.8479805,39.05624771,38.84471512,37.7142334
4/26/2018,10:13:17 AM,216,1426.217,44.10565567,47.45365524,42.07914734,44.14843369,44.47948837,42.15517044,34.8479805,39.14520645,38.88927841,37.79291534
4/26/2018,10:13:17 AM,486,1426.487,44.13774109,47.43279266,42.06828308,44.13774109,44.56478882,42.22029877,34.8479805,39.11185455,38.85585785,37.79291534
4/26/2018,10:13:17 AM,756,1426.757,44.20188522,47.50579453,42.12259293,44.14843369,44.62872696,42.27454758,34.88249969,39.16743851,38.88927841,37.79291534
4/26/2018,10:13:18 AM,26,1427.027,44.06286621,47.49536896,42.14431381,44.18050766,44.67133331,42.24200058,34.92850494,39.1229744,38.91155243,37.79291534
4/26/2018,10:13:18 AM,297,1427.298,44.13774109,47.50579453,42.13345337,44.27668381,44.65003204,42.31792831,34.92850494,39.20077515,38.96722412,37.84908295
4/26/2018,10:13:18 AM,837,1427.838,44.13774109,47.49536896,42.06828308,44.22326279,44.63937759,42.22029877,34.88249969,39.17855072,38.92268753,37.77043915
4/26/2018,10:13:19 AM,108,1428.109,44.20188522,47.49536896,42.11173248,44.18050766,44.60741806,42.22029877,34.94000626,39.16743851,38.97835541,37.80414963
4/26/2018,10:13:19 AM,378,1428.379,44.19119644,47.52664566,42.11173248,44.29804611,44.62872696,42.27454758,34.95150375,39.22299576,38.95609283,37.81538773
4/26/2018,10:13:19 AM,648,1428.649,44.21257401,47.53707123,42.1768837,44.29804611,44.62872696,42.3287735,34.96300125,39.25632095,38.96722412,37.83785248
4/26/2018,10:13:19 AM,918,1428.919,44.16981888,47.55791473,42.1768837,44.21257401,44.61807251,42.28539276,34.92850494,39.2896347,38.95609283,37.86031723
4/26/2018,10:13:20 AM,189,1429.19,44.16981888,47.50579453,42.12259293,44.14843369,44.55413055,42.29623795,34.89400101,39.18966293,38.97835541,37.83785248
4/26/2018,10:13:20 AM,459,1429.46,44.08426285,47.47451401,42.14431381,44.14843369,44.47948837,42.25284958,34.88249969,39.17855072,38.91155243,37.83785248
4/26/2018,10:13:20 AM,729,1429.73,44.14843369,47.53707123,42.09000778,44.21257401,44.5967598,42.28539276,34.92850494,39.23410416,38.98948669,37.87154388
4/26/2018,10:13:21 AM,270,1430.271,44.02006149,47.41192627,42.03568268,44.10565567,44.46882248,42.1768837,34.80194092,39.11185455,38.86699677,37.74796295
4/26/2018,10:13:21 AM,540,1430.541,43.97724152,47.41192627,41.90520859,44.00935745,44.40480804,42.12259293,34.73284912,39.07849503,38.78899002,37.69174576
4/26/2018,10:13:21 AM,810,1430.811,44.09495926,47.43279266,41.91608429,44.09495926,44.46882248,42.18773651,34.80194092,39.11185455,38.83357239,37.70299149
4/26/2018,10:13:22 AM,81,1431.082,43.97724152,47.46408463,41.99220657,44.14843369,44.47948837,42.15517044,34.83647156,39.1229744,38.81128311,37.72547913
4/26/2018,10:13:22 AM,351,1431.352,44.04146576,47.54749298,42.00307846,44.15912628,44.5328064,42.16602707,34.88249969,39.10073471,38.8781395,37.75920105
4/26/2018,10:13:22 AM,621,1431.622,44.10565567,47.58917999,42.04655075,44.11635208,44.56478882,42.16602707,34.87099457,39.1229744,38.88927841,37.77043915
4/26/2018,10:13:23 AM,162,1432.163,44.07356644,47.54749298,41.92696381,44.06286621,44.47948837,42.15517044,34.82496262,39.06737137,38.82242584,37.7142334
4/26/2018,10:13:23 AM,432,1432.433,44.05216599,47.46408463,41.87257004,44.03076172,44.52214432,42.05741501,34.80194092,39.08961487,38.84471512,37.68050003
4/26/2018,10:13:23 AM,702,1432.703,43.96653366,47.41192627,41.89432907,44.04146576,44.46882248,42.16602707,34.75588608,39.04512405,38.80013657,37.68050003
4/26/2018,10:13:23 AM,972,1432.973,44.05216599,47.41192627,41.9704628,44.03076172,44.52214432,42.20944595,34.79042816,39.02286911,38.83357239,37.7142334
4/26/2018,10:13:24 AM,243,1433.244,44.05216599,47.45365524,41.9595871,44.07356644,44.55413055,42.09000778,34.82496262,39.05624771,38.86699677,37.64675522
4/26/2018,10:13:24 AM,513,1433.514,44.07356644,47.49536896,41.99220657,44.07356644,44.52214432,42.06828308,34.81345367,39.06737137,38.88927841,37.70299149
4/26/2018,10:13:24 AM,783,1433.784,44.04146576,47.43279266,41.9704628,44.12704849,44.5328064,42.12259293,34.81345367,39.08961487,38.84471512,37.74796295
4/26/2018,10:13:25 AM,324,1434.325,44.08426285,47.51622009,42.07914734,44.11635208,44.61807251,42.19859314,34.87099457,39.06737137,38.90041351,37.75920105
4/26/2018,10:13:25 AM,594,1434.595,44.04146576,47.50579453,42.02481461,44.06286621,44.5328064,42.1768837,34.82496262,39.06737137,38.86699677,37.72547913
4/26/2018,10:13:25 AM,864,1434.865,44.04146576,47.50579453,42.03568268,44.12704849,44.5967598,42.22029877,34.85948563,39.1229744,38.93382263,37.83785248
4/26/2018,10:13:26 AM,135,1435.136,44.04146576,47.44322205,42.00307846,44.04146576,44.58610535,42.20944595,34.76739883,39.07849503,38.84471512,37.70299149
4/26/2018,10:13:26 AM,405,1435.406,43.97724152,47.43279266,41.93783951,44.03076172,44.55413055,42.14431381,34.75588608,39.02286911,38.83357239,37.65800476
4/26/2018,10:13:26 AM,675,1435.676,44.02006149,47.34931183,41.92696381,43.94511795,44.41547775,42.13345337,34.68676758,38.95609283,38.71092987,37.62425613
4/26/2018,10:13:26 AM,945,1435.946,44.00935745,47.35974884,41.94871521,43.94511795,44.44748688,42.15517044,34.68676758,38.93382263,38.75554276,37.6692543
4/26/2018,10:13:27 AM,486,1436.487,43.94511795,47.45365524,42.06828308,44.08426285,44.52214432,42.14431381,34.79042816,38.98948669,38.81128311,37.69174576
4/26/2018,10:13:27 AM,756,1436.757,43.95582581,47.40149307,41.98133469,43.95582581,44.42615128,42.06828308,34.70981216,38.93382263,38.7443924,37.69174576
4/26/2018,10:13:28 AM,26,1437.027,43.88084412,47.37018585,42.02481461,43.94511795,44.46882248,42.18773651,34.70981216,38.93382263,38.73323822,37.6692543
4/26/2018,10:13:28 AM,297,1437.298,44.02006149,47.45365524,42.03568268,44.07356644,44.51148224,42.16602707,34.74436951,38.97835541,38.78899002,37.70299149
4/26/2018,10:13:28 AM,567,1437.568,44.04146576,47.44322205,42.03568268,43.95582581,44.50082016,42.1768837,34.76739883,39.00061417,38.80013657,37.70299149
4/26/2018,10:13:28 AM,837,1437.838,43.97724152,47.40149307,42.03568268,44.00935745,44.44748688,42.19859314,34.77891541,39.02286911,38.77783966,37.70299149
4/26/2018,10:13:29 AM,378,1438.379,43.96653366,47.39105606,42.02481461,44.07356644,44.50082016,42.24200058,34.73284912,39.02286911,38.76669312,37.7142334
4/26/2018,10:13:29 AM,648,1438.649,43.97724152,47.45365524,42.03568268,44.06286621,44.46882248,42.24200058,34.76739883,39.01174164,38.78899002,37.70299149
4/26/2018,10:13:29 AM,918,1438.919,43.96653366,47.46408463,42.02481461,44.03076172,44.46882248,42.14431381,34.74436951,39.01174164,38.75554276,37.65800476
