4/18/2018,3:31:27 PM,,15:31:27,0.014630,21.06667,50.82225418,49.33877563,49.55461884,40.42816544,,
4/18/2018,3:31:28 PM,,15:31:28,0.014641,21.08333,50.80190277,49.3593483,49.58542633,40.39514923,,
4/18/2018,3:31:28 PM,,15:31:28,0.014641,21.08333,50.80190277,49.41076279,49.5956955,40.40615463,,
4/18/2018,3:31:28 PM,,15:31:28,0.014641,21.08333,50.7000885,49.33877563,49.57516098,40.2960434,,
4/18/2018,3:31:29 PM,,15:31:29,0.014653,21.10000,50.74082184,49.32849121,49.52380753,40.38414001,,
4/18/2018,3:31:29 PM,,15:31:29,0.014653,21.10000,50.71027374,49.2976265,49.4416008,40.3731308,,
4/18/2018,3:31:29 PM,,15:31:29,0.014653,21.10000,50.71027374,49.34906387,49.45188141,40.3731308,,
4/18/2018,3:31:29 PM,,15:31:29,0.014653,21.10000,50.71027374,49.36963272,49.472435,40.35111237,,
4/18/2018,3:31:30 PM,,15:31:30,0.014664,21.11667,50.73064041,49.3593483,49.51353455,40.38414001,,
4/18/2018,3:31:30 PM,,15:31:30,0.014664,21.11667,50.72045898,49.43132401,49.51353455,40.34009933,,
4/18/2018,3:31:31 PM,,15:31:31,0.014676,21.13333,50.71027374,49.40048218,49.54434967,40.38414001,,
4/18/2018,3:31:31 PM,,15:31:31,0.014676,21.13333,50.87312698,49.54434967,49.70858765,40.52716827,,
4/18/2018,3:31:31 PM,,15:31:31,0.014676,21.13333,50.80190277,49.51353455,49.6367569,40.48317719,,
4/18/2018,3:31:31 PM,,15:31:31,0.014676,21.13333,50.78154373,49.49298477,49.56489182,40.49417496,,
4/18/2018,3:31:32 PM,,15:31:32,0.014688,21.15000,50.86295319,49.53408051,49.66754532,40.54915619,,
4/18/2018,3:31:32 PM,,15:31:32,0.014688,21.15000,50.87312698,49.50326157,49.67780685,40.5161705,,
4/18/2018,3:31:32 PM,,15:31:32,0.014688,21.15000,50.84260559,49.48271179,49.65728378,40.49417496,,
4/18/2018,3:31:33 PM,,15:31:33,0.014699,21.16667,50.83243179,49.52380753,49.6367569,40.5161705,,
4/18/2018,3:31:33 PM,,15:31:33,0.014699,21.16667,50.88329697,49.53408051,49.73936081,40.5711441,,
4/18/2018,3:31:33 PM,,15:31:33,0.014699,21.16667,50.80190277,49.55461884,49.67780685,40.54915619,,
4/18/2018,3:31:34 PM,,15:31:34,0.014711,21.18333,50.82225418,49.50326157,49.66754532,40.54915619,,
4/18/2018,3:31:34 PM,,15:31:34,0.014711,21.18333,50.9239769,49.69832611,49.85213089,40.65904999,,
4/18/2018,3:31:34 PM,,15:31:34,0.014711,21.18333,50.89347076,49.65728378,49.78037643,40.60411453,,
4/18/2018,3:31:35 PM,,15:31:35,0.014722,21.20000,50.90364075,49.62649155,49.78037643,40.59312439,,
4/18/2018,3:31:35 PM,,15:31:35,0.014722,21.20000,50.9239769,49.60596085,49.80088425,40.626091,,
4/18/2018,3:31:35 PM,,15:31:35,0.014722,21.20000,50.85277939,49.57516098,49.71884537,40.53816223,,
4/18/2018,3:31:35 PM,,15:31:35,0.014722,21.20000,50.87312698,49.49298477,49.71884537,40.60411453,,
4/18/2018,3:31:36 PM,,15:31:36,0.014734,21.21667,50.83243179,49.49298477,49.67780685,40.5161705,,
4/18/2018,3:31:36 PM,,15:31:36,0.014734,21.21667,50.83243179,49.48271179,49.67780685,40.48317719,,
4/18/2018,3:31:37 PM,,15:31:37,0.014745,21.23333,50.79172516,49.48271179,49.70858765,40.4721756,,
4/18/2018,3:31:37 PM,,15:31:37,0.014745,21.23333,50.79172516,49.50326157,49.68806839,40.45017242,,
4/18/2018,3:31:37 PM,,15:31:37,0.014745,21.23333,50.80190277,49.48271179,49.64702225,40.48317719,,
4/18/2018,3:31:37 PM,,15:31:37,0.014745,21.23333,50.81208038,49.472435,49.60596085,40.46117401,,
4/18/2018,3:31:38 PM,,15:31:38,0.014757,21.25000,50.75100708,49.4416008,49.54434967,40.48317719,,
4/18/2018,3:31:38 PM,,15:31:38,0.014757,21.25000,50.80190277,49.4621582,49.6162262,40.5161705,,
4/18/2018,3:31:38 PM,,15:31:38,0.014757,21.25000,50.85277939,49.53408051,49.56489182,40.48317719,,
4/18/2018,3:31:39 PM,,15:31:39,0.014769,21.26667,50.88329697,49.48271179,49.58542633,40.48317719,,
4/18/2018,3:31:39 PM,,15:31:39,0.014769,21.26667,50.88329697,49.50326157,49.5956955,40.4721756,,
4/18/2018,3:31:39 PM,,15:31:39,0.014769,21.26667,50.90364075,49.48271179,49.6162262,40.4721756,,
4/18/2018,3:31:39 PM,,15:31:39,0.014769,21.26667,50.94431305,49.52380753,49.64702225,40.52716827,,
4/18/2018,3:31:40 PM,,15:31:40,0.014780,21.28333,50.91381073,49.53408051,49.62649155,40.52716827,,
4/18/2018,3:31:40 PM,,15:31:40,0.014780,21.28333,50.85277939,49.51353455,49.65728378,40.4721756,,
4/18/2018,3:31:41 PM,,15:31:41,0.014792,21.30000,50.89347076,49.58542633,49.60596085,40.48317719,,
4/18/2018,3:31:41 PM,,15:31:41,0.014792,21.30000,50.86295319,49.57516098,49.65728378,40.53816223,,
4/18/2018,3:31:41 PM,,15:31:41,0.014792,21.30000,50.94431305,49.57516098,49.72910309,40.60411453,,
4/18/2018,3:31:42 PM,,15:31:42,0.014803,21.31667,50.90364075,49.58542633,49.73936081,40.58213425,,
4/18/2018,3:31:42 PM,,15:31:42,0.014803,21.31667,50.90364075,49.62649155,49.70858765,40.5711441,,
4/18/2018,3:31:42 PM,,15:31:42,0.014803,21.31667,50.90364075,49.6367569,49.73936081,40.54915619,,
4/18/2018,3:31:42 PM,,15:31:42,0.014803,21.31667,50.90364075,49.50326157,49.68806839,40.54915619,,
4/18/2018,3:31:43 PM,,15:31:43,0.014815,21.33333,50.93414688,49.472435,49.60596085,40.50517273,,
4/18/2018,3:31:43 PM,,15:31:43,0.014815,21.33333,50.88329697,49.53408051,49.60596085,40.56015015,,
4/18/2018,3:31:43 PM,,15:31:43,0.014815,21.33333,50.9239769,49.53408051,49.64702225,40.56015015,,
4/18/2018,3:31:44 PM,,15:31:44,0.014826,21.35000,50.90364075,49.49298477,49.68806839,40.5711441,,
4/18/2018,3:31:44 PM,,15:31:44,0.014826,21.35000,50.99514008,49.53408051,49.65728378,40.53816223,,
4/18/2018,3:31:44 PM,,15:31:44,0.014826,21.35000,50.9239769,49.57516098,49.65728378,40.5711441,,
4/18/2018,3:31:45 PM,,15:31:45,0.014838,21.36667,50.9239769,49.48271179,49.6367569,40.5711441,,
4/18/2018,3:31:45 PM,,15:31:45,0.014838,21.36667,50.93414688,49.58542633,49.70858765,40.60411453,,
4/18/2018,3:31:45 PM,,15:31:45,0.014838,21.36667,50.86295319,49.50326157,49.67780685,40.52716827,,
4/18/2018,3:31:45 PM,,15:31:45,0.014838,21.36667,50.85277939,49.54434967,49.65728378,40.52716827,,
4/18/2018,3:31:46 PM,,15:31:46,0.014850,21.38333,50.94431305,49.56489182,49.77012634,40.63707733,,
4/18/2018,3:31:46 PM,,15:31:46,0.014850,21.38333,50.98497391,49.55461884,49.72910309,40.59312439,,
4/18/2018,3:31:47 PM,,15:31:47,0.014861,21.40000,50.9239769,49.49298477,49.67780685,40.53816223,,
4/18/2018,3:31:47 PM,,15:31:47,0.014861,21.40000,50.91381073,49.54434967,49.6162262,40.50517273,,
4/18/2018,3:31:47 PM,,15:31:47,0.014861,21.40000,50.83243179,49.48271179,49.57516098,40.4721756,,
4/18/2018,3:31:47 PM,,15:31:47,0.014861,21.40000,50.85277939,49.54434967,49.66754532,40.52716827,,
4/18/2018,3:31:48 PM,,15:31:48,0.014873,21.41667,50.90364075,49.48271179,49.67780685,40.54915619,,
4/18/2018,3:31:48 PM,,15:31:48,0.014873,21.41667,50.89347076,49.4210434,49.6367569,40.49417496,,
4/18/2018,3:31:48 PM,,15:31:48,0.014873,21.41667,50.9239769,49.4416008,49.68806839,40.5161705,,
4/18/2018,3:31:49 PM,,15:31:49,0.014884,21.43333,50.86295319,49.51353455,49.66754532,40.5161705,,
4/18/2018,3:31:49 PM,,15:31:49,0.014884,21.43333,50.86295319,49.48271179,49.69832611,40.54915619,,
4/18/2018,3:31:49 PM,,15:31:49,0.014884,21.43333,50.91381073,49.56489182,49.69832611,40.56015015,,
4/18/2018,3:31:49 PM,,15:31:49,0.014884,21.43333,50.90364075,49.55461884,49.67780685,40.53816223,,
4/18/2018,3:31:50 PM,,15:31:50,0.014896,21.45000,50.87312698,49.57516098,49.62649155,40.52716827,,
4/18/2018,3:31:50 PM,,15:31:50,0.014896,21.45000,50.88329697,49.57516098,49.60596085,40.5161705,,
4/18/2018,3:31:50 PM,,15:31:50,0.014896,21.45000,50.91381073,49.56489182,49.6367569,40.56015015,,
4/18/2018,3:31:51 PM,,15:31:51,0.014907,21.46667,50.90364075,49.6162262,49.6367569,40.53816223,,
4/18/2018,3:31:51 PM,,15:31:51,0.014907,21.46667,50.89347076,49.56489182,49.62649155,40.54915619,,
4/18/2018,3:31:51 PM,,15:31:51,0.014907,21.46667,50.90364075,49.53408051,49.6367569,40.50517273,,
4/18/2018,3:31:52 PM,,15:31:52,0.014919,21.48333,50.90364075,49.49298477,49.58542633,40.50517273,,
4/18/2018,3:31:52 PM,,15:31:52,0.014919,21.48333,50.91381073,49.50326157,49.6367569,40.60411453,,
4/18/2018,3:31:52 PM,,15:31:52,0.014919,21.48333,50.89347076,49.45188141,49.57516098,40.52716827,,
4/18/2018,3:31:52 PM,,15:31:52,0.014919,21.48333,50.88329697,49.50326157,49.58542633,40.54915619,,
4/18/2018,3:31:53 PM,,15:31:53,0.014931,21.50000,50.89347076,49.472435,49.6162262,40.56015015,,
4/18/2018,3:31:53 PM,,15:31:53,0.014931,21.50000,50.89347076,49.58542633,49.5956955,40.48317719,,
4/18/2018,3:31:54 PM,,15:31:54,0.014942,21.51667,50.88329697,49.51353455,49.58542633,40.48317719,,
4/18/2018,3:31:54 PM,,15:31:54,0.014942,21.51667,50.81208038,49.51353455,49.57516098,40.49417496,,
4/18/2018,3:31:54 PM,,15:31:54,0.014942,21.51667,50.87312698,49.52380753,49.5956955,40.50517273,,
4/18/2018,3:31:54 PM,,15:31:54,0.014942,21.51667,50.79172516,49.4416008,49.55461884,40.4721756,,
4/18/2018,3:31:55 PM,,15:31:55,0.014954,21.53333,50.77136612,49.52380753,49.60596085,40.45017242,,
4/18/2018,3:31:55 PM,,15:31:55,0.014954,21.53333,50.76118469,49.50326157,49.56489182,40.42816544,,
4/18/2018,3:31:55 PM,,15:31:55,0.014954,21.53333,50.79172516,49.48271179,49.55461884,40.4721756,,
4/18/2018,3:31:56 PM,,15:31:56,0.014965,21.55000,50.81208038,49.4621582,49.49298477,40.49417496,,
4/18/2018,3:31:56 PM,,15:31:56,0.014965,21.55000,50.80190277,49.48271179,49.45188141,40.38414001,,
4/18/2018,3:31:56 PM,,15:31:56,0.014965,21.55000,50.85277939,49.48271179,49.52380753,40.39514923,,
4/18/2018,3:31:57 PM,,15:31:57,0.014977,21.56667,50.83243179,49.4210434,49.50326157,40.43917084,,
4/18/2018,3:31:57 PM,,15:31:57,0.014977,21.56667,50.78154373,49.48271179,49.48271179,40.49417496,,
4/18/2018,3:31:57 PM,,15:31:57,0.014977,21.56667,50.78154373,49.472435,49.51353455,40.46117401,,
4/18/2018,3:31:58 PM,,15:31:58,0.014988,21.58333,50.77136612,49.49298477,49.53408051,40.45017242,,
4/18/2018,3:31:58 PM,,15:31:58,0.014988,21.58333,50.81208038,49.4621582,49.45188141,40.4721756,,
4/18/2018,3:31:58 PM,,15:31:58,0.014988,21.58333,50.79172516,49.43132401,49.472435,40.46117401,,
4/18/2018,3:31:58 PM,,15:31:58,0.014988,21.58333,50.75100708,49.45188141,49.43132401,40.40615463,,
4/18/2018,3:31:59 PM,,15:31:59,0.015000,21.60000,50.75100708,49.45188141,49.43132401,40.41716003,,
4/18/2018,3:31:59 PM,,15:31:59,0.015000,21.60000,50.81208038,49.4210434,49.4621582,40.43917084,,
4/18/2018,3:31:59 PM,,15:31:59,0.015000,21.60000,50.80190277,49.33877563,49.41076279,40.38414001,,
4/18/2018,3:31:59 PM,,15:31:59,0.015000,21.60000,50.82225418,49.3593483,49.43132401,40.38414001,,
4/18/2018,3:32:00 PM,,15:32:00,0.015012,21.61667,50.86295319,49.4210434,49.45188141,40.41716003,,
4/18/2018,3:32:00 PM,,15:32:00,0.015012,21.61667,50.82225418,49.4621582,49.43132401,40.34009933,,
4/18/2018,3:32:01 PM,,15:32:01,0.015023,21.63333,50.88329697,49.4621582,49.472435,40.40615463,,
4/18/2018,3:32:01 PM,,15:32:01,0.015023,21.63333,50.82225418,49.45188141,49.45188141,40.39514923,,
4/18/2018,3:32:01 PM,,15:32:01,0.015023,21.63333,50.87312698,49.40048218,49.472435,40.46117401,,
4/18/2018,3:32:01 PM,,15:32:01,0.015023,21.63333,50.89347076,49.4210434,49.472435,40.4721756,,
4/18/2018,3:32:02 PM,,15:32:02,0.015035,21.65000,50.94431305,49.4621582,49.55461884,40.49417496,,
4/18/2018,3:32:02 PM,,15:32:02,0.015035,21.65000,50.95447922,49.5956955,49.64702225,40.5161705,,
4/18/2018,3:32:02 PM,,15:32:02,0.015035,21.65000,51.01546478,49.58542633,49.6367569,40.52716827,,
4/18/2018,3:32:03 PM,,15:32:03,0.015046,21.66667,50.9239769,49.56489182,49.60596085,40.52716827,,
4/18/2018,3:32:03 PM,,15:32:03,0.015046,21.66667,50.84260559,49.53408051,49.53408051,40.46117401,,
4/18/2018,3:32:04 PM,,15:32:04,0.015058,21.68333,50.86295319,49.52380753,49.57516098,40.46117401,,
4/18/2018,3:32:04 PM,,15:32:04,0.015058,21.68333,50.90364075,49.55461884,49.6367569,40.52716827,,
4/18/2018,3:32:04 PM,,15:32:04,0.015058,21.68333,50.90364075,49.49298477,49.58542633,40.53816223,,
4/18/2018,3:32:05 PM,,15:32:05,0.015069,21.70000,50.90364075,49.52380753,49.57516098,40.52716827,,
4/18/2018,3:32:05 PM,,15:32:05,0.015069,21.70000,50.90364075,49.51353455,49.60596085,40.53816223,,
4/18/2018,3:32:05 PM,,15:32:05,0.015069,21.70000,50.88329697,49.54434967,49.69832611,40.54915619,,
4/18/2018,3:32:05 PM,,15:32:05,0.015069,21.70000,50.77136612,49.52380753,49.55461884,40.5161705,,
4/18/2018,3:32:06 PM,,15:32:06,0.015081,21.71667,50.79172516,49.48271179,49.64702225,40.5161705,,
4/18/2018,3:32:06 PM,,15:32:06,0.015081,21.71667,50.85277939,49.55461884,49.66754532,40.52716827,,
4/18/2018,3:32:06 PM,,15:32:06,0.015081,21.71667,50.81208038,49.52380753,49.58542633,40.50517273,,
4/18/2018,3:32:07 PM,,15:32:07,0.015093,21.73333,50.81208038,49.4621582,49.60596085,40.46117401,,
4/18/2018,3:32:07 PM,,15:32:07,0.015093,21.73333,50.89347076,49.55461884,49.6367569,40.4721756,,
4/18/2018,3:32:07 PM,,15:32:07,0.015093,21.73333,50.87312698,49.53408051,49.62649155,40.46117401,,
4/18/2018,3:32:08 PM,,15:32:08,0.015104,21.75000,50.83243179,49.49298477,49.57516098,40.40615463,,
4/18/2018,3:32:08 PM,,15:32:08,0.015104,21.75000,50.83243179,49.51353455,49.56489182,40.40615463,,
4/18/2018,3:32:08 PM,,15:32:08,0.015104,21.75000,50.84260559,49.49298477,49.50326157,40.38414001,,
4/18/2018,3:32:09 PM,,15:32:09,0.015116,21.76667,50.81208038,49.50326157,49.45188141,40.45017242,,
4/18/2018,3:32:09 PM,,15:32:09,0.015116,21.76667,50.80190277,49.4621582,49.472435,40.42816544,,
4/18/2018,3:32:09 PM,,15:32:09,0.015116,21.76667,50.82225418,49.45188141,49.53408051,40.50517273,,
4/18/2018,3:32:09 PM,,15:32:09,0.015116,21.76667,50.89347076,49.472435,49.58542633,40.53816223,,
4/18/2018,3:32:10 PM,,15:32:10,0.015127,21.78333,50.90364075,49.45188141,49.6162262,40.53816223,,
4/18/2018,3:32:10 PM,,15:32:10,0.015127,21.78333,50.87312698,49.4621582,49.48271179,40.4721756,,
4/18/2018,3:32:11 PM,,15:32:11,0.015139,21.80000,50.88329697,49.4416008,49.49298477,40.41716003,,
4/18/2018,3:32:11 PM,,15:32:11,0.015139,21.80000,50.89347076,49.4416008,49.51353455,40.41716003,,
4/18/2018,3:32:11 PM,,15:32:11,0.015139,21.80000,50.88329697,49.4621582,49.54434967,40.52716827,,
4/18/2018,3:32:11 PM,,15:32:11,0.015139,21.80000,50.90364075,49.53408051,49.6367569,40.53816223,,
4/18/2018,3:32:12 PM,,15:32:12,0.015150,21.81667,50.91381073,49.54434967,49.6162262,40.5161705,,
4/18/2018,3:32:12 PM,,15:32:12,0.015150,21.81667,50.91381073,49.50326157,49.57516098,40.50517273,,
4/18/2018,3:32:12 PM,,15:32:12,0.015150,21.81667,50.89347076,49.4416008,49.472435,40.4721756,,
4/18/2018,3:32:12 PM,,15:32:12,0.015150,21.81667,50.97481155,49.51353455,49.4621582,40.49417496,,
4/18/2018,3:32:13 PM,,15:32:13,0.015162,21.83333,50.87312698,49.4621582,49.4621582,40.41716003,,
4/18/2018,3:32:13 PM,,15:32:13,0.015162,21.83333,50.94431305,49.472435,49.55461884,40.46117401,,
4/18/2018,3:32:14 PM,,15:32:14,0.015174,21.85000,50.9239769,49.43132401,49.5956955,40.49417496,,
4/18/2018,3:32:14 PM,,15:32:14,0.015174,21.85000,50.89347076,49.48271179,49.5956955,40.4721756,,
4/18/2018,3:32:14 PM,,15:32:14,0.015174,21.85000,50.99514008,49.49298477,49.6162262,40.4721756,,
4/18/2018,3:32:15 PM,,15:32:15,0.015185,21.86667,51.03578568,49.60596085,49.54434967,40.5161705,,
4/18/2018,3:32:15 PM,,15:32:15,0.015185,21.86667,50.97481155,49.54434967,49.49298477,40.50517273,,
4/18/2018,3:32:15 PM,,15:32:15,0.015185,21.86667,50.90364075,49.50326157,49.56489182,40.46117401,,
4/18/2018,3:32:15 PM,,15:32:15,0.015185,21.86667,51.00530243,49.53408051,49.58542633,40.48317719,,
4/18/2018,3:32:16 PM,,15:32:16,0.015197,21.88333,50.95447922,49.53408051,49.56489182,40.48317719,,
4/18/2018,3:32:16 PM,,15:32:16,0.015197,21.88333,50.89347076,49.41076279,49.54434967,40.42816544,,
4/18/2018,3:32:16 PM,,15:32:16,0.015197,21.88333,50.9239769,49.51353455,49.54434967,40.42816544,,
4/18/2018,3:32:17 PM,,15:32:17,0.015208,21.90000,50.95447922,49.4621582,49.5956955,40.4721756,,
4/18/2018,3:32:17 PM,,15:32:17,0.015208,21.90000,50.95447922,49.50326157,49.58542633,40.42816544,,
4/18/2018,3:32:17 PM,,15:32:17,0.015208,21.90000,51.01546478,49.4621582,49.52380753,40.4721756,,
4/18/2018,3:32:18 PM,,15:32:18,0.015220,21.91667,50.96464539,49.4416008,49.472435,40.46117401,,
4/18/2018,3:32:18 PM,,15:32:18,0.015220,21.91667,50.98497391,49.43132401,49.40048218,40.40615463,,
4/18/2018,3:32:18 PM,,15:32:18,0.015220,21.91667,51.01546478,49.4621582,49.43132401,40.42816544,,
4/18/2018,3:32:18 PM,,15:32:18,0.015220,21.91667,51.05610657,49.48271179,49.49298477,40.40615463,,
4/18/2018,3:32:19 PM,,15:32:19,0.015231,21.93333,51.07642365,49.55461884,49.56489182,40.4721756,,
4/18/2018,3:32:19 PM,,15:32:19,0.015231,21.93333,51.08657837,49.58542633,49.53408051,40.4721756,,
4/18/2018,3:32:19 PM,,15:32:19,0.015231,21.93333,51.05610657,49.53408051,49.54434967,40.45017242,,
4/18/2018,3:32:20 PM,,15:32:20,0.015243,21.95000,51.04594803,49.48271179,49.55461884,40.4721756,,
4/18/2018,3:32:20 PM,,15:32:20,0.015243,21.95000,50.98497391,49.52380753,49.57516098,40.49417496,,
4/18/2018,3:32:20 PM,,15:32:20,0.015243,21.95000,50.99514008,49.50326157,49.60596085,40.46117401,,
4/18/2018,3:32:21 PM,,15:32:21,0.015255,21.96667,50.97481155,49.4621582,49.55461884,40.43917084,,
4/18/2018,3:32:21 PM,,15:32:21,0.015255,21.96667,50.94431305,49.48271179,49.56489182,40.42816544,,
4/18/2018,3:32:21 PM,,15:32:21,0.015255,21.96667,50.93414688,49.50326157,49.58542633,40.4721756,,
4/18/2018,3:32:22 PM,,15:32:22,0.015266,21.98333,50.93414688,49.4210434,49.54434967,40.38414001,,
4/18/2018,3:32:22 PM,,15:32:22,0.015266,21.98333,50.95447922,49.4210434,49.45188141,40.35111237,,
4/18/2018,3:32:22 PM,,15:32:22,0.015266,21.98333,50.9239769,49.41076279,49.41076279,40.2740097,,
4/18/2018,3:32:22 PM,,15:32:22,0.015266,21.98333,50.89347076,49.3593483,49.34906387,40.2740097,,
4/18/2018,3:32:23 PM,,15:32:23,0.015278,22.00000,50.84260559,49.33877563,49.2976265,40.22993469,,
4/18/2018,3:32:23 PM,,15:32:23,0.015278,22.00000,50.86295319,49.32849121,49.30791473,40.21891022,,
4/18/2018,3:32:24 PM,,15:32:24,0.015289,22.01667,50.89347076,49.3593483,49.34906387,40.20788956,,
4/18/2018,3:32:24 PM,,15:32:24,0.015289,22.01667,50.90364075,49.37991714,49.41076279,40.2519722,,
4/18/2018,3:32:24 PM,,15:32:24,0.015289,22.01667,50.9239769,49.37991714,49.43132401,40.28503036,,
4/18/2018,3:32:24 PM,,15:32:24,0.015289,22.01667,50.82225418,49.40048218,49.43132401,40.2740097,,
4/18/2018,3:32:25 PM,,15:32:25,0.015301,22.03333,50.90364075,49.37991714,49.4416008,40.2740097,,
4/18/2018,3:32:25 PM,,15:32:25,0.015301,22.03333,50.89347076,49.41076279,49.4621582,40.28503036,,
4/18/2018,3:32:25 PM,,15:32:25,0.015301,22.03333,50.9239769,49.50326157,49.52380753,40.36212158,,
4/18/2018,3:32:26 PM,,15:32:26,0.015313,22.05000,50.90364075,49.472435,49.56489182,40.3731308,,
4/18/2018,3:32:26 PM,,15:32:26,0.015313,22.05000,50.88329697,49.43132401,49.51353455,40.31807327,,
4/18/2018,3:32:26 PM,,15:32:26,0.015313,22.05000,50.88329697,49.4416008,49.56489182,40.34009933,,
4/18/2018,3:32:27 PM,,15:32:27,0.015324,22.06667,50.9239769,49.51353455,49.60596085,40.34009933,,
4/18/2018,3:32:27 PM,,15:32:27,0.015324,22.06667,50.9239769,49.53408051,49.65728378,40.38414001,,
4/18/2018,3:32:27 PM,,15:32:27,0.015324,22.06667,50.99514008,49.51353455,49.64702225,40.41716003,,
4/18/2018,3:32:27 PM,,15:32:27,0.015324,22.06667,50.9239769,49.53408051,49.64702225,40.41716003,,
4/18/2018,3:32:28 PM,,15:32:28,0.015336,22.08333,50.98497391,49.51353455,49.60596085,40.42816544,,
4/18/2018,3:32:28 PM,,15:32:28,0.015336,22.08333,50.9239769,49.52380753,49.56489182,40.3731308,,
4/18/2018,3:32:28 PM,,15:32:28,0.015336,22.08333,50.99514008,49.49298477,49.60596085,40.42816544,,
4/18/2018,3:32:29 PM,,15:32:29,0.015347,22.10000,51.00530243,49.58542633,49.66754532,40.4721756,,
4/18/2018,3:32:29 PM,,15:32:29,0.015347,22.10000,50.99514008,49.56489182,49.62649155,40.46117401,,
4/18/2018,3:32:29 PM,,15:32:29,0.015347,22.10000,51.00530243,49.60596085,49.65728378,40.52716827,,
4/18/2018,3:32:29 PM,,15:32:29,0.015347,22.10000,51.05610657,49.6367569,49.66754532,40.53816223,,
4/18/2018,3:32:30 PM,,15:32:30,0.015359,22.11667,51.06626511,49.66754532,49.65728378,40.53816223,,
4/18/2018,3:32:30 PM,,15:32:30,0.015359,22.11667,51.08657837,49.6367569,49.68806839,40.53816223,,
4/18/2018,3:32:31 PM,,15:32:31,0.015370,22.13333,51.11704636,49.69832611,49.73936081,40.53816223,,
4/18/2018,3:32:31 PM,,15:32:31,0.015370,22.13333,51.05610657,49.62649155,49.60596085,40.46117401,,
4/18/2018,3:32:31 PM,,15:32:31,0.015370,22.13333,51.03578568,49.5956955,49.66754532,40.46117401,,
4/18/2018,3:32:31 PM,,15:32:31,0.015370,22.13333,51.05610657,49.71884537,49.68806839,40.53816223,,
4/18/2018,3:32:32 PM,,15:32:32,0.015382,22.15000,51.11704636,49.75986862,49.73936081,40.54915619,,
4/18/2018,3:32:32 PM,,15:32:32,0.015382,22.15000,51.11704636,49.72910309,49.71884537,40.59312439,,
4/18/2018,3:32:32 PM,,15:32:32,0.015382,22.15000,51.07642365,49.71884537,49.71884537,40.52716827,,
4/18/2018,3:32:33 PM,,15:32:33,0.015394,22.16667,51.05610657,49.67780685,49.65728378,40.49417496,,
4/18/2018,3:32:33 PM,,15:32:33,0.015394,22.16667,51.07642365,49.69832611,49.67780685,40.54915619,,
4/18/2018,3:32:33 PM,,15:32:33,0.015394,22.16667,51.08657837,49.65728378,49.58542633,40.50517273,,
4/18/2018,3:32:34 PM,,15:32:34,0.015405,22.18333,51.14750671,49.73936081,49.62649155,40.50517273,,
4/18/2018,3:32:34 PM,,15:32:34,0.015405,22.18333,51.07642365,49.74961472,49.68806839,40.49417496,,
4/18/2018,3:32:34 PM,,15:32:34,0.015405,22.18333,51.17795944,49.77012634,49.68806839,40.53816223,,
4/18/2018,3:32:35 PM,,15:32:35,0.015417,22.20000,51.08657837,49.72910309,49.71884537,40.56015015,,
4/18/2018,3:32:35 PM,,15:32:35,0.015417,22.20000,51.08657837,49.72910309,49.71884537,40.56015015,,
4/18/2018,3:32:37 PM,,15:32:37,0.015440,22.23333,50.42481995,49.07106781,48.98859024,40.04243088,,
4/18/2018,3:32:37 PM,,15:32:37,0.015440,22.23333,50.53703308,49.09167862,49.07106781,40.07553864,,
4/18/2018,3:32:38 PM,,15:32:38,0.015451,22.25000,50.48603821,49.13289261,49.01952744,40.06450272,,
4/18/2018,3:32:38 PM,,15:32:38,0.015451,22.25000,50.4044075,49.08137512,49.02983475,40.04243088,,
4/18/2018,3:32:38 PM,,15:32:38,0.015451,22.25000,50.45543289,49.02983475,49.00921631,40.03139114,,
4/18/2018,3:32:39 PM,,15:32:39,0.015463,22.26667,50.50643921,49.12259293,49.0607605,40.06450272,,
4/18/2018,3:32:39 PM,,15:32:39,0.015463,22.26667,50.61858749,49.2976265,49.1946907,40.24095535,,
4/18/2018,3:32:39 PM,,15:32:39,0.015463,22.26667,50.60839462,49.2976265,49.22557831,40.21891022,,
4/18/2018,3:32:40 PM,,15:32:40,0.015475,22.28333,50.64915466,49.33877563,49.24617004,40.35111237,,
4/18/2018,3:32:40 PM,,15:32:40,0.015475,22.28333,50.65934372,49.28733444,49.17409515,40.2740097,,
4/18/2018,3:32:40 PM,,15:32:40,0.015475,22.28333,50.60839462,49.2976265,49.16379547,40.2519722,,
4/18/2018,3:32:41 PM,,15:32:41,0.015486,22.30000,50.7000885,49.34906387,49.23587418,40.34009933,,
4/18/2018,3:32:41 PM,,15:32:41,0.015486,22.30000,50.59820175,49.2564621,49.22557831,40.26299286,,
4/18/2018,3:32:41 PM,,15:32:41,0.015486,22.30000,50.60839462,49.26675415,49.20499039,40.31807327,,
4/18/2018,3:32:42 PM,,15:32:42,0.015498,22.31667,50.63896561,49.24617004,49.20499039,40.2519722,,
4/18/2018,3:32:42 PM,,15:32:42,0.015498,22.31667,50.60839462,49.21528625,49.14319611,40.20788956,,
4/18/2018,3:32:42 PM,,15:32:42,0.015498,22.31667,50.73064041,49.34906387,49.31820297,40.28503036,,
4/18/2018,3:32:42 PM,,15:32:42,0.015498,22.31667,50.68990326,49.30791473,49.30791473,40.26299286,,
4/18/2018,3:32:43 PM,,15:32:43,0.015509,22.33333,50.7000885,49.41076279,49.32849121,40.38414001,,
