Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,25,29,25,285,285,286,107,241,243,242
Location Y,,,,62,115,181,65,119,175,119,63,121,178
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/3/2018,4:47:41 PM,108,1870.541,44.28736496,48.66851807,43.19331741,47.1194725,46.98347092,44.66068268,39.02286911,43.66638184,42.65365219,41.65475845
5/3/2018,4:47:41 PM,378,1870.811,44.26600266,48.74085999,43.25792694,47.17174149,47.00440216,44.72457504,39.04512405,43.70930099,42.64283371,41.70924759
5/3/2018,4:47:41 PM,648,1871.081,44.3194046,48.77185059,43.23639297,47.22399139,47.08810043,44.78843307,39.06737137,43.70930099,42.67528152,41.66566086
5/3/2018,4:47:41 PM,918,1871.351,44.23394775,48.70986176,43.19331741,47.17174149,47.01486969,44.61807251,39.02286911,43.68784332,42.67528152,41.67655945
5/3/2018,4:47:42 PM,459,1871.892,44.25531769,48.76152039,43.21485519,47.12992859,47.03579712,44.74586487,39.04512405,43.66638184,42.66446686,41.69835281
5/3/2018,4:47:42 PM,729,1872.162,44.23394775,48.76152039,43.21485519,47.16128922,47.0253334,44.71392822,39.03399658,43.68784332,42.68609238,41.72014236
5/3/2018,4:47:42 PM,999,1872.432,44.16981888,48.62716293,43.15022659,47.05672073,46.97300339,44.66068268,38.96722412,43.61270905,42.61038208,41.61115265
5/3/2018,4:47:43 PM,270,1872.703,44.25531769,48.64784241,43.18254471,47.01486969,46.95206833,44.67133331,38.96722412,43.62344742,42.62120056,41.63295746
5/3/2018,4:47:43 PM,540,1872.973,44.21257401,48.62716293,43.2040863,47.06718063,46.99393845,44.67133331,38.95609283,43.63418198,42.64283371,41.64385986
5/3/2018,4:47:44 PM,81,1873.514,44.13774109,48.58579636,43.1609993,47.01486969,46.91018295,44.57544708,38.8781395,43.58049774,42.56709671,41.58934784
5/3/2018,4:47:44 PM,351,1873.784,44.23394775,48.63750458,43.13945007,47.05672073,46.97300339,44.57544708,38.96722412,43.60197449,42.59955978,41.5675354
5/3/2018,4:47:44 PM,621,1874.054,44.16981888,48.62716293,43.12867355,46.99393845,46.92065811,44.5328064,38.94495773,43.58049774,42.56709671,41.5675354
5/3/2018,4:47:44 PM,891,1874.324,44.26600266,48.68918991,43.13945007,47.07764053,47.0253334,44.60741806,38.95609283,43.65564728,42.64283371,41.5675354
5/3/2018,4:47:45 PM,162,1874.595,44.3194046,48.77185059,43.24716187,47.21354294,47.15083694,44.72457504,39.04512405,43.73075867,42.71852875,41.67655945
5/3/2018,4:47:45 PM,432,1874.865,44.30872726,48.74085999,43.23639297,47.14038086,47.04625702,44.66068268,39.03399658,43.67711258,42.65365219,41.63295746
5/3/2018,4:47:45 PM,702,1875.135,44.29804611,48.6788559,43.25792694,47.23443985,47.07764053,44.7032814,39.04512405,43.69857407,42.64283371,41.69835281
5/3/2018,4:47:46 PM,243,1875.676,44.29804611,48.6788559,43.24716187,47.18219376,47.08810043,44.68198395,38.98948669,43.67711258,42.65365219,41.64385986
5/3/2018,4:47:46 PM,513,1875.946,44.28736496,48.69952774,43.25792694,47.19264603,47.12992859,44.75650787,39.01174164,43.70930099,42.66446686,41.67655945
5/3/2018,4:47:46 PM,783,1876.216,44.30872726,48.74085999,43.18254471,47.19264603,47.06718063,44.63937759,39.03399658,43.70930099,42.63201904,41.60025024
5/3/2018,4:47:47 PM,54,1876.487,44.28736496,48.74085999,43.22562408,47.18219376,47.10901642,44.74586487,39.05624771,43.76293182,42.7293396,41.70924759
5/3/2018,4:47:47 PM,324,1876.757,44.34076309,48.77185059,43.21485519,47.20309448,47.10901642,44.79907608,39.00061417,43.72003174,42.67528152,41.69835281
5/3/2018,4:47:47 PM,594,1877.027,44.33008575,48.83381271,43.23639297,47.23443985,47.14038086,44.80971527,39.06737137,43.73075867,42.7077179,41.73103333
5/3/2018,4:47:47 PM,864,1877.297,44.39413452,48.82348633,43.26869202,47.22399139,47.08810043,44.78843307,39.05624771,43.72003174,42.7077179,41.70924759
5/3/2018,4:47:48 PM,405,1877.838,44.3194046,48.85445786,43.26869202,47.21354294,47.10901642,44.78843307,39.07849503,43.7414856,42.76176453,41.72014236
5/3/2018,4:47:48 PM,675,1878.108,44.37278748,48.85445786,43.27945709,47.20309448,47.09855652,44.79907608,39.04512405,43.7414856,42.76176453,41.75281906
5/3/2018,4:47:48 PM,945,1878.378,44.383461,48.84413528,43.34402466,47.20309448,47.09855652,44.73521805,39.03399658,43.77365875,42.76176453,41.72014236
5/3/2018,4:47:49 PM,216,1878.649,44.34076309,48.85445786,43.29021835,47.17174149,47.09855652,44.75650787,39.06737137,43.76293182,42.75095749,41.76371002
5/3/2018,4:47:49 PM,486,1878.919,44.34076309,48.82348633,43.29021835,47.17174149,47.04625702,44.74586487,39.03399658,43.77365875,42.7293396,41.73103333
5/3/2018,4:47:49 PM,756,1879.189,44.33008575,48.85445786,43.31174469,47.21354294,47.1194725,44.78843307,39.06737137,43.80582428,42.78337479,41.73103333
5/3/2018,4:47:50 PM,26,1879.459,44.35143661,48.84413528,43.3547821,47.15083694,47.05672073,44.73521805,39.02286911,43.80582428,42.74014664,41.70924759
5/3/2018,4:47:50 PM,567,1880,44.30872726,48.80283356,43.3332634,47.16128922,47.08810043,44.74586487,39.04512405,43.79510117,42.81578445,41.70924759
5/3/2018,4:47:50 PM,837,1880.27,44.35143661,48.85445786,43.32250595,47.15083694,47.04625702,44.71392822,39.02286911,43.76293182,42.75095749,41.68745422
5/3/2018,4:47:51 PM,108,1880.541,44.29804611,48.79250717,43.30098343,47.18219376,47.06718063,44.61807251,39.02286911,43.77365875,42.7077179,41.67655945
5/3/2018,4:47:51 PM,378,1880.811,44.27668381,48.78218079,43.26869202,47.21354294,47.07764053,44.60741806,39.00061417,43.78438187,42.71852875,41.61115265
5/3/2018,4:47:51 PM,918,1881.351,44.36211395,48.79250717,43.3332634,47.22399139,47.05672073,44.75650787,39.03399658,43.79510117,42.7293396,41.72014236
5/3/2018,4:47:52 PM,189,1881.622,44.33008575,48.75119019,43.32250595,47.22399139,47.10901642,44.73521805,39.06737137,43.82726288,42.78337479,41.76371002
5/3/2018,4:47:52 PM,459,1881.892,44.28736496,48.78218079,43.30098343,47.22399139,47.07764053,44.76715088,39.02286911,43.82726288,42.74014664,41.7419281
5/3/2018,4:47:52 PM,729,1882.162,44.27668381,48.79250717,43.23639297,47.23443985,47.08810043,44.73521805,39.02286911,43.82726288,42.76176453,41.73103333
5/3/2018,4:47:53 PM,270,1882.703,44.30872726,48.78218079,43.23639297,47.25533295,47.07764053,44.69263077,39.03399658,43.81654358,42.76176453,41.65475845
5/3/2018,4:47:53 PM,540,1882.973,44.24463272,48.72019577,43.29021835,47.17174149,47.0253334,44.66068268,38.98948669,43.76293182,42.74014664,41.64385986
5/3/2018,4:47:53 PM,810,1883.243,44.22326279,48.76152039,43.26869202,47.22399139,47.05672073,44.69263077,39.00061417,43.76293182,42.71852875,41.63295746
5/3/2018,4:47:54 PM,81,1883.514,44.23394775,48.75119019,43.27945709,47.22399139,47.03579712,44.67133331,39.00061417,43.7414856,42.66446686,41.61115265
5/3/2018,4:47:54 PM,351,1883.784,44.29804611,48.77185059,43.31174469,47.26577759,47.01486969,44.63937759,38.95609283,43.78438187,42.66446686,41.60025024
5/3/2018,4:47:54 PM,621,1884.054,44.25531769,48.78218079,43.31174469,47.23443985,47.05672073,44.60741806,38.95609283,43.75220871,42.67528152,41.63295746
5/3/2018,4:47:54 PM,891,1884.324,44.27668381,48.80283356,43.27945709,47.23443985,47.07764053,44.63937759,38.94495773,43.73075867,42.65365219,41.58934784
5/3/2018,4:47:55 PM,432,1884.865,44.28736496,48.84413528,43.29021835,47.20309448,47.07764053,44.62872696,39.00061417,43.73075867,42.69690704,41.60025024
5/3/2018,4:47:55 PM,702,1885.135,44.30872726,48.81315994,43.3332634,47.23443985,47.12992859,44.5967598,38.98948669,43.7414856,42.7077179,41.61115265
5/3/2018,4:47:55 PM,972,1885.405,44.35143661,48.83381271,43.26869202,47.24488831,47.06718063,44.66068268,39.00061417,43.73075867,42.76176453,41.60025024
5/3/2018,4:47:56 PM,243,1885.676,44.25531769,48.83381271,43.19331741,47.17174149,47.03579712,44.57544708,39.00061417,43.69857407,42.68609238,41.54571915
5/3/2018,4:47:56 PM,513,1885.946,44.20188522,48.79250717,43.23639297,47.23443985,47.06718063,44.65003204,39.00061417,43.75220871,42.65365219,41.54571915
5/3/2018,4:47:56 PM,783,1886.216,44.30872726,48.81315994,43.29021835,47.21354294,47.06718063,44.66068268,38.98948669,43.73075867,42.7077179,41.61115265
5/3/2018,4:47:57 PM,54,1886.487,44.29804611,48.81315994,43.21485519,47.25533295,47.07764053,44.65003204,38.98948669,43.73075867,42.68609238,41.62205887
5/3/2018,4:47:57 PM,324,1886.757,44.18050766,48.76152039,43.1609993,47.15083694,47.06718063,44.63937759,38.98948669,43.64491653,42.65365219,41.55662537
5/3/2018,4:47:57 PM,864,1887.297,44.12704849,48.80283356,43.22562408,47.24488831,47.09855652,44.61807251,38.98948669,43.70930099,42.67528152,41.57844162
5/3/2018,4:47:58 PM,135,1887.568,44.25531769,48.80283356,43.29021835,47.30755234,47.12992859,44.73521805,39.05624771,43.75220871,42.76176453,41.64385986
5/3/2018,4:47:58 PM,405,1887.838,44.22326279,48.83381271,43.29021835,47.2971077,47.09855652,44.75650787,39.03399658,43.76293182,42.71852875,41.67655945
5/3/2018,4:47:58 PM,675,1888.108,44.30872726,48.82348633,43.30098343,47.32843399,47.12992859,44.71392822,39.03399658,43.72003174,42.7077179,41.62205887
5/3/2018,4:47:58 PM,945,1888.378,44.22326279,48.81315994,43.21485519,47.19264603,47.0253334,44.69263077,38.96722412,43.69857407,42.64283371,41.61115265
5/3/2018,4:47:59 PM,216,1888.649,44.24463272,48.81315994,43.24716187,47.19264603,47.03579712,44.74586487,38.98948669,43.7414856,42.7077179,41.63295746
5/3/2018,4:47:59 PM,486,1888.919,44.29804611,48.86478043,43.22562408,47.25533295,47.15083694,44.82035446,39.01174164,43.77365875,42.75095749,41.65475845
5/3/2018,4:48:00 PM,26,1889.459,44.39413452,48.90606308,43.30098343,47.27622223,47.12992859,44.74586487,39.07849503,43.81654358,42.81578445,41.70924759
5/3/2018,4:48:00 PM,297,1889.73,44.36211395,48.89574432,43.3332634,47.25533295,47.15083694,44.77779388,39.01174164,43.79510117,42.76176453,41.72014236
5/3/2018,4:48:00 PM,567,1890,44.26600266,48.875103,43.19331741,47.26577759,47.12992859,44.77779388,39.04512405,43.77365875,42.78337479,41.67655945
5/3/2018,4:48:00 PM,837,1890.27,44.3194046,48.875103,43.31174469,47.30755234,47.1194725,44.76715088,39.07849503,43.83798218,42.81578445,41.76371002
5/3/2018,4:48:01 PM,108,1890.541,44.41547775,48.88542557,43.37629318,47.34931183,47.15083694,44.87353516,39.1229744,43.87013245,42.79417801,41.7419281
5/3/2018,4:48:01 PM,378,1890.811,44.383461,48.82348633,43.31174469,47.31799316,47.16128922,44.82035446,39.10073471,43.83798218,42.83738708,41.66566086
5/3/2018,4:48:01 PM,648,1891.081,44.35143661,48.85445786,43.39780426,47.32843399,47.20309448,44.87353516,39.10073471,43.85941696,42.80498505,41.76371002
5/3/2018,4:48:02 PM,189,1891.622,44.383461,48.90606308,43.32250595,47.27622223,47.12992859,44.83098984,39.07849503,43.85941696,42.80498505,41.76371002
5/3/2018,4:48:02 PM,459,1891.892,44.33008575,48.83381271,43.29021835,47.31799316,47.16128922,44.80971527,39.13409042,43.84869766,42.83738708,41.7419281
5/3/2018,4:48:02 PM,729,1892.162,44.383461,48.82348633,43.3332634,47.31799316,47.12992859,44.83098984,39.11185455,43.84869766,42.84819031,41.7419281
5/3/2018,4:48:02 PM,999,1892.432,44.39413452,48.86478043,43.37629318,47.338871,47.20309448,44.80971527,39.14520645,43.92369843,42.84819031,41.78548813
5/3/2018,4:48:03 PM,270,1892.703,44.40480804,48.875103,43.37629318,47.31799316,47.15083694,44.77779388,39.11185455,43.8915596,42.83738708,41.7419281
5/3/2018,4:48:03 PM,540,1892.973,44.39413452,48.89574432,43.3547821,47.338871,47.16128922,44.79907608,39.1229744,43.90227127,42.81578445,41.76371002
5/3/2018,4:48:03 PM,810,1893.243,44.29804611,48.94733429,43.34402466,47.22399139,47.1194725,44.74586487,39.1229744,43.90227127,42.83738708,41.76371002
5/3/2018,4:48:04 PM,81,1893.514,44.37278748,48.90606308,43.30098343,47.26577759,47.09855652,44.71392822,39.11185455,43.82726288,42.79417801,41.73103333
5/3/2018,4:48:04 PM,621,1894.054,44.42615128,48.94733429,43.29021835,47.28666687,47.10901642,44.73521805,39.1229744,43.87013245,42.80498505,41.75281906
5/3/2018,4:48:04 PM,891,1894.324,44.3194046,48.89574432,43.30098343,47.27622223,47.09855652,44.72457504,39.08961487,43.85941696,42.81578445,41.75281906
5/3/2018,4:48:05 PM,162,1894.595,44.41547775,48.92670059,43.41931152,47.37018585,47.1194725,44.84162903,39.14520645,43.93440628,42.8589859,41.79637909
5/3/2018,4:48:05 PM,432,1894.865,44.44748688,48.94733429,43.43006134,47.30755234,47.15083694,44.83098984,39.15632248,43.93440628,42.86978531,41.81814957
5/3/2018,4:48:05 PM,702,1895.135,44.46882248,48.96796417,43.45156479,47.37018585,47.18219376,44.82035446,39.23410416,43.96653366,42.89138031,41.82903671
5/3/2018,4:48:06 PM,243,1895.676,44.42615128,48.93701935,43.45156479,47.35974884,47.22399139,44.8522644,39.16743851,43.96653366,42.88058472,41.82903671
5/3/2018,4:48:06 PM,513,1895.946,44.43682098,48.97827911,43.52679062,47.41192627,47.22399139,44.87353516,39.15632248,44.02006149,42.94534683,41.88344955
5/3/2018,4:48:06 PM,783,1896.216,44.40480804,48.95764923,43.40855789,47.38062286,47.23443985,44.78843307,39.15632248,43.97724152,42.93455505,41.86168671
5/3/2018,4:48:07 PM,54,1896.487,44.52214432,49.00921631,43.43006134,47.45365524,47.22399139,44.83098984,39.21188736,43.97724152,42.94534683,41.83992004
5/3/2018,4:48:07 PM,324,1896.757,44.42615128,48.93701935,43.47306061,47.43279266,47.20309448,44.77779388,39.18966293,43.99865341,42.93455505,41.87257004
5/3/2018,4:48:07 PM,594,1897.027,44.47948837,48.94733429,43.50530243,47.39105606,47.21354294,44.74586487,39.17855072,43.98794556,42.93455505,41.83992004
5/3/2018,4:48:07 PM,864,1897.297,44.45815659,48.97827911,43.49455643,47.41192627,47.22399139,44.78843307,39.16743851,43.97724152,42.93455505,41.85080338
5/3/2018,4:48:08 PM,405,1897.838,44.33008575,48.91638184,43.40855789,47.32843399,47.14038086,44.67133331,39.10073471,43.88084412,42.83738708,41.75281906
5/3/2018,4:48:08 PM,675,1898.108,44.35143661,48.82348633,43.3332634,47.338871,47.1194725,44.72457504,39.05624771,43.85941696,42.81578445,41.70924759
5/3/2018,4:48:08 PM,945,1898.378,44.33008575,48.74085999,43.39780426,47.35974884,47.15083694,44.72457504,39.03399658,43.91298676,42.79417801,41.69835281
5/3/2018,4:48:09 PM,216,1898.649,44.383461,48.80283356,43.43006134,47.32843399,47.10901642,44.66068268,39.04512405,43.90227127,42.81578445,41.73103333
5/3/2018,4:48:09 PM,486,1898.919,44.40480804,48.875103,43.44081497,47.40149307,47.22399139,44.7032814,39.10073471,43.94511795,42.88058472,41.78548813
5/3/2018,4:48:09 PM,756,1899.189,44.40480804,48.88542557,43.43006134,47.38062286,47.26577759,44.74586487,39.18966293,43.95582581,42.95613861,41.78548813
5/3/2018,4:48:10 PM,26,1899.459,44.43682098,48.85445786,43.41931152,47.38062286,47.16128922,44.73521805,39.15632248,43.94511795,42.89138031,41.79637909
5/3/2018,4:48:10 PM,567,1900,44.37278748,48.80283356,43.38705063,47.35974884,47.12992859,44.67133331,39.10073471,43.8915596,42.81578445,41.7419281
5/3/2018,4:48:10 PM,837,1900.27,44.36211395,48.85445786,43.37629318,47.32843399,47.17174149,44.73521805,39.10073471,43.8915596,42.89138031,41.75281906
5/3/2018,4:48:11 PM,108,1900.541,44.35143661,48.83381271,43.30098343,47.26577759,47.08810043,44.7032814,39.08961487,43.85941696,42.82658768,41.68745422
5/3/2018,4:48:11 PM,378,1900.811,44.36211395,48.75119019,43.30098343,47.25533295,47.05672073,44.58610535,39.05624771,43.83798218,42.78337479,41.66566086
5/3/2018,4:48:11 PM,648,1901.081,44.3194046,48.78218079,43.3332634,47.25533295,47.07764053,44.62872696,39.10073471,43.80582428,42.75095749,41.63295746
5/3/2018,4:48:11 PM,918,1901.351,44.42615128,48.77185059,43.32250595,47.30755234,47.15083694,44.71392822,39.11185455,43.87013245,42.82658768,41.67655945
5/3/2018,4:48:12 PM,189,1901.622,44.34076309,48.77185059,43.3332634,47.28666687,47.12992859,44.76715088,39.10073471,43.82726288,42.80498505,41.69835281
5/3/2018,4:48:12 PM,729,1902.162,44.37278748,48.77185059,43.36553955,47.30755234,47.12992859,44.74586487,39.1229744,43.83798218,42.80498505,41.7419281
5/3/2018,4:48:12 PM,999,1902.432,44.39413452,48.84413528,43.39780426,47.2971077,47.17174149,44.72457504,39.18966293,43.87013245,42.83738708,41.7419281
5/3/2018,4:48:13 PM,270,1902.703,44.40480804,48.79250717,43.36553955,47.38062286,47.21354294,44.75650787,39.16743851,43.92369843,42.82658768,41.77460098
5/3/2018,4:48:13 PM,540,1902.973,44.44748688,48.84413528,43.3547821,47.39105606,47.17174149,44.72457504,39.14520645,43.94511795,42.88058472,41.76371002
5/3/2018,4:48:13 PM,810,1903.243,44.46882248,48.83381271,43.3332634,47.43279266,47.25533295,44.78843307,39.16743851,43.97724152,42.89138031,41.78548813
5/3/2018,4:48:14 PM,351,1903.784,44.37278748,48.875103,43.37629318,47.43279266,47.23443985,44.74586487,39.16743851,43.97724152,42.9021759,41.80726624
5/3/2018,4:48:14 PM,621,1904.054,44.383461,48.91638184,43.34402466,47.40149307,47.20309448,44.73521805,39.14520645,43.94511795,42.88058472,41.78548813
5/3/2018,4:48:14 PM,891,1904.324,44.3194046,48.83381271,43.29021835,47.35974884,47.17174149,44.71392822,39.10073471,43.93440628,42.8589859,41.77460098
5/3/2018,4:48:15 PM,162,1904.595,44.29804611,48.80283356,43.26869202,47.30755234,47.1194725,44.61807251,39.06737137,43.8915596,42.79417801,41.69835281
5/3/2018,4:48:15 PM,432,1904.865,44.28736496,48.82348633,43.22562408,47.31799316,47.07764053,44.58610535,39.04512405,43.87013245,42.78337479,41.66566086
5/3/2018,4:48:15 PM,702,1905.135,44.29804611,48.75119019,43.21485519,47.30755234,47.08810043,44.65003204,39.03399658,43.85941696,42.74014664,41.64385986
5/3/2018,4:48:15 PM,972,1905.405,44.30872726,48.80283356,43.25792694,47.26577759,47.03579712,44.54346848,39.01174164,43.85941696,42.77257156,41.69835281
5/3/2018,4:48:16 PM,243,1905.676,44.29804611,48.79250717,43.31174469,47.26577759,47.09855652,44.58610535,39.04512405,43.88084412,42.79417801,41.72014236
5/3/2018,4:48:16 PM,783,1906.216,44.35143661,48.76152039,43.32250595,47.30755234,47.09855652,44.55413055,39.06737137,43.91298676,42.82658768,41.69835281
5/3/2018,4:48:17 PM,54,1906.487,44.40480804,48.83381271,43.27945709,47.37018585,47.15083694,44.5967598,39.10073471,43.91298676,42.86978531,41.68745422
5/3/2018,4:48:17 PM,324,1906.757,44.39413452,48.81315994,43.31174469,47.338871,47.14038086,44.63937759,39.06737137,43.91298676,42.8589859,41.69835281
5/3/2018,4:48:17 PM,594,1907.027,44.52214432,48.91638184,43.41931152,47.41192627,47.20309448,44.82035446,39.1229744,43.96653366,42.93455505,41.79637909
5/3/2018,4:48:18 PM,135,1907.568,44.55413055,48.86478043,43.41931152,47.40149307,47.20309448,44.72457504,39.10073471,43.94511795,42.89138031,41.75281906
5/3/2018,4:48:18 PM,405,1907.838,44.47948837,48.73052597,43.34402466,47.38062286,47.14038086,44.69263077,39.10073471,43.92369843,42.86978531,41.7419281
5/3/2018,4:48:18 PM,675,1908.108,44.45815659,48.70986176,43.3547821,47.31799316,47.14038086,44.74586487,39.05624771,43.88084412,42.81578445,41.68745422
5/3/2018,4:48:18 PM,945,1908.378,44.3194046,48.70986176,43.24716187,47.23443985,47.04625702,44.57544708,39.00061417,43.84869766,42.78337479,41.65475845
5/3/2018,4:48:19 PM,216,1908.649,44.383461,48.74085999,43.25792694,47.22399139,47.06718063,44.62872696,38.98948669,43.79510117,42.71852875,41.64385986
5/3/2018,4:48:19 PM,486,1908.919,44.29804611,48.74085999,43.25792694,47.25533295,47.0253334,44.58610535,39.03399658,43.81654358,42.74014664,41.63295746
5/3/2018,4:48:20 PM,26,1909.459,44.36211395,48.82348633,43.21485519,47.24488831,47.04625702,44.63937759,39.02286911,43.78438187,42.7293396,41.67655945
5/3/2018,4:48:20 PM,297,1909.73,44.383461,48.84413528,43.26869202,47.21354294,47.06718063,44.5967598,39.04512405,43.79510117,42.7293396,41.64385986
5/3/2018,4:48:20 PM,567,1910,44.39413452,48.78218079,43.29021835,47.24488831,47.07764053,44.58610535,39.03399658,43.80582428,42.79417801,41.65475845
5/3/2018,4:48:20 PM,837,1910.27,44.46882248,48.875103,43.29021835,47.35974884,47.15083694,44.68198395,39.07849503,43.8915596,42.82658768,41.72014236
5/3/2018,4:48:21 PM,108,1910.541,44.42615128,48.89574432,43.27945709,47.32843399,47.1194725,44.61807251,39.13409042,43.91298676,42.84819031,41.69835281
5/3/2018,4:48:21 PM,378,1910.811,44.47948837,48.83381271,43.40855789,47.32843399,47.15083694,44.67133331,39.11185455,43.8915596,42.84819031,41.69835281
5/3/2018,4:48:21 PM,648,1911.081,44.40480804,48.81315994,43.34402466,47.32843399,47.09855652,44.65003204,39.08961487,43.84869766,42.79417801,41.63295746
5/3/2018,4:48:22 PM,189,1911.622,44.44748688,48.83381271,43.3332634,47.34931183,47.1194725,44.63937759,39.07849503,43.93440628,42.80498505,41.67655945
5/3/2018,4:48:22 PM,459,1911.892,44.39413452,48.83381271,43.36553955,47.34931183,47.12992859,44.62872696,39.07849503,43.92369843,42.86978531,41.70924759
5/3/2018,4:48:22 PM,729,1912.162,44.40480804,48.76152039,43.27945709,47.32843399,47.1194725,44.61807251,39.03399658,43.90227127,42.81578445,41.67655945
5/3/2018,4:48:22 PM,999,1912.432,44.50082016,48.80283356,43.3332634,47.37018585,47.08810043,44.61807251,39.10073471,43.93440628,42.84819031,41.70924759
5/3/2018,4:48:23 PM,270,1912.703,44.50082016,48.78218079,43.36553955,47.34931183,47.1194725,44.65003204,39.11185455,43.95582581,42.9021759,41.7419281
5/3/2018,4:48:23 PM,540,1912.973,44.56478882,48.88542557,43.32250595,47.32843399,47.14038086,44.71392822,39.08961487,43.95582581,42.89138031,41.70924759
5/3/2018,4:48:24 PM,81,1913.514,44.5967598,48.91638184,43.39780426,47.44322205,47.16128922,44.74586487,39.20077515,44.04146576,42.94534683,41.75281906
5/3/2018,4:48:24 PM,351,1913.784,44.60741806,48.90606308,43.37629318,47.43279266,47.25533295,44.80971527,39.16743851,43.99865341,42.94534683,41.7419281
5/3/2018,4:48:24 PM,621,1914.054,44.5328064,48.83381271,43.32250595,47.32843399,47.16128922,44.63937759,39.1229744,43.97724152,42.89138031,41.68745422
5/3/2018,4:48:24 PM,891,1914.324,44.60741806,48.84413528,43.38705063,47.40149307,47.20309448,44.73521805,39.20077515,43.99865341,42.96693039,41.75281906
5/3/2018,4:48:25 PM,162,1914.595,44.57544708,48.88542557,43.43006134,47.44322205,47.21354294,44.74586487,39.20077515,44.03076172,42.94534683,41.77460098
5/3/2018,4:48:25 PM,432,1914.865,44.60741806,48.89574432,43.47306061,47.42235947,47.21354294,44.73521805,39.25632095,44.02006149,42.94534683,41.78548813
5/3/2018,4:48:25 PM,702,1915.135,44.68198395,48.85445786,43.39780426,47.44322205,47.21354294,44.75650787,39.22299576,44.00935745,42.94534683,41.76371002
5/3/2018,4:48:26 PM,243,1915.676,44.63937759,48.92670059,43.39780426,47.44322205,47.2971077,44.79907608,39.26742554,44.06286621,43.01008224,41.81814957
5/3/2018,4:48:26 PM,513,1915.946,44.73521805,48.93701935,43.51604462,47.50579453,47.30755234,44.88416672,39.26742554,44.09495926,43.05321884,41.89432907
5/3/2018,4:48:26 PM,783,1916.216,44.69263077,48.88542557,43.46231461,47.48493958,47.30755234,44.8522644,39.27853012,44.07356644,43.03165054,41.87257004
5/3/2018,4:48:27 PM,54,1916.487,44.5967598,48.83381271,43.39780426,47.42235947,47.21354294,44.79907608,39.18966293,43.98794556,42.95613861,41.78548813
5/3/2018,4:48:27 PM,324,1916.757,44.60741806,48.81315994,43.41931152,47.43279266,47.22399139,44.71392822,39.17855072,44.07356644,42.95613861,41.82903671
5/3/2018,4:48:27 PM,594,1917.027,44.65003204,48.77185059,43.43006134,47.47451401,47.18219376,44.78843307,39.20077515,44.07356644,42.92376328,41.86168671
5/3/2018,4:48:27 PM,864,1917.297,44.65003204,48.86478043,43.32250595,47.45365524,47.25533295,44.73521805,39.21188736,44.04146576,42.93455505,41.83992004
5/3/2018,4:48:28 PM,405,1917.838,44.62872696,48.82348633,43.34402466,47.40149307,47.22399139,44.77779388,39.20077515,44.03076172,42.98850632,41.81814957
5/3/2018,4:48:28 PM,675,1918.108,44.52214432,48.83381271,43.40855789,47.42235947,47.27622223,44.80971527,39.22299576,44.00935745,42.96693039,41.83992004
5/3/2018,4:48:28 PM,945,1918.378,44.58610535,48.82348633,43.36553955,47.40149307,47.25533295,44.74586487,39.18966293,44.08426285,42.98850632,41.83992004
5/3/2018,4:48:29 PM,216,1918.649,44.49015427,48.70986176,43.31174469,47.338871,47.12992859,44.72457504,39.11185455,43.91298676,42.86978531,41.76371002
5/3/2018,4:48:29 PM,486,1918.919,44.56478882,48.83381271,43.45156479,47.42235947,47.17174149,44.77779388,39.17855072,44.00935745,42.93455505,41.86168671
5/3/2018,4:48:29 PM,756,1919.189,44.58610535,48.77185059,43.40855789,47.38062286,47.14038086,44.71392822,39.13409042,43.97724152,42.89138031,41.82903671
5/3/2018,4:48:30 PM,26,1919.459,44.52214432,48.78218079,43.31174469,47.40149307,47.12992859,44.69263077,39.17855072,43.98794556,42.92376328,41.78548813
5/3/2018,4:48:30 PM,297,1919.73,44.54346848,48.77185059,43.3547821,47.39105606,47.14038086,44.69263077,39.18966293,43.96653366,42.88058472,41.77460098
5/3/2018,4:48:30 PM,837,1920.27,44.55413055,48.84413528,43.43006134,47.35974884,47.16128922,44.68198395,39.21188736,43.96653366,42.9129715,41.79637909
5/3/2018,4:48:31 PM,108,1920.541,44.44748688,48.76152039,43.34402466,47.30755234,47.14038086,44.75650787,39.15632248,43.92369843,42.86978531,41.7419281
5/3/2018,4:48:31 PM,378,1920.811,44.52214432,48.81315994,43.38705063,47.35974884,47.14038086,44.7032814,39.16743851,43.93440628,42.86978531,41.7419281
