Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,25,23,23,276,278,277,116,232,234,236
Location Y,,,,63,119,174,61,113,175,118,62,115,173
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/6/2018,10:44:52 PM,999,1624.324,45.95377731,49.9238472,44.77779388,51.58335876,51.41120911,47.72456741,41.54571915,47.38062286,46.15403366,44.15912628
5/6/2018,10:44:53 PM,270,1624.595,45.91158295,49.91360474,44.77779388,51.61371613,51.41120911,47.72456741,41.52389908,47.39105606,46.16456604,44.18050766
5/6/2018,10:44:53 PM,540,1624.865,45.89047623,49.9238472,44.76715088,51.54287338,51.44160461,47.69333649,41.52389908,47.28666687,46.12243652,44.10565567
5/6/2018,10:44:53 PM,810,1625.135,45.92213058,49.86238098,44.74586487,51.51250076,51.39094162,47.73497772,41.49116135,47.338871,46.06975174,44.13774109
5/6/2018,10:44:54 PM,80,1625.405,45.98541641,49.87262726,44.73521805,51.59347916,51.42134094,47.73497772,41.54571915,47.35974884,46.1329689,44.13774109
5/6/2018,10:44:54 PM,621,1625.946,46.01704788,49.91360474,44.74586487,51.59347916,51.43147278,47.74538422,41.55662537,47.41192627,46.14350128,44.15912628
5/6/2018,10:44:54 PM,891,1626.216,46.01704788,49.97505188,44.75650787,51.68452835,51.45173264,47.74538422,41.58934784,47.39105606,46.18562698,44.20188522
5/6/2018,10:44:55 PM,162,1626.487,45.95377731,49.96481323,44.78843307,51.60359955,51.45173264,47.72456741,41.61115265,47.40149307,46.20668411,44.21257401
5/6/2018,10:44:55 PM,432,1626.757,46.03813171,49.95457458,44.87353516,51.64406967,51.51250076,47.82862091,41.62205887,47.40149307,46.19615555,44.26600266
5/6/2018,10:44:55 PM,702,1627.027,46.06975174,49.99552917,44.78843307,51.62383652,51.47199249,47.79741287,41.63295746,47.40149307,46.18562698,44.20188522
5/6/2018,10:44:55 PM,972,1627.297,46.03813171,50.01600266,44.86289978,51.65418625,51.54287338,47.84942245,41.66566086,47.47451401,46.20668411,44.25531769
5/6/2018,10:44:56 PM,243,1627.568,46.1329689,50.06716919,44.9160614,51.78561783,51.60359955,47.92219925,41.73103333,47.51622009,46.26983261,44.33008575
5/6/2018,10:44:56 PM,513,1627.838,46.05921555,50.05693817,44.8522644,51.76540756,51.60359955,47.8910141,41.70924759,47.48493958,46.31192017,44.26600266
5/6/2018,10:44:57 PM,53,1628.378,46.12243652,50.03647232,44.86289978,51.80582809,51.56311798,47.9118042,41.67655945,47.46408463,46.21720886,44.22326279
5/6/2018,10:44:57 PM,324,1628.649,46.05921555,50.06716919,44.86289978,51.72497177,51.55299759,47.85982132,41.66566086,47.47451401,46.25931168,44.24463272
5/6/2018,10:44:57 PM,594,1628.919,46.06975174,50.04670334,44.88416672,51.71486282,51.49224854,47.81821823,41.63295746,47.46408463,46.21720886,44.21257401
5/6/2018,10:44:57 PM,864,1629.189,46.14350128,50.09786224,44.93732071,51.79572296,51.60359955,47.8910141,41.68745422,47.47451401,46.25931168,44.24463272
5/6/2018,10:44:58 PM,135,1629.46,46.1750946,50.15922546,44.92669296,51.7755127,51.61371613,47.85982132,41.70924759,47.46408463,46.26983261,44.26600266
5/6/2018,10:44:58 PM,405,1629.73,46.16456604,50.05693817,44.87353516,51.74518967,51.59347916,47.8910141,41.68745422,47.44322205,46.22773743,44.25531769
5/6/2018,10:44:58 PM,945,1630.27,46.28035736,50.15922546,44.9585762,51.81593323,51.66429901,47.9118042,41.76371002,47.52664566,46.30139923,44.34076309
5/6/2018,10:44:59 PM,216,1630.541,46.22773743,50.18989944,45.00107956,51.7755127,51.61371613,47.92219925,41.70924759,47.52664566,46.25931168,44.35143661
5/6/2018,10:44:59 PM,486,1630.811,46.21720886,50.11832047,44.99045563,51.846241,51.62383652,47.92219925,41.7419281,47.52664566,46.31192017,44.34076309
5/6/2018,10:44:59 PM,756,1631.081,46.19615555,50.11832047,44.90542984,51.75529861,51.53274918,47.90140915,41.7419281,47.54749298,46.30139923,44.30872726
5/6/2018,10:45:00 PM,26,1631.351,46.20668411,50.08763123,44.89479828,51.73508072,51.50237274,47.84942245,41.67655945,47.50579453,46.22773743,44.27668381
5/6/2018,10:45:00 PM,297,1631.622,46.08029175,50.11832047,44.94794846,51.71486282,51.52262497,47.92219925,41.70924759,47.48493958,46.25931168,44.35143661
5/6/2018,10:45:00 PM,567,1631.892,46.16456604,50.12854767,45.03294754,51.79572296,51.52262497,47.9325943,41.72014236,47.52664566,46.23826218,44.35143661
5/6/2018,10:45:01 PM,107,1632.432,46.20668411,50.13877487,45.00107956,51.79572296,51.55299759,47.9118042,41.76371002,47.59959793,46.28035736,44.37278748
5/6/2018,10:45:01 PM,378,1632.703,46.2908783,50.10809326,44.94794846,51.80582809,51.61371613,48.00532913,41.72014236,47.56833649,46.2908783,44.34076309
5/6/2018,10:45:01 PM,648,1632.973,46.26983261,50.06716919,44.88416672,51.79572296,51.59347916,47.88061905,41.67655945,47.53707123,46.25931168,44.3194046
5/6/2018,10:45:01 PM,918,1633.243,46.2908783,50.07740021,44.9160614,51.78561783,51.57323837,47.87022018,41.69835281,47.55791473,46.22773743,44.35143661
5/6/2018,10:45:02 PM,189,1633.514,46.30139923,50.09786224,44.94794846,51.87654114,51.66429901,47.98455048,41.69835281,47.58917999,46.31192017,44.35143661
5/6/2018,10:45:02 PM,459,1633.784,46.28035736,50.13877487,44.9798317,51.82603455,51.62383652,47.94298553,41.72014236,47.57875824,46.2908783,44.33008575
5/6/2018,10:45:02 PM,729,1634.054,46.2908783,50.12854767,44.99045563,51.83613968,51.63395309,47.92219925,41.68745422,47.57875824,46.31192017,44.37278748
5/6/2018,10:45:03 PM,270,1634.595,46.34347153,50.14900208,44.9798317,51.76540756,51.64406967,47.9118042,41.7419281,47.56833649,46.32243729,44.383461
5/6/2018,10:45:03 PM,540,1634.865,46.22773743,50.06716919,44.89479828,51.72497177,51.61371613,47.90140915,41.69835281,47.53707123,46.25931168,44.34076309
5/6/2018,10:45:03 PM,810,1635.135,46.22773743,50.10809326,44.89479828,51.71486282,51.55299759,47.8910141,41.69835281,47.50579453,46.26983261,44.29804611
5/6/2018,10:45:04 PM,80,1635.405,46.24878693,50.09786224,44.99045563,51.72497177,51.56311798,47.9118042,41.70924759,47.57875824,46.2908783,44.39413452
5/6/2018,10:45:04 PM,351,1635.676,46.06975174,50.05693817,44.88416672,51.71486282,51.57323837,47.87022018,41.67655945,47.49536896,46.19615555,44.27668381
5/6/2018,10:45:04 PM,621,1635.946,46.06975174,50.05693817,44.82035446,51.71486282,51.56311798,47.83901978,41.63295746,47.49536896,46.21720886,44.28736496
5/6/2018,10:45:04 PM,891,1636.216,46.1750946,50.05693817,44.86289978,51.6946373,51.49224854,47.79741287,41.66566086,47.50579453,46.19615555,44.25531769
5/6/2018,10:45:05 PM,432,1636.757,46.23826218,50.08763123,44.84162903,51.74518967,51.45173264,47.80781555,41.69835281,47.50579453,46.22773743,44.28736496
5/6/2018,10:45:05 PM,702,1637.027,46.23826218,50.04670334,44.88416672,51.73508072,51.47199249,47.79741287,41.65475845,47.50579453,46.21720886,44.26600266
5/6/2018,10:45:05 PM,972,1637.297,46.20668411,50.07740021,44.93732071,51.76540756,51.53274918,47.88061905,41.67655945,47.47451401,46.22773743,44.26600266
5/6/2018,10:45:06 PM,243,1637.568,46.20668411,50.08763123,44.88416672,51.6946373,51.58335876,47.83901978,41.69835281,47.45365524,46.23826218,44.27668381
5/6/2018,10:45:06 PM,513,1637.838,46.02759171,49.94433212,44.73521805,51.59347916,51.45173264,47.7141571,41.60025024,47.38062286,46.10136414,44.16981888
5/6/2018,10:45:06 PM,783,1638.108,46.08029175,50.01600266,44.76715088,51.67441177,51.44160461,47.75579071,41.62205887,47.39105606,46.14350128,44.16981888
5/6/2018,10:45:07 PM,53,1638.378,46.08029175,50.06716919,44.82035446,51.63395309,51.50237274,47.75579071,41.63295746,47.34931183,46.14350128,44.20188522
5/6/2018,10:45:07 PM,594,1638.919,46.16456604,50.05693817,44.83098984,51.70475006,51.50237274,47.81821823,41.62205887,47.45365524,46.20668411,44.22326279
5/6/2018,10:45:07 PM,864,1639.189,46.11190033,50.06716919,44.82035446,51.71486282,51.52262497,47.83901978,41.63295746,47.46408463,46.21720886,44.24463272
5/6/2018,10:45:08 PM,135,1639.46,46.10136414,50.04670334,44.77779388,51.67441177,51.48212051,47.74538422,41.65475845,47.40149307,46.18562698,44.19119644
5/6/2018,10:45:08 PM,405,1639.73,46.19615555,50.07740021,44.84162903,51.72497177,51.52262497,47.82862091,41.63295746,47.50579453,46.22773743,44.24463272
5/6/2018,10:45:08 PM,675,1640,46.10136414,49.98529053,44.73521805,51.64406967,51.45173264,47.7766037,41.57844162,47.41192627,46.14350128,44.16981888
5/6/2018,10:45:08 PM,945,1640.27,46.08029175,49.98529053,44.77779388,51.60359955,51.52262497,47.73497772,41.58934784,47.43279266,46.20668411,44.19119644
5/6/2018,10:45:09 PM,486,1640.811,45.97487259,49.99552917,44.76715088,51.65418625,51.46186447,47.73497772,41.53480911,47.42235947,46.1750946,44.15912628
5/6/2018,10:45:09 PM,756,1641.081,46.01704788,49.99552917,44.74586487,51.59347916,51.40107727,47.69333649,41.54571915,47.40149307,46.1329689,44.19119644
5/6/2018,10:45:10 PM,26,1641.351,46.06975174,50.02623749,44.78843307,51.70475006,51.46186447,47.75579071,41.57844162,47.45365524,46.19615555,44.26600266
5/6/2018,10:45:10 PM,297,1641.622,46.11190033,50.04670334,44.77779388,51.70475006,51.45173264,47.73497772,41.55662537,47.45365524,46.1750946,44.21257401
5/6/2018,10:45:10 PM,567,1641.892,46.20668411,50.16944885,44.9585762,51.76540756,51.61371613,47.90140915,41.68745422,47.54749298,46.28035736,44.33008575
5/6/2018,10:45:10 PM,837,1642.162,46.2908783,50.22056198,44.9798317,51.846241,51.68452835,47.95338058,41.73103333,47.62043381,46.32243729,44.3194046
5/6/2018,10:45:11 PM,378,1642.703,46.21720886,50.24100113,44.9798317,51.75529861,51.58335876,47.9118042,41.70924759,47.55791473,46.28035736,44.33008575
5/6/2018,10:45:11 PM,648,1642.973,46.24878693,50.22056198,44.94794846,51.7755127,51.55299759,47.9325943,41.67655945,47.61001587,46.2908783,44.34076309
5/6/2018,10:45:11 PM,918,1643.243,46.30139923,50.15922546,44.89479828,51.75529861,51.51250076,47.84942245,41.66566086,47.56833649,46.28035736,44.3194046
5/6/2018,10:45:12 PM,189,1643.514,46.43809128,50.21034241,44.9798317,51.7755127,51.59347916,47.8910141,41.75281906,47.62043381,46.31192017,44.383461
5/6/2018,10:45:12 PM,459,1643.784,46.38553238,50.13877487,44.92669296,51.7755127,51.65418625,47.96377182,41.73103333,47.61001587,46.38553238,44.34076309
5/6/2018,10:45:12 PM,729,1644.054,46.16456604,50.07740021,44.90542984,51.72497177,51.59347916,47.83901978,41.67655945,47.58917999,46.2908783,44.30872726
5/6/2018,10:45:12 PM,999,1644.324,46.23826218,50.10809326,44.88416672,51.70475006,51.63395309,47.87022018,41.67655945,47.57875824,46.25931168,44.33008575
5/6/2018,10:45:13 PM,270,1644.595,46.31192017,50.13877487,44.9160614,51.71486282,51.58335876,47.9325943,41.69835281,47.56833649,46.30139923,44.39413452
5/6/2018,10:45:13 PM,540,1644.865,46.26983261,50.16944885,44.94794846,51.78561783,51.58335876,47.9325943,41.68745422,47.59959793,46.30139923,44.383461
5/6/2018,10:45:14 PM,80,1645.405,46.25931168,50.11832047,44.92669296,51.74518967,51.57323837,47.90140915,41.67655945,47.59959793,46.26983261,44.33008575
5/6/2018,10:45:14 PM,351,1645.676,46.22773743,50.15922546,44.93732071,51.74518967,51.57323837,47.9118042,41.69835281,47.59959793,46.31192017,44.35143661
5/6/2018,10:45:14 PM,621,1645.946,46.32243729,50.18989944,44.92669296,51.81593323,51.55299759,47.94298553,41.69835281,47.62043381,46.2908783,44.383461
5/6/2018,10:45:14 PM,891,1646.216,46.33295441,50.13877487,44.89479828,51.80582809,51.57323837,47.94298553,41.66566086,47.61001587,46.28035736,44.36211395
5/6/2018,10:45:15 PM,162,1646.487,46.14350128,50.10809326,44.88416672,51.79572296,51.56311798,47.9325943,41.66566086,47.57875824,46.30139923,44.3194046
5/6/2018,10:45:15 PM,432,1646.757,46.23826218,50.13877487,44.83098984,51.7755127,51.56311798,47.90140915,41.67655945,47.54749298,46.2908783,44.30872726
5/6/2018,10:45:15 PM,702,1647.027,46.26983261,50.20011902,44.87353516,51.87654114,51.66429901,48.00532913,41.7419281,47.62043381,46.33295441,44.383461
5/6/2018,10:45:16 PM,243,1647.568,46.32243729,50.18989944,44.94794846,51.85634232,51.67441177,48.04687119,41.73103333,47.64126587,46.34347153,44.40480804
5/6/2018,10:45:16 PM,513,1647.838,46.2908783,50.18989944,44.93732071,51.82603455,51.65418625,48.00532913,41.73103333,47.65168381,46.35398865,44.36211395
5/6/2018,10:45:16 PM,783,1648.108,46.16456604,50.10809326,44.89479828,51.76540756,51.62383652,47.97415924,41.68745422,47.61001587,46.34347153,44.37278748
5/6/2018,10:45:17 PM,53,1648.378,46.22773743,50.18989944,44.88416672,51.73508072,51.62383652,47.96377182,41.68745422,47.59959793,46.34347153,44.35143661
5/6/2018,10:45:17 PM,324,1648.649,46.32243729,50.18989944,44.93732071,51.74518967,51.61371613,47.95338058,41.69835281,47.62043381,46.31192017,44.383461
5/6/2018,10:45:17 PM,594,1648.919,46.16456604,50.09786224,44.83098984,51.67441177,51.57323837,47.8910141,41.65475845,47.52664566,46.26983261,44.30872726
5/6/2018,10:45:17 PM,864,1649.189,46.26983261,50.15922546,44.88416672,51.74518967,51.64406967,47.95338058,41.70924759,47.61001587,46.31192017,44.33008575
5/6/2018,10:45:18 PM,135,1649.46,46.19615555,50.22056198,44.89479828,51.80582809,51.65418625,47.9949379,41.68745422,47.61001587,46.36450577,44.36211395
5/6/2018,10:45:18 PM,405,1649.73,46.09082794,50.15922546,44.88416672,51.75529861,51.61371613,47.9325943,41.68745422,47.56833649,46.2908783,44.34076309
5/6/2018,10:45:18 PM,945,1650.27,46.26983261,50.15922546,44.9160614,51.81593323,51.66429901,47.9949379,41.70924759,47.63085175,46.33295441,44.36211395
5/6/2018,10:45:19 PM,216,1650.541,46.20668411,50.22056198,44.8522644,51.80582809,51.63395309,47.95338058,41.73103333,47.67251205,46.36450577,44.34076309
5/6/2018,10:45:19 PM,486,1650.811,46.24878693,50.15922546,44.90542984,51.82603455,51.66429901,47.92219925,41.7419281,47.65168381,46.34347153,44.34076309
5/6/2018,10:45:19 PM,756,1651.081,46.19615555,50.13877487,44.93732071,51.76540756,51.63395309,47.94298553,41.69835281,47.64126587,46.34347153,44.34076309
5/6/2018,10:45:20 PM,297,1651.622,46.15403366,50.09786224,44.88416672,51.7755127,51.63395309,47.90140915,41.68745422,47.67251205,46.2908783,44.3194046
5/6/2018,10:45:20 PM,567,1651.892,46.15403366,50.15922546,44.89479828,51.83613968,51.6946373,47.92219925,41.66566086,47.64126587,46.34347153,44.33008575
5/6/2018,10:45:20 PM,837,1652.162,46.15403366,50.17967606,44.89479828,51.82603455,51.6946373,47.94298553,41.72014236,47.65168381,46.34347153,44.34076309
5/6/2018,10:45:21 PM,107,1652.432,46.31192017,50.26144028,45.03294754,51.97749329,51.78561783,48.10916519,41.79637909,47.72456741,46.46961594,44.44748688
5/6/2018,10:45:21 PM,378,1652.703,46.32243729,50.31251526,45.03294754,51.97749329,51.76540756,47.9949379,41.79637909,47.7037468,46.40655899,44.383461
5/6/2018,10:45:21 PM,648,1652.973,46.33295441,50.32273102,44.94794846,51.87654114,51.71486282,47.98455048,41.80726624,47.69333649,46.37501907,44.37278748
5/6/2018,10:45:21 PM,918,1653.243,46.31192017,50.2818718,45.02232361,51.90683365,51.68452835,48.0987854,41.86168671,47.68292236,46.4170723,44.42615128
5/6/2018,10:45:22 PM,459,1653.784,46.36450577,50.36357498,44.99045563,51.90683365,51.75529861,48.078022,41.86168671,47.73497772,46.42758179,44.43682098
5/6/2018,10:45:22 PM,729,1654.054,46.28035736,50.30230331,45.02232361,51.86643982,51.72497177,48.078022,41.82903671,47.68292236,46.4170723,44.42615128
5/6/2018,10:45:22 PM,999,1654.324,46.31192017,50.31251526,45.02232361,51.90683365,51.74518967,48.01571274,41.80726624,47.7037468,46.40655899,44.42615128
5/6/2018,10:45:23 PM,270,1654.595,46.44860077,50.43502426,45.0860405,51.88663864,51.79572296,48.0987854,41.86168671,47.73497772,46.40655899,44.46882248
5/6/2018,10:45:23 PM,540,1654.865,46.36450577,50.39419937,45.05418777,51.90683365,51.78561783,48.04687119,41.81814957,47.7141571,46.4170723,44.41547775
5/6/2018,10:45:23 PM,810,1655.135,46.26983261,50.42481995,45.04356766,51.92702484,51.76540756,48.10916519,41.85080338,47.7141571,46.39604568,44.383461
5/6/2018,10:45:24 PM,351,1655.676,46.20668411,50.33294296,45.03294754,51.92702484,51.71486282,48.04687119,41.78548813,47.7141571,46.38553238,44.40480804
5/6/2018,10:45:24 PM,621,1655.946,46.32243729,50.34315491,45.01170349,52.00776672,51.81593323,48.08840179,41.83992004,47.74538422,46.40655899,44.41547775
5/6/2018,10:45:24 PM,891,1656.216,46.31192017,50.26144028,45.00107956,52.00776672,51.80582809,48.05725479,41.88344955,47.78701019,46.37501907,44.45815659
5/6/2018,10:45:25 PM,162,1656.487,46.20668411,50.24100113,45.06480408,51.92702484,51.71486282,48.08840179,41.82903671,47.68292236,46.37501907,44.49015427
5/6/2018,10:45:25 PM,432,1656.757,46.15403366,50.2512207,45.0860405,51.95730972,51.73508072,48.0676384,41.87257004,47.73497772,46.38553238,44.46882248
5/6/2018,10:45:25 PM,702,1657.027,46.24878693,50.29208755,45.0966568,51.88663864,51.6946373,48.0676384,41.77460098,47.65168381,46.34347153,44.44748688
5/6/2018,10:45:26 PM,243,1657.568,46.19615555,50.32273102,45.06480408,51.846241,51.68452835,48.0987854,41.73103333,47.59959793,46.26983261,44.40480804
5/6/2018,10:45:26 PM,513,1657.838,46.12243652,50.18989944,44.94794846,51.73508072,51.61371613,48.03648758,41.72014236,47.53707123,46.22773743,44.40480804
5/6/2018,10:45:26 PM,783,1658.108,46.09082794,50.17967606,44.96920395,51.66429901,51.52262497,47.95338058,41.66566086,47.48493958,46.20668411,44.37278748
5/6/2018,10:45:27 PM,53,1658.378,46.08029175,50.24100113,44.9798317,51.71486282,51.50237274,47.95338058,41.68745422,47.48493958,46.22773743,44.36211395
5/6/2018,10:45:27 PM,324,1658.649,46.09082794,50.15922546,44.93732071,51.76540756,51.58335876,47.9325943,41.68745422,47.52664566,46.23826218,44.36211395
5/6/2018,10:45:27 PM,594,1658.919,46.16456604,50.14900208,44.94794846,51.73508072,51.56311798,47.9325943,41.66566086,47.53707123,46.25931168,44.39413452
5/6/2018,10:45:27 PM,864,1659.189,46.12243652,50.14900208,45.02232361,51.74518967,51.55299759,47.96377182,41.64385986,47.47451401,46.26983261,44.3194046
5/6/2018,10:45:28 PM,135,1659.46,46.12243652,50.18989944,45.00107956,51.70475006,51.57323837,47.96377182,41.64385986,47.47451401,46.18562698,44.33008575
5/6/2018,10:45:28 PM,675,1660,46.10136414,50.14900208,44.9160614,51.71486282,51.52262497,47.9118042,41.63295746,47.45365524,46.20668411,44.3194046
5/6/2018,10:45:28 PM,945,1660.27,46.12243652,50.16944885,44.96920395,51.75529861,51.52262497,47.9118042,41.61115265,47.50579453,46.18562698,44.28736496
5/6/2018,10:45:29 PM,216,1660.541,46.12243652,50.13877487,44.90542984,51.70475006,51.52262497,47.9325943,41.64385986,47.49536896,46.18562698,44.27668381
5/6/2018,10:45:29 PM,486,1660.811,46.18562698,50.22056198,45.00107956,51.78561783,51.54287338,48.02610016,41.70924759,47.54749298,46.26983261,44.34076309
5/6/2018,10:45:29 PM,756,1661.081,46.15403366,50.23078156,45.02232361,51.81593323,51.55299759,48.01571274,41.67655945,47.56833649,46.31192017,44.35143661
5/6/2018,10:45:30 PM,26,1661.351,46.23826218,50.27165604,44.99045563,51.82603455,51.55299759,47.97415924,41.67655945,47.58917999,46.2908783,44.383461
5/6/2018,10:45:30 PM,297,1661.622,46.20668411,50.2512207,45.02232361,51.75529861,51.57323837,47.9118042,41.64385986,47.58917999,46.28035736,44.36211395
5/6/2018,10:45:30 PM,567,1661.892,46.11190033,50.22056198,44.9160614,51.76540756,51.56311798,47.90140915,41.65475845,47.58917999,46.30139923,44.3194046
5/6/2018,10:45:31 PM,107,1662.432,46.11190033,50.21034241,44.9585762,51.79572296,51.58335876,47.94298553,41.67655945,47.59959793,46.32243729,44.36211395
5/6/2018,10:45:31 PM,378,1662.703,46.19615555,50.24100113,45.01170349,51.78561783,51.63395309,47.9325943,41.70924759,47.63085175,46.34347153,44.383461
5/6/2018,10:45:31 PM,648,1662.973,46.12243652,50.17967606,45.00107956,51.80582809,51.57323837,47.94298553,41.70924759,47.61001587,46.2908783,44.40480804
5/6/2018,10:45:31 PM,918,1663.243,46.12243652,50.20011902,44.9798317,51.7755127,51.54287338,47.9325943,41.70924759,47.64126587,46.28035736,44.37278748
5/6/2018,10:45:32 PM,189,1663.514,46.23826218,50.2512207,44.9585762,51.78561783,51.60359955,47.95338058,41.68745422,47.65168381,46.25931168,44.383461
5/6/2018,10:45:32 PM,459,1663.784,46.19615555,50.29208755,44.99045563,51.78561783,51.59347916,47.94298553,41.66566086,47.66209793,46.25931168,44.41547775
5/6/2018,10:45:32 PM,729,1664.054,46.19615555,50.23078156,44.92669296,51.81593323,51.61371613,47.95338058,41.67655945,47.7141571,46.28035736,44.42615128
5/6/2018,10:45:32 PM,999,1664.324,46.14350128,50.16944885,44.86289978,51.70475006,51.53274918,47.9325943,41.63295746,47.62043381,46.25931168,44.383461
5/6/2018,10:45:32 PM,999,1664.324,46.14350128,50.16944885,44.86289978,51.70475006,51.53274918,47.9325943,41.63295746,47.62043381,46.25931168,44.383461
5/6/2018,10:45:33 PM,540,1664.865,46.12243652,50.15922546,44.90542984,51.62383652,51.46186447,47.92219925,41.64385986,47.56833649,46.25931168,44.35143661
5/6/2018,10:45:33 PM,810,1665.135,46.21720886,50.23078156,44.9585762,51.70475006,51.53274918,47.95338058,41.68745422,47.58917999,46.28035736,44.383461
5/6/2018,10:45:34 PM,80,1665.405,46.16456604,50.23078156,44.94794846,51.72497177,51.51250076,47.96377182,41.72014236,47.57875824,46.25931168,44.39413452
5/6/2018,10:45:34 PM,351,1665.676,46.19615555,50.17967606,44.96920395,51.72497177,51.54287338,47.97415924,41.66566086,47.57875824,46.26983261,44.383461
5/6/2018,10:45:34 PM,621,1665.946,46.06975174,50.13877487,44.92669296,51.70475006,51.51250076,47.9949379,41.64385986,47.56833649,46.24878693,44.39413452
5/6/2018,10:45:34 PM,891,1666.216,46.14350128,50.16944885,44.90542984,51.68452835,51.50237274,47.96377182,41.63295746,47.53707123,46.21720886,44.34076309
5/6/2018,10:45:35 PM,162,1666.487,46.1750946,50.23078156,44.9160614,51.67441177,51.55299759,48.02610016,41.68745422,47.56833649,46.25931168,44.36211395
5/6/2018,10:45:35 PM,702,1667.027,46.24878693,50.31251526,44.96920395,51.7755127,51.60359955,48.0987854,41.7419281,47.58917999,46.28035736,44.41547775
5/6/2018,10:45:35 PM,972,1667.297,46.23826218,50.27165604,44.94794846,51.65418625,51.59347916,48.04687119,41.67655945,47.52664566,46.25931168,44.40480804
5/6/2018,10:45:36 PM,243,1667.568,46.19615555,50.29208755,45.01170349,51.71486282,51.58335876,48.00532913,41.72014236,47.58917999,46.2908783,44.383461
5/6/2018,10:45:36 PM,513,1667.838,46.1750946,50.31251526,45.01170349,51.72497177,51.56311798,48.00532913,41.70924759,47.59959793,46.2908783,44.39413452
5/6/2018,10:45:36 PM,783,1668.108,46.14350128,50.29208755,45.02232361,51.6946373,51.62383652,48.04687119,41.67655945,47.61001587,46.26983261,44.39413452
5/6/2018,10:45:37 PM,53,1668.378,46.22773743,50.16944885,45.01170349,51.64406967,51.54287338,48.02610016,41.66566086,47.56833649,46.26983261,44.383461
5/6/2018,10:45:37 PM,324,1668.649,46.1750946,50.24100113,45.04356766,51.70475006,51.56311798,48.05725479,41.68745422,47.56833649,46.26983261,44.37278748
5/6/2018,10:45:37 PM,864,1669.189,46.25931168,50.32273102,45.1178894,51.72497177,51.63395309,48.03648758,41.72014236,47.61001587,46.2908783,44.42615128
5/6/2018,10:45:38 PM,135,1669.46,46.19615555,50.27165604,45.0860405,51.63395309,51.64406967,48.08840179,41.68745422,47.54749298,46.26983261,44.383461
5/6/2018,10:45:38 PM,405,1669.73,46.18562698,50.32273102,45.0860405,51.63395309,51.61371613,48.00532913,41.69835281,47.53707123,46.24878693,44.383461
5/6/2018,10:45:38 PM,675,1670,46.21720886,50.33294296,45.01170349,51.72497177,51.65418625,48.0676384,41.72014236,47.51622009,46.25931168,44.37278748
5/6/2018,10:45:38 PM,945,1670.27,46.25931168,50.32273102,45.03294754,51.75529861,51.65418625,48.0676384,41.72014236,47.59959793,46.30139923,44.43682098
5/6/2018,10:45:39 PM,216,1670.541,46.18562698,50.32273102,45.12850189,51.74518967,51.66429901,48.078022,41.75281906,47.59959793,46.33295441,44.45815659
5/6/2018,10:45:39 PM,756,1671.081,46.23826218,50.34315491,45.13911438,51.66429901,51.68452835,48.12992477,41.76371002,47.58917999,46.32243729,44.43682098
5/6/2018,10:45:40 PM,26,1671.351,46.11190033,50.26144028,45.1072731,51.65418625,51.60359955,48.0676384,41.68745422,47.58917999,46.30139923,44.41547775
5/6/2018,10:45:40 PM,297,1671.622,46.08029175,50.20011902,45.0966568,51.55299759,51.56311798,47.96377182,41.66566086,47.53707123,46.22773743,44.36211395
5/6/2018,10:45:40 PM,567,1671.892,46.10136414,50.22056198,45.03294754,51.56311798,51.56311798,48.04687119,41.67655945,47.53707123,46.24878693,44.36211395
5/6/2018,10:45:40 PM,837,1672.162,46.24878693,50.27165604,45.05418777,51.66429901,51.62383652,48.02610016,41.69835281,47.55791473,46.28035736,44.3194046
5/6/2018,10:45:41 PM,107,1672.432,46.18562698,50.24100113,45.0860405,51.63395309,51.61371613,47.9949379,41.68745422,47.54749298,46.2908783,44.34076309
5/6/2018,10:45:41 PM,378,1672.703,46.30139923,50.22056198,45.01170349,51.66429901,51.58335876,48.01571274,41.67655945,47.59959793,46.30139923,44.39413452
5/6/2018,10:45:41 PM,918,1673.243,46.31192017,50.29208755,45.0860405,51.65418625,51.66429901,48.0676384,41.70924759,47.56833649,46.32243729,44.41547775
5/6/2018,10:45:42 PM,189,1673.514,46.26983261,50.2512207,45.1072731,51.55299759,51.56311798,48.05725479,41.66566086,47.61001587,46.33295441,44.39413452
5/6/2018,10:45:42 PM,459,1673.784,46.20668411,50.20011902,45.03294754,51.52262497,51.51250076,47.96377182,41.65475845,47.54749298,46.24878693,44.3194046
