Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,24,23,23,283,281,281,114,233,234,237
Location Y,,,,63,117,176,63,113,174,118,60,117,175
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/2/2018,3:58:01 PM,432,935.406,39.11185455,42.50214386,38.44293976,41.65475845,43.54827499,40.98815918,34.65219498,38.37585068,38.73323822,37.73672104
5/2/2018,3:58:01 PM,702,935.676,39.1229744,42.53462219,38.46529388,41.66566086,43.52679062,41.0429306,34.66371918,38.39821625,38.72208405,37.75920105
5/2/2018,3:58:02 PM,242,936.216,39.15632248,42.52379608,38.4876442,41.68745422,43.53753281,41.0538826,34.65219498,38.44293976,38.76669312,37.83785248
5/2/2018,3:58:02 PM,513,936.487,39.11185455,42.5454483,38.39821625,41.75281906,43.54827499,41.0429306,34.64066696,38.47646713,38.80013657,37.78167725
5/2/2018,3:58:02 PM,783,936.757,39.01174164,42.46965408,38.38703537,41.61115265,43.44081497,40.95528793,34.57148361,38.36466599,38.67746353,37.70299149
5/2/2018,3:58:03 PM,53,937.027,39.03399658,42.49131393,38.34229279,41.63295746,43.47306061,40.95528793,34.59455109,38.36466599,38.6997757,37.73672104
5/2/2018,3:58:03 PM,324,937.298,39.08961487,42.52379608,38.39821625,41.65475845,43.54827499,41.0429306,34.65219498,38.43175888,38.6997757,37.77043915
5/2/2018,3:58:03 PM,594,937.568,39.00061417,42.49131393,38.37585068,41.64385986,43.49455643,41.02102661,34.59455109,38.420578,38.73323822,37.77043915
5/2/2018,3:58:03 PM,864,937.838,39.02286911,42.43715668,38.29753494,41.60025024,43.50530243,41.03197861,34.59455109,38.39821625,38.72208405,37.75920105
5/2/2018,3:58:04 PM,134,938.108,39.02286911,42.44799042,38.30872726,41.62205887,43.45156479,40.96624374,34.54841614,38.36466599,38.6997757,37.7142334
5/2/2018,3:58:04 PM,675,938.649,39.04512405,42.44799042,38.33110428,41.63295746,43.43006134,40.93336868,34.53688049,38.33110428,38.66630554,37.7142334
5/2/2018,3:58:04 PM,945,938.919,39.07849503,42.51296997,38.34229279,41.69835281,43.47306061,40.97720337,34.50226212,38.38703537,38.66630554,37.73672104
5/2/2018,3:58:05 PM,215,939.189,39.13409042,42.52379608,38.35348129,41.70924759,43.50530243,40.93336868,34.52534103,38.37585068,38.6997757,37.73672104
5/2/2018,3:58:05 PM,486,939.46,39.04512405,42.52379608,38.38703537,41.65475845,43.48381042,40.95528793,34.53688049,38.38703537,38.65514755,37.74796295
5/2/2018,3:58:05 PM,756,939.73,39.05624771,42.48048401,38.31991577,41.65475845,43.47306061,40.9114418,34.51380157,38.40939713,38.66630554,37.74796295
5/2/2018,3:58:06 PM,26,940,39.04512405,42.44799042,38.33110428,41.63295746,43.44081497,40.83467865,34.51380157,38.35348129,38.65514755,37.74796295
5/2/2018,3:58:06 PM,567,940.541,39.07849503,42.46965408,38.33110428,41.60025024,43.44081497,40.8237114,34.53688049,38.34229279,38.64398575,37.70299149
5/2/2018,3:58:06 PM,837,940.811,39.06737137,42.51296997,38.35348129,41.68745422,43.49455643,40.92240524,34.55995178,38.39821625,38.67746353,37.75920105
5/2/2018,3:58:07 PM,107,941.081,39.04512405,42.44799042,38.31991577,41.54571915,43.48381042,40.90047836,34.53688049,38.35348129,38.68862152,37.73672104
5/2/2018,3:58:07 PM,378,941.352,38.96722412,42.42632294,38.25276184,41.55662537,43.40855789,40.8237114,34.50226212,38.37585068,38.66630554,37.7142334
5/2/2018,3:58:07 PM,918,941.892,39.02286911,42.46965408,38.30872726,41.63295746,43.49455643,40.93336868,34.53688049,38.39821625,38.68862152,37.70299149
5/2/2018,3:58:08 PM,188,942.162,38.98948669,42.53462219,38.31991577,41.62205887,43.47306061,40.87855148,34.54841614,38.38703537,38.6997757,37.7142334
5/2/2018,3:58:08 PM,459,942.433,38.96722412,42.51296997,38.30872726,41.60025024,43.40855789,40.86758423,34.51380157,38.35348129,38.66630554,37.70299149
5/2/2018,3:58:08 PM,729,942.703,38.98948669,42.48048401,38.28634262,41.54571915,43.43006134,40.84564972,34.54841614,38.34229279,38.64398575,37.72547913
5/2/2018,3:58:08 PM,999,942.973,38.97835541,42.49131393,38.26395798,41.53480911,43.45156479,40.88951492,34.53688049,38.35348129,38.66630554,37.70299149
5/2/2018,3:58:09 PM,270,943.244,39.01174164,42.50214386,38.29753494,41.5675354,43.48381042,40.92240524,34.54841614,38.37585068,38.66630554,37.68050003
5/2/2018,3:58:09 PM,540,943.514,39.05624771,42.46965408,38.36466599,41.52389908,43.47306061,40.9114418,34.58301926,38.39821625,38.6997757,37.73672104
5/2/2018,3:58:09 PM,810,943.784,39.06737137,42.50214386,38.35348129,41.58934784,43.53753281,40.97720337,34.61761093,38.45411682,38.76669312,37.79291534
5/2/2018,3:58:10 PM,80,944.054,39.04512405,42.52379608,38.36466599,41.55662537,43.51604462,40.98815918,34.58301926,38.45411682,38.73323822,37.77043915
5/2/2018,3:58:10 PM,621,944.595,39.06737137,42.51296997,38.34229279,41.5020752,43.49455643,40.94432831,34.52534103,38.46529388,38.73323822,37.77043915
5/2/2018,3:58:10 PM,891,944.865,39.04512405,42.57791901,38.34229279,41.57844162,43.54827499,40.95528793,34.59455109,38.45411682,38.73323822,37.78167725
5/2/2018,3:58:11 PM,161,945.135,39.11185455,42.50214386,38.31991577,41.5675354,43.53753281,40.99911499,34.57148361,38.45411682,38.73323822,37.74796295
5/2/2018,3:58:11 PM,432,945.406,39.07849503,42.56709671,38.37585068,41.5675354,43.55901718,40.99911499,34.61761093,38.45411682,38.76669312,37.80414963
5/2/2018,3:58:11 PM,702,945.676,39.08961487,42.49131393,38.36466599,41.55662537,43.54827499,40.93336868,34.58301926,38.43175888,38.73323822,37.79291534
5/2/2018,3:58:11 PM,972,945.946,39.05624771,42.49131393,38.29753494,41.49116135,43.45156479,40.81274033,34.52534103,38.37585068,38.65514755,37.7142334
5/2/2018,3:58:12 PM,513,946.487,39.03399658,42.53462219,38.31991577,41.51298904,43.44081497,40.87855148,34.53688049,38.37585068,38.6997757,37.75920105
5/2/2018,3:58:12 PM,783,946.757,38.98948669,42.49131393,38.30872726,41.5020752,43.48381042,40.88951492,34.54841614,38.33110428,38.6997757,37.7142334
5/2/2018,3:58:13 PM,53,947.027,38.95609283,42.44799042,38.2751503,41.51298904,43.46231461,40.87855148,34.54841614,38.31991577,38.67746353,37.69174576
5/2/2018,3:58:13 PM,324,947.298,38.97835541,42.45882034,38.2415657,41.49116135,43.38705063,40.81274033,34.50226212,38.29753494,38.59933853,37.68050003
5/2/2018,3:58:13 PM,594,947.568,39.01174164,42.55627441,38.30872726,41.62205887,43.46231461,40.88951492,34.53688049,38.39821625,38.68862152,37.73672104
5/2/2018,3:58:14 PM,134,948.108,39.01174164,42.48048401,38.31991577,41.54571915,43.48381042,40.90047836,34.53688049,38.35348129,38.68862152,37.73672104
5/2/2018,3:58:14 PM,405,948.379,39.06737137,42.46965408,38.30872726,41.51298904,43.43006134,40.85661697,34.52534103,38.35348129,38.64398575,37.7142334
5/2/2018,3:58:14 PM,675,948.649,39.00061417,42.48048401,38.29753494,41.49116135,43.47306061,40.83467865,34.50226212,38.30872726,38.6997757,37.7142334
5/2/2018,3:58:14 PM,945,948.919,38.96722412,42.50214386,38.36466599,41.53480911,43.51604462,40.9114418,34.57148361,38.36466599,38.6997757,37.77043915
5/2/2018,3:58:15 PM,215,949.189,39.08961487,42.5454483,38.39821625,41.54571915,43.56975555,40.90047836,34.59455109,38.33110428,38.71092987,37.80414963
5/2/2018,3:58:15 PM,486,949.46,39.04512405,42.57791901,38.39821625,41.58934784,43.53753281,40.86758423,34.54841614,38.39821625,38.6997757,37.80414963
5/2/2018,3:58:16 PM,26,950,39.15632248,42.66446686,38.49881744,41.67655945,43.67711258,41.07577896,34.67524338,38.49881744,38.83357239,37.89400101
5/2/2018,3:58:16 PM,297,950.271,39.15632248,42.5887413,38.49881744,41.66566086,43.65564728,41.0538826,34.67524338,38.46529388,38.78899002,37.88277435
5/2/2018,3:58:16 PM,567,950.541,39.13409042,42.56709671,38.45411682,41.60025024,43.58049774,40.96624374,34.66371918,38.420578,38.78899002,37.87154388
5/2/2018,3:58:16 PM,837,950.811,39.17855072,42.62120056,38.54350281,41.67655945,43.66638184,41.08672714,34.66371918,38.47646713,38.84471512,37.91645432
5/2/2018,3:58:17 PM,107,951.081,39.22299576,42.59955978,38.54350281,41.66566086,43.62344742,41.07577896,34.74436951,38.52116013,38.83357239,37.92768097
5/2/2018,3:58:17 PM,378,951.352,39.23410416,42.71852875,38.62166214,41.66566086,43.64491653,41.0538826,34.75588608,38.52116013,38.83357239,37.96134949
5/2/2018,3:58:17 PM,648,951.622,39.18966293,42.59955978,38.47646713,41.64385986,43.55901718,40.99911499,34.62913895,38.46529388,38.72208405,37.83785248
5/2/2018,3:58:17 PM,918,951.892,39.18966293,42.57791901,38.49881744,41.67655945,43.53753281,40.94432831,34.65219498,38.47646713,38.76669312,37.87154388
5/2/2018,3:58:18 PM,459,952.433,39.22299576,42.52379608,38.4876442,41.70924759,43.54827499,40.97720337,34.61761093,38.43175888,38.7443924,37.82661819
5/2/2018,3:58:18 PM,729,952.703,39.13409042,42.51296997,38.52116013,41.65475845,43.58049774,40.99911499,34.6060791,38.44293976,38.71092987,37.83785248
5/2/2018,3:58:18 PM,999,952.973,39.08961487,42.5454483,38.52116013,41.60025024,43.56975555,40.93336868,34.6060791,38.38703537,38.71092987,37.83785248
5/2/2018,3:58:19 PM,270,953.244,39.05624771,42.5454483,38.4876442,41.66566086,43.59123611,40.95528793,34.59455109,38.38703537,38.6997757,37.81538773
5/2/2018,3:58:19 PM,540,953.514,39.05624771,42.50214386,38.46529388,41.58934784,43.59123611,40.96624374,34.57148361,38.38703537,38.71092987,37.81538773
5/2/2018,3:58:20 PM,80,954.054,39.07849503,42.61038208,38.49881744,41.61115265,43.56975555,40.96624374,34.59455109,38.35348129,38.72208405,37.81538773
5/2/2018,3:58:20 PM,351,954.325,39.06737137,42.49131393,38.44293976,41.54571915,43.49455643,40.92240524,34.59455109,38.31991577,38.67746353,37.79291534
5/2/2018,3:58:20 PM,621,954.595,39.04512405,42.59955978,38.54350281,41.63295746,43.59123611,41.0100708,34.67524338,38.420578,38.75554276,37.86031723
5/2/2018,3:58:20 PM,891,954.865,39.11185455,42.63201904,38.55467224,41.62205887,43.60197449,40.97720337,34.68676758,38.420578,38.7443924,37.84908295
5/2/2018,3:58:21 PM,161,955.135,39.04512405,42.48048401,38.4876442,41.58934784,43.50530243,40.93336868,34.64066696,38.40939713,38.67746353,37.79291534
5/2/2018,3:58:21 PM,432,955.406,38.98948669,42.5887413,38.46529388,41.55662537,43.49455643,40.95528793,34.61761093,38.38703537,38.73323822,37.83785248
5/2/2018,3:58:21 PM,972,955.946,39.02286911,42.52379608,38.47646713,41.55662537,43.49455643,40.93336868,34.59455109,38.39821625,38.73323822,37.80414963
5/2/2018,3:58:22 PM,242,956.216,39.04512405,42.56709671,38.49881744,41.60025024,43.52679062,40.98815918,34.65219498,38.40939713,38.71092987,37.84908295
5/2/2018,3:58:22 PM,513,956.487,39.04512405,42.55627441,38.50999069,41.55662537,43.52679062,40.95528793,34.61761093,38.36466599,38.6997757,37.80414963
5/2/2018,3:58:22 PM,783,956.757,39.03399658,42.53462219,38.4876442,41.53480911,43.54827499,40.90047836,34.58301926,38.38703537,38.68862152,37.77043915
5/2/2018,3:58:23 PM,53,957.027,39.01174164,42.53462219,38.420578,41.55662537,43.48381042,40.93336868,34.55995178,38.33110428,38.67746353,37.75920105
5/2/2018,3:58:23 PM,324,957.298,38.97835541,42.48048401,38.420578,41.53480911,43.52679062,40.96624374,34.51380157,38.29753494,38.63282394,37.74796295
5/2/2018,3:58:23 PM,594,957.568,39.04512405,42.55627441,38.43175888,41.53480911,43.49455643,40.92240524,34.58301926,38.33110428,38.65514755,37.73672104
5/2/2018,3:58:24 PM,134,958.108,39.05624771,42.51296997,38.43175888,41.54571915,43.48381042,40.88951492,34.54841614,38.30872726,38.61050034,37.69174576
5/2/2018,3:58:24 PM,405,958.379,38.97835541,42.49131393,38.420578,41.49116135,43.48381042,40.86758423,34.58301926,38.30872726,38.61050034,37.7142334
5/2/2018,3:58:24 PM,675,958.649,39.06737137,42.51296997,38.39821625,41.53480911,43.51604462,40.87855148,34.61761093,38.33110428,38.64398575,37.7142334
5/2/2018,3:58:24 PM,945,958.919,39.1229744,42.5887413,38.50999069,41.58934784,43.55901718,40.95528793,34.66371918,38.44293976,38.71092987,37.79291534
5/2/2018,3:58:25 PM,215,959.189,39.08961487,42.48048401,38.420578,41.54571915,43.53753281,40.92240524,34.6060791,38.38703537,38.61050034,37.72547913
5/2/2018,3:58:25 PM,486,959.46,39.03399658,42.5887413,38.47646713,41.57844162,43.54827499,40.95528793,34.68676758,38.39821625,38.67746353,37.74796295
5/2/2018,3:58:25 PM,756,959.73,39.07849503,42.56709671,38.420578,41.62205887,43.52679062,40.88951492,34.62913895,38.420578,38.66630554,37.75920105
5/2/2018,3:58:26 PM,26,960,39.01174164,42.5454483,38.47646713,41.55662537,43.52679062,40.90047836,34.59455109,38.36466599,38.61050034,37.72547913
5/2/2018,3:58:26 PM,297,960.271,39.1229744,42.62120056,38.49881744,41.61115265,43.54827499,40.95528793,34.66371918,38.45411682,38.72208405,37.84908295
5/2/2018,3:58:26 PM,837,960.811,39.16743851,42.65365219,38.57700729,41.67655945,43.64491653,41.0538826,34.73284912,38.55467224,38.75554276,37.89400101
5/2/2018,3:58:27 PM,107,961.081,39.21188736,42.69690704,38.56583786,41.72014236,43.66638184,41.0538826,34.75588608,38.50999069,38.77783966,37.86031723
5/2/2018,3:58:27 PM,378,961.352,39.14520645,42.57791901,38.54350281,41.72014236,43.58049774,40.96624374,34.70981216,38.44293976,38.71092987,37.82661819
5/2/2018,3:58:27 PM,648,961.622,39.14520645,42.55627441,38.46529388,41.68745422,43.59123611,41.02102661,34.73284912,38.47646713,38.75554276,37.84908295
5/2/2018,3:58:27 PM,918,961.892,39.14520645,42.56709671,38.50999069,41.66566086,43.59123611,41.0100708,34.70981216,38.50999069,38.72208405,37.83785248
5/2/2018,3:58:28 PM,188,962.162,39.22299576,42.59955978,38.53233337,41.72014236,43.59123611,40.98815918,34.75588608,38.47646713,38.75554276,37.84908295
5/2/2018,3:58:28 PM,459,962.433,39.11185455,42.51296997,38.50999069,41.66566086,43.52679062,40.92240524,34.68676758,38.44293976,38.67746353,37.77043915
5/2/2018,3:58:28 PM,729,962.703,39.10073471,42.49131393,38.420578,41.72014236,43.53753281,40.95528793,34.65219498,38.420578,38.64398575,37.74796295
5/2/2018,3:58:28 PM,999,962.973,39.1229744,42.61038208,38.45411682,41.67655945,43.60197449,41.0429306,34.73284912,38.49881744,38.75554276,37.82661819
5/2/2018,3:58:29 PM,540,963.514,39.20077515,42.65365219,38.50999069,41.73103333,43.60197449,41.09767532,34.73284912,38.52116013,38.78899002,37.81538773
5/2/2018,3:58:29 PM,810,963.784,39.21188736,42.66446686,38.46529388,41.77460098,43.63418198,41.0100708,34.73284912,38.49881744,38.75554276,37.87154388
5/2/2018,3:58:30 PM,80,964.054,39.16743851,42.61038208,38.47646713,41.68745422,43.59123611,40.98815918,34.72133255,38.43175888,38.73323822,37.80414963
5/2/2018,3:58:30 PM,351,964.325,39.13409042,42.63201904,38.43175888,41.62205887,43.56975555,40.99911499,34.68676758,38.420578,38.71092987,37.80414963
5/2/2018,3:58:30 PM,621,964.595,39.15632248,42.63201904,38.49881744,41.64385986,43.55901718,40.94432831,34.69828796,38.420578,38.6997757,37.73672104
5/2/2018,3:58:30 PM,891,964.865,39.11185455,42.5887413,38.39821625,41.63295746,43.54827499,40.98815918,34.65219498,38.36466599,38.67746353,37.73672104
5/2/2018,3:58:31 PM,432,965.406,39.13409042,42.59955978,38.46529388,41.62205887,43.55901718,40.94432831,34.64066696,38.40939713,38.66630554,37.69174576
5/2/2018,3:58:31 PM,702,965.676,39.16743851,42.63201904,38.58817291,41.69835281,43.63418198,41.09767532,34.72133255,38.52116013,38.73323822,37.83785248
5/2/2018,3:58:31 PM,972,965.946,39.17855072,42.64283371,38.53233337,41.72014236,43.65564728,41.11956787,34.74436951,38.50999069,38.71092987,37.83785248
5/2/2018,3:58:32 PM,242,966.216,39.16743851,42.66446686,38.61050034,41.77460098,43.69857407,41.1086235,34.73284912,38.50999069,38.7443924,37.81538773
5/2/2018,3:58:32 PM,513,966.487,39.2896347,42.79417801,38.62166214,41.81814957,43.77365875,41.21803665,34.81345367,38.62166214,38.83357239,37.92768097
5/2/2018,3:58:32 PM,783,966.757,39.23410416,42.7077179,38.52116013,41.76371002,43.72003174,41.13051224,34.76739883,38.57700729,38.77783966,37.87154388
5/2/2018,3:58:33 PM,324,967.298,39.18966293,42.7077179,38.54350281,41.73103333,43.70930099,41.09767532,34.76739883,38.56583786,38.77783966,37.86031723
5/2/2018,3:58:33 PM,594,967.568,39.22299576,42.69690704,38.59933853,41.77460098,43.7414856,41.15240097,34.76739883,38.58817291,38.80013657,37.93890381
5/2/2018,3:58:33 PM,864,967.838,39.13409042,42.69690704,38.54350281,41.77460098,43.7414856,41.13051224,34.74436951,38.54350281,38.76669312,37.88277435
5/2/2018,3:58:34 PM,134,968.108,39.16743851,42.67528152,38.49881744,41.79637909,43.68784332,41.03197861,34.73284912,38.53233337,38.76669312,37.88277435
5/2/2018,3:58:34 PM,405,968.379,39.06737137,42.61038208,38.47646713,41.76371002,43.68784332,41.06483078,34.70981216,38.50999069,38.7443924,37.86031723
5/2/2018,3:58:34 PM,675,968.649,39.17855072,42.64283371,38.58817291,41.72014236,43.69857407,41.1086235,34.79042816,38.57700729,38.81128311,37.91645432
5/2/2018,3:58:34 PM,945,968.919,39.23410416,42.67528152,38.52116013,41.79637909,43.7414856,41.1086235,34.77891541,38.61050034,38.82242584,37.93890381
5/2/2018,3:58:35 PM,486,969.46,39.15632248,42.65365219,38.57700729,41.69835281,43.70930099,41.0538826,34.75588608,38.58817291,38.82242584,37.95012665
5/2/2018,3:58:35 PM,756,969.73,39.26742554,42.67528152,38.56583786,41.73103333,43.66638184,41.11956787,34.77891541,38.56583786,38.81128311,37.98378754
5/2/2018,3:58:36 PM,26,970,39.1229744,42.64283371,38.55467224,41.67655945,43.66638184,40.99911499,34.70981216,38.52116013,38.78899002,37.90522766
5/2/2018,3:58:36 PM,297,970.271,39.11185455,42.65365219,38.56583786,41.67655945,43.67711258,40.98815918,34.75588608,38.53233337,38.77783966,37.87154388
5/2/2018,3:58:36 PM,567,970.541,39.20077515,42.65365219,38.55467224,41.66566086,43.66638184,40.99911499,34.68676758,38.49881744,38.73323822,37.84908295
5/2/2018,3:58:36 PM,837,970.811,39.16743851,42.59955978,38.54350281,41.63295746,43.66638184,40.98815918,34.70981216,38.49881744,38.72208405,37.83785248
5/2/2018,3:58:37 PM,107,971.081,39.25632095,42.65365219,38.57700729,41.68745422,43.68784332,41.0429306,34.72133255,38.49881744,38.77783966,37.88277435
5/2/2018,3:58:37 PM,378,971.352,39.14520645,42.69690704,38.53233337,41.68745422,43.69857407,40.98815918,34.77891541,38.50999069,38.80013657,37.86031723
5/2/2018,3:58:37 PM,918,971.892,39.15632248,42.65365219,38.52116013,41.64385986,43.63418198,41.0100708,34.65219498,38.43175888,38.6997757,37.79291534
5/2/2018,3:58:38 PM,188,972.162,39.15632248,42.74014664,38.49881744,41.64385986,43.68784332,41.08672714,34.72133255,38.49881744,38.75554276,37.86031723
5/2/2018,3:58:38 PM,459,972.433,39.24521255,42.74014664,38.53233337,41.68745422,43.66638184,41.13051224,34.77891541,38.54350281,38.77783966,37.91645432
5/2/2018,3:58:38 PM,729,972.703,39.24521255,42.75095749,38.58817291,41.73103333,43.63418198,41.06483078,34.76739883,38.54350281,38.78899002,37.93890381
5/2/2018,3:58:39 PM,270,973.244,39.34513855,42.80498505,38.61050034,41.78548813,43.72003174,41.13051224,34.76739883,38.56583786,38.83357239,37.91645432
5/2/2018,3:58:39 PM,540,973.514,39.3340416,42.75095749,38.54350281,41.79637909,43.68784332,41.1414566,34.79042816,38.54350281,38.80013657,37.89400101
5/2/2018,3:58:39 PM,810,973.784,39.34513855,42.81578445,38.59933853,41.78548813,43.73075867,41.18522263,34.80194092,38.59933853,38.86699677,37.95012665
5/2/2018,3:58:40 PM,80,974.054,39.26742554,42.80498505,38.55467224,41.77460098,43.73075867,41.09767532,34.77891541,38.58817291,38.82242584,37.89400101
5/2/2018,3:58:40 PM,351,974.325,39.25632095,42.76176453,38.57700729,41.78548813,43.7414856,41.17428207,34.77891541,38.63282394,38.83357239,37.98378754
5/2/2018,3:58:40 PM,621,974.595,39.30073929,42.78337479,38.57700729,41.7419281,43.72003174,41.09767532,34.79042816,38.63282394,38.84471512,37.93890381
5/2/2018,3:58:40 PM,891,974.865,39.3340416,42.80498505,38.59933853,41.81814957,43.75220871,41.17428207,34.83647156,38.63282394,38.88927841,38.03987122
5/2/2018,3:58:41 PM,432,975.406,39.26742554,42.78337479,38.53233337,41.89432907,43.75220871,41.15240097,34.77891541,38.59933853,38.83357239,37.95012665
5/2/2018,3:58:41 PM,702,975.676,39.23410416,42.81578445,38.57700729,41.81814957,43.73075867,41.15240097,34.77891541,38.59933853,38.85585785,37.96134949
5/2/2018,3:58:41 PM,972,975.946,39.31184006,42.82658768,38.62166214,41.82903671,43.77365875,41.25084305,34.8479805,38.65514755,38.86699677,38.0174408
5/2/2018,3:58:42 PM,242,976.216,39.45607758,42.86978531,38.65514755,41.85080338,43.78438187,41.20709991,34.87099457,38.71092987,38.95609283,38.02865982
5/2/2018,3:58:42 PM,513,976.487,39.38952637,42.86978531,38.64398575,41.90520859,43.78438187,41.21803665,34.88249969,38.71092987,38.93382263,38.05108643
5/2/2018,3:58:42 PM,783,976.757,39.31184006,42.78337479,38.56583786,41.77460098,43.67711258,41.17428207,34.79042816,38.61050034,38.84471512,37.98378754
5/2/2018,3:58:43 PM,324,977.298,39.31184006,42.74014664,38.54350281,41.78548813,43.70930099,41.1086235,34.77891541,38.61050034,38.82242584,37.99500656
5/2/2018,3:58:43 PM,594,977.568,39.25632095,42.74014664,38.53233337,41.73103333,43.68784332,41.11956787,34.75588608,38.56583786,38.81128311,37.93890381
5/2/2018,3:58:43 PM,864,977.838,39.27853012,42.81578445,38.55467224,41.75281906,43.72003174,41.17428207,34.77891541,38.62166214,38.83357239,37.99500656
5/2/2018,3:58:44 PM,134,978.108,39.31184006,42.79417801,38.53233337,41.79637909,43.76293182,41.17428207,34.83647156,38.67746353,38.90041351,37.97256851
5/2/2018,3:58:44 PM,405,978.379,39.26742554,42.76176453,38.54350281,41.79637909,43.7414856,41.17428207,34.81345367,38.64398575,38.85585785,38.0174408
5/2/2018,3:58:44 PM,945,978.919,39.27853012,42.78337479,38.57700729,41.79637909,43.70930099,41.20709991,34.80194092,38.64398575,38.8781395,38.02865982
5/2/2018,3:58:45 PM,215,979.189,39.3340416,42.89138031,38.56583786,41.83992004,43.77365875,41.19615936,34.85948563,38.6997757,38.86699677,38.05108643
5/2/2018,3:58:45 PM,486,979.46,39.35623932,42.86978531,38.62166214,41.82903671,43.81654358,41.19615936,34.85948563,38.76669312,38.92268753,38.09593201
5/2/2018,3:58:45 PM,756,979.73,39.41171265,42.93455505,38.6997757,41.88344955,43.85941696,41.23990631,34.88249969,38.75554276,38.95609283,38.09593201
5/2/2018,3:58:46 PM,26,980,39.35623932,42.84819031,38.63282394,41.83992004,43.81654358,41.18522263,34.88249969,38.67746353,38.92268753,38.09593201
5/2/2018,3:58:46 PM,297,980.271,39.2896347,42.79417801,38.57700729,41.80726624,43.78438187,41.19615936,34.85948563,38.67746353,38.93382263,38.03987122
5/2/2018,3:58:46 PM,567,980.541,39.36733627,42.83738708,38.65514755,41.83992004,43.78438187,41.16334152,34.82496262,38.6997757,38.94495773,38.08472061
5/2/2018,3:58:46 PM,837,980.811,39.2896347,42.82658768,38.57700729,41.76371002,43.77365875,41.15240097,34.77891541,38.65514755,38.92268753,38.00622559
5/2/2018,3:58:47 PM,378,981.352,39.2896347,42.78337479,38.62166214,41.80726624,43.76293182,41.17428207,34.79042816,38.65514755,38.92268753,38.03987122
5/2/2018,3:58:47 PM,648,981.622,39.34513855,42.83738708,38.73323822,41.87257004,43.87013245,41.25084305,34.79042816,38.72208405,38.95609283,38.11834717
5/2/2018,3:58:47 PM,918,981.892,39.35623932,42.81578445,38.68862152,41.82903671,43.83798218,41.18522263,34.82496262,38.72208405,38.93382263,38.08472061
5/2/2018,3:58:48 PM,188,982.162,39.34513855,42.81578445,38.66630554,41.82903671,43.80582428,41.15240097,34.77891541,38.67746353,38.91155243,38.05108643
5/2/2018,3:58:48 PM,459,982.433,39.25632095,42.79417801,38.62166214,41.75281906,43.72003174,41.1414566,34.75588608,38.61050034,38.91155243,38.05108643
5/2/2018,3:58:48 PM,999,982.973,39.25632095,42.74014664,38.52116013,41.77460098,43.76293182,41.08672714,34.75588608,38.63282394,38.93382263,38.03987122
5/2/2018,3:58:49 PM,270,983.244,39.25632095,42.75095749,38.57700729,41.77460098,43.76293182,41.11956787,34.77891541,38.68862152,38.93382263,38.00622559
5/2/2018,3:58:49 PM,540,983.514,39.23410416,42.74014664,38.59933853,41.83992004,43.79510117,41.11956787,34.77891541,38.68862152,38.93382263,38.05108643
5/2/2018,3:58:49 PM,810,983.784,39.30073929,42.75095749,38.59933853,41.80726624,43.83798218,41.15240097,34.80194092,38.7443924,38.95609283,38.08472061
5/2/2018,3:58:50 PM,80,984.054,39.31184006,42.84819031,38.71092987,41.83992004,43.88084412,41.27270889,34.8479805,38.72208405,38.98948669,38.12955475
5/2/2018,3:58:50 PM,351,984.325,39.30073929,42.84819031,38.68862152,41.86168671,43.8915596,41.25084305,34.82496262,38.73323822,38.95609283,38.12955475
5/2/2018,3:58:50 PM,621,984.595,39.35623932,42.8589859,38.71092987,41.88344955,43.90227127,41.25084305,34.8479805,38.73323822,39.00061417,38.18557358
5/2/2018,3:58:50 PM,891,984.865,39.26742554,42.80498505,38.68862152,41.89432907,43.87013245,41.283638,34.8479805,38.7443924,38.98948669,38.14076233
5/2/2018,3:58:51 PM,432,985.406,39.22299576,42.79417801,38.64398575,41.83992004,43.87013245,41.20709991,34.85948563,38.75554276,38.98948669,38.10713959
5/2/2018,3:58:51 PM,702,985.676,39.25632095,42.80498505,38.68862152,41.88344955,43.8915596,41.26177597,34.85948563,38.72208405,39.00061417,38.07351303
5/2/2018,3:58:51 PM,972,985.946,39.22299576,42.77257156,38.65514755,41.87257004,43.84869766,41.21803665,34.82496262,38.68862152,38.91155243,38.07351303
5/2/2018,3:58:52 PM,242,986.216,39.25632095,42.79417801,38.62166214,41.88344955,43.84869766,41.25084305,34.79042816,38.6997757,38.97835541,38.06229782
