Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,24,23,23,283,284,285,117,233,234,239
Location Y,,,,63,117,176,61,118,173,118,60,117,178
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/2/2018,10:59:37 AM,648,1941.892,25.01616478,27.82188797,25.02867889,24.79068756,24.81576347,24.80322647,24.0484314,24.37613297,24.51448822,24.41388321
5/2/2018,10:59:38 AM,189,1942.433,24.97861671,27.88292122,25.0537014,24.72797394,24.7154274,24.80322647,24.01055908,24.40130234,24.61500359,24.41388321
5/2/2018,10:59:38 AM,459,1942.703,25.04118919,27.90732384,25.04118919,24.7530632,24.69033051,24.90348244,24.01055908,24.33837128,24.64011765,24.35095978
5/2/2018,10:59:38 AM,729,1942.973,25.04118919,27.89512253,25.06620979,24.80322647,24.7154274,24.85336494,24.03580856,24.36354637,24.47677231,24.32578087
5/2/2018,10:59:38 AM,999,1943.243,25.07871819,27.84630585,25.11623192,24.7530632,24.69033051,24.86589622,24.03580856,24.36354637,24.40130234,24.31318855
5/2/2018,10:59:39 AM,270,1943.514,25.06620979,27.85851097,24.97861671,24.79068756,24.74052048,24.79068756,24.01055908,24.35095978,24.42646408,24.47677231
5/2/2018,10:59:39 AM,540,1943.784,25.01616478,27.91952515,25.11623192,24.80322647,24.76560593,24.79068756,24.07367325,24.42646408,24.40130234,24.69033051
5/2/2018,10:59:39 AM,810,1944.054,25.00365067,27.93172264,25.01616478,24.66522598,24.76560593,24.81576347,24.06105423,24.37613297,24.36354637,24.48934555
5/2/2018,10:59:40 AM,81,1944.325,25.0537014,27.91952515,25.00365067,24.5773201,24.76560593,24.81576347,24.08629227,24.43904305,24.43904305,24.36354637
5/2/2018,10:59:40 AM,621,1944.865,25.07871819,27.93172264,24.99113464,24.67777824,24.74052048,24.79068756,24.12413979,24.52705765,24.41388321,24.41388321
5/2/2018,10:59:40 AM,891,1945.135,25.02867889,27.91952515,24.96609688,24.5898819,24.77814674,24.81576347,24.08629227,24.38871765,24.37613297,24.40130234
5/2/2018,10:59:41 AM,162,1945.406,25.04118919,27.91952515,25.04118919,24.65267181,24.81576347,24.82829857,24.07367325,24.33837128,24.32578087,24.35095978
5/2/2018,10:59:41 AM,432,1945.676,25.06620979,27.88292122,25.01616478,24.7154274,24.76560593,24.89095497,24.09890938,24.36354637,24.35095978,24.31318855
5/2/2018,10:59:41 AM,972,1946.216,25.07871819,27.98050499,24.99113464,24.67777824,24.7530632,24.85336494,24.08629227,24.23760796,24.48934555,24.36354637
5/2/2018,10:59:42 AM,243,1946.487,25.0537014,27.91952515,24.99113464,24.69033051,24.69033051,24.81576347,24.13675308,24.23760796,24.61500359,24.32578087
5/2/2018,10:59:42 AM,513,1946.757,25.10372925,27.91952515,25.02867889,24.69033051,24.7154274,24.85336494,24.09890938,24.32578087,24.52705765,24.37613297
5/2/2018,10:59:42 AM,783,1947.027,25.04118919,27.90732384,24.97861671,24.7530632,24.7530632,24.87842751,24.13675308,24.31318855,24.36354637,24.32578087
5/2/2018,10:59:43 AM,54,1947.298,25.11623192,27.84630585,24.89095497,24.7154274,24.72797394,24.99113464,24.19979858,24.26280594,24.38871765,24.31318855
5/2/2018,10:59:43 AM,324,1947.568,25.12873459,27.94392014,24.9410553,24.74052048,24.69033051,24.90348244,24.06105423,24.26280594,24.43904305,24.31318855
5/2/2018,10:59:43 AM,864,1948.108,24.95357704,27.93172264,24.89095497,24.65267181,24.76560593,24.85336494,24.03580856,24.28800011,24.33837128,24.36354637
5/2/2018,10:59:44 AM,135,1948.379,25.14123535,27.87071609,24.97861671,24.64011765,24.82829857,24.90348244,24.03580856,24.41388321,24.32578087,24.36354637
5/2/2018,10:59:44 AM,405,1948.649,25.09122467,27.89512253,25.00365067,24.64011765,24.80322647,24.89095497,24.01055908,24.48934555,24.42646408,24.30059433
5/2/2018,10:59:44 AM,675,1948.919,25.04118919,27.91952515,24.95357704,24.65267181,24.7154274,24.916008,23.99793053,24.36354637,24.42646408,24.2502079
5/2/2018,10:59:44 AM,945,1949.189,25.06620979,27.84630585,24.916008,24.65267181,24.7530632,24.9410553,24.02318382,24.28800011,24.4516201,24.32578087
5/2/2018,10:59:45 AM,216,1949.46,25.00365067,27.7608242,24.99113464,24.62756157,24.79068756,24.90348244,24.01055908,24.30059433,24.41388321,24.36354637
5/2/2018,10:59:45 AM,486,1949.73,25.07871819,27.80967903,24.97861671,24.67777824,24.87842751,24.96609688,23.99793053,24.31318855,24.33837128,24.36354637
5/2/2018,10:59:45 AM,756,1950,25.09122467,27.7608242,24.99113464,24.7530632,24.84083176,24.97861671,24.01055908,24.21240234,24.35095978,24.31318855
5/2/2018,10:59:46 AM,27,1950.271,25.04118919,27.82188797,24.97861671,24.69033051,24.7530632,24.86589622,23.99793053,24.23760796,24.37613297,24.42646408
5/2/2018,10:59:46 AM,567,1950.811,25.07871819,27.88292122,24.95357704,24.72797394,24.79068756,24.85336494,24.17458534,24.26280594,24.38871765,24.40130234
5/2/2018,10:59:46 AM,837,1951.081,25.07871819,27.83409691,24.90348244,24.70287895,24.77814674,24.80322647,24.27540398,24.23760796,24.35095978,24.33837128
5/2/2018,10:59:47 AM,108,1951.352,25.02867889,27.88292122,24.89095497,24.74052048,24.79068756,24.81576347,24.11152649,24.32578087,24.33837128,24.37613297
5/2/2018,10:59:47 AM,378,1951.622,24.87842751,27.85851097,24.9410553,24.76560593,24.86589622,24.77814674,24.01055908,24.23760796,24.36354637,24.36354637
5/2/2018,10:59:47 AM,648,1951.892,24.96609688,27.88292122,24.92853355,24.80322647,24.76560593,24.85336494,24.03580856,24.2250061,24.40130234,24.37613297
5/2/2018,10:59:47 AM,918,1952.162,24.92853355,27.88292122,24.90348244,24.70287895,24.89095497,24.86589622,24.07367325,24.21240234,24.41388321,24.33837128
5/2/2018,10:59:48 AM,459,1952.703,25.01616478,27.87071609,24.9410553,24.7530632,24.89095497,24.79068756,23.99793053,24.19979858,24.38871765,24.32578087
5/2/2018,10:59:48 AM,729,1952.973,25.11623192,27.85851097,24.97861671,24.7154274,24.7530632,24.81576347,23.99793053,24.23760796,24.41388321,24.31318855
5/2/2018,10:59:48 AM,999,1953.243,25.01616478,27.80967903,24.916008,24.74052048,24.67777824,24.76560593,24.0484314,24.21240234,24.4516201,24.42646408
5/2/2018,10:59:49 AM,270,1953.514,25.01616478,27.78525352,24.92853355,24.76560593,24.67777824,24.9410553,24.01055908,24.14936447,24.38871765,24.46419716
5/2/2018,10:59:49 AM,810,1954.054,25.02867889,27.82188797,24.95357704,24.72797394,24.7154274,25.07871819,24.0484314,24.2250061,24.4516201,24.42646408
5/2/2018,10:59:50 AM,81,1954.325,25.01616478,27.82188797,24.96609688,24.82829857,24.65267181,24.92853355,23.96004105,24.21240234,24.4516201,24.38871765
5/2/2018,10:59:50 AM,351,1954.595,25.0537014,27.77303886,25.01616478,24.84083176,24.74052048,24.81576347,23.94740677,24.23760796,24.48934555,24.32578087
5/2/2018,10:59:50 AM,621,1954.865,25.02867889,27.82188797,24.97861671,24.7530632,24.76560593,24.84083176,23.96004105,24.23760796,24.37613297,24.32578087
5/2/2018,10:59:51 AM,162,1955.406,25.02867889,27.80967903,24.9410553,24.69033051,24.64011765,24.82829857,23.98530197,24.26280594,24.38871765,24.31318855
5/2/2018,10:59:51 AM,432,1955.676,24.95357704,27.79746628,24.95357704,24.66522598,24.67777824,24.7530632,23.94740677,24.2502079,24.38871765,24.32578087
5/2/2018,10:59:51 AM,702,1955.946,24.95357704,27.82188797,24.92853355,24.62756157,24.65267181,24.77814674,23.96004105,24.19979858,24.48934555,24.26280594
5/2/2018,10:59:51 AM,972,1956.216,24.97861671,27.84630585,25.02867889,24.66522598,24.81576347,24.82829857,23.93477249,24.30059433,24.50191689,24.28800011
5/2/2018,10:59:52 AM,243,1956.487,25.04118919,27.83409691,25.00365067,24.66522598,24.89095497,24.80322647,23.96004105,24.31318855,24.47677231,24.30059433
5/2/2018,10:59:52 AM,513,1956.757,24.99113464,27.93172264,24.99113464,24.69033051,24.80322647,24.84083176,24.01055908,24.28800011,24.42646408,24.31318855
5/2/2018,10:59:52 AM,783,1957.027,24.99113464,27.88292122,25.00365067,24.6024437,24.7154274,24.77814674,23.99793053,24.18719101,24.33837128,24.36354637
5/2/2018,10:59:53 AM,54,1957.298,25.0537014,27.82188797,25.09122467,24.61500359,24.74052048,24.79068756,23.99793053,24.19979858,24.37613297,24.37613297
5/2/2018,10:59:53 AM,594,1957.838,24.99113464,27.80967903,25.00365067,24.62756157,24.76560593,24.77814674,24.01055908,24.21240234,24.36354637,24.36354637
5/2/2018,10:59:53 AM,864,1958.108,25.00365067,27.82188797,24.95357704,24.72797394,24.66522598,24.80322647,24.0484314,24.28800011,24.41388321,24.43904305
5/2/2018,10:59:54 AM,135,1958.379,25.06620979,27.89512253,24.92853355,24.77814674,24.7154274,24.77814674,23.93477249,24.31318855,24.31318855,24.42646408
5/2/2018,10:59:54 AM,405,1958.649,25.07871819,27.90732384,24.86589622,24.72797394,24.7530632,24.74052048,24.01055908,24.28800011,24.32578087,24.38871765
5/2/2018,10:59:54 AM,675,1958.919,25.07871819,27.87071609,24.90348244,24.5773201,24.7154274,24.72797394,24.0484314,24.27540398,24.37613297,24.37613297
5/2/2018,10:59:54 AM,945,1959.189,25.09122467,27.95611763,24.90348244,24.67777824,24.80322647,24.76560593,24.06105423,24.23760796,24.35095978,24.43904305
5/2/2018,10:59:55 AM,216,1959.46,25.04118919,27.98050499,24.90348244,24.62756157,24.7154274,24.77814674,24.02318382,24.23760796,24.38871765,24.41388321
5/2/2018,10:59:55 AM,486,1959.73,25.04118919,27.87071609,24.84083176,24.61500359,24.69033051,24.80322647,23.97267151,24.17458534,24.43904305,24.33837128
5/2/2018,10:59:56 AM,27,1960.271,25.04118919,27.83409691,24.87842751,24.61500359,24.62756157,24.74052048,23.98530197,24.21240234,24.40130234,24.35095978
5/2/2018,10:59:56 AM,297,1960.541,25.10372925,27.80967903,24.85336494,24.64011765,24.69033051,24.74052048,24.06105423,24.16197586,24.50191689,24.31318855
5/2/2018,10:59:56 AM,567,1960.811,25.09122467,27.79746628,24.96609688,24.66522598,24.66522598,24.82829857,24.11152649,24.17458534,24.43904305,24.31318855
5/2/2018,10:59:56 AM,837,1961.081,25.04118919,27.7608242,25.11623192,24.69033051,24.67777824,24.72797394,24.0484314,24.18719101,24.46419716,24.32578087
5/2/2018,10:59:57 AM,108,1961.352,25.0537014,27.82188797,24.97861671,24.65267181,24.6024437,24.82829857,24.02318382,24.18719101,24.42646408,24.27540398
5/2/2018,10:59:57 AM,378,1961.622,25.12873459,27.78525352,24.87842751,24.5898819,24.62756157,24.84083176,23.96004105,24.2502079,24.50191689,24.30059433
5/2/2018,10:59:57 AM,648,1961.892,25.00365067,27.73638916,24.95357704,24.5898819,24.70287895,24.84083176,23.97267151,24.23760796,24.4516201,24.4516201
5/2/2018,10:59:57 AM,918,1962.162,24.9410553,27.73638916,24.87842751,24.5773201,24.66522598,24.80322647,23.94740677,24.23760796,24.37613297,24.40130234
5/2/2018,10:59:58 AM,459,1962.703,24.96609688,27.7608242,24.87842751,24.56475639,24.65267181,24.77814674,23.98530197,24.28800011,24.36354637,24.43904305
5/2/2018,10:59:58 AM,729,1962.973,24.95357704,27.85851097,24.9410553,24.51448822,24.66522598,24.7530632,23.92213631,24.28800011,24.32578087,24.41388321
5/2/2018,10:59:58 AM,999,1963.243,24.92853355,27.95611763,24.916008,24.52705765,24.70287895,24.81576347,23.92213631,24.32578087,24.32578087,24.40130234
5/2/2018,10:59:59 AM,270,1963.514,24.9410553,27.88292122,24.92853355,24.52705765,24.67777824,24.89095497,23.93477249,24.26280594,24.31318855,24.47677231
5/2/2018,10:59:59 AM,540,1963.784,24.97861671,27.78525352,24.92853355,24.55219078,24.74052048,24.84083176,23.92213631,24.33837128,24.28800011,24.41388321
5/2/2018,10:59:59 AM,810,1964.054,24.89095497,27.79746628,24.89095497,24.5773201,24.76560593,24.85336494,23.97267151,24.31318855,24.27540398,24.32578087
5/2/2018,11:00:00 AM,81,1964.325,24.95357704,27.80967903,24.85336494,24.5898819,24.7154274,24.74052048,24.02318382,24.16197586,24.41388321,24.43904305
5/2/2018,11:00:00 AM,351,1964.595,24.90348244,27.71194839,24.89095497,24.61500359,24.70287895,24.79068756,23.96004105,24.16197586,24.4516201,24.41388321
5/2/2018,11:00:00 AM,891,1965.135,25.02867889,27.74860764,24.90348244,24.5898819,24.69033051,24.72797394,23.99793053,24.19979858,24.43904305,24.40130234
5/2/2018,11:00:01 AM,162,1965.406,25.11623192,27.80967903,24.9410553,24.5898819,24.66522598,24.76560593,23.99793053,24.14936447,24.43904305,24.42646408
5/2/2018,11:00:01 AM,432,1965.676,25.00365067,27.80967903,24.87842751,24.64011765,24.76560593,24.70287895,24.03580856,24.14936447,24.40130234,24.42646408
5/2/2018,11:00:01 AM,702,1965.946,24.92853355,27.83409691,24.85336494,24.7154274,24.80322647,24.70287895,24.02318382,24.13675308,24.43904305,24.36354637
5/2/2018,11:00:02 AM,243,1966.487,24.97861671,27.74860764,24.89095497,24.67777824,24.79068756,24.77814674,24.08629227,24.18719101,24.47677231,24.37613297
5/2/2018,11:00:02 AM,513,1966.757,24.916008,27.73638916,24.87842751,24.6024437,24.72797394,24.77814674,24.03580856,24.26280594,24.35095978,24.41388321
5/2/2018,11:00:02 AM,783,1967.027,24.92853355,27.74860764,24.96609688,24.6024437,24.64011765,24.81576347,23.99793053,24.26280594,24.41388321,24.38871765
5/2/2018,11:00:03 AM,54,1967.298,24.916008,27.74860764,24.89095497,24.56475639,24.61500359,24.80322647,23.94740677,24.28800011,24.43904305,24.38871765
5/2/2018,11:00:03 AM,324,1967.568,24.99113464,27.74860764,24.916008,24.66522598,24.64011765,24.80322647,24.01055908,24.31318855,24.46419716,24.36354637
5/2/2018,11:00:03 AM,864,1968.108,24.96609688,27.78525352,24.92853355,24.70287895,24.67777824,24.80322647,23.96004105,24.32578087,24.42646408,24.38871765
5/2/2018,11:00:04 AM,135,1968.379,24.97861671,27.7608242,24.90348244,24.65267181,24.56475639,24.77814674,23.94740677,24.28800011,24.46419716,24.41388321
5/2/2018,11:00:04 AM,405,1968.649,24.92853355,27.77303886,24.96609688,24.61500359,24.64011765,24.81576347,23.92213631,24.26280594,24.41388321,24.4516201
5/2/2018,11:00:04 AM,675,1968.919,24.87842751,27.7608242,24.96609688,24.5898819,24.64011765,24.82829857,23.92213631,24.23760796,24.50191689,24.42646408
5/2/2018,11:00:04 AM,945,1969.189,24.90348244,27.77303886,24.96609688,24.52705765,24.65267181,24.92853355,24.0484314,24.27540398,24.4516201,24.48934555
5/2/2018,11:00:05 AM,216,1969.46,24.89095497,27.7608242,24.916008,24.55219078,24.65267181,24.89095497,24.0484314,24.23760796,24.4516201,24.41388321
5/2/2018,11:00:05 AM,486,1969.73,24.87842751,27.7608242,24.89095497,24.56475639,24.69033051,24.74052048,24.02318382,24.31318855,24.43904305,24.36354637
5/2/2018,11:00:06 AM,27,1970.271,24.9410553,27.78525352,24.89095497,24.48934555,24.62756157,24.7154274,24.06105423,24.27540398,24.41388321,24.35095978
5/2/2018,11:00:06 AM,297,1970.541,24.89095497,27.7608242,24.95357704,24.55219078,24.70287895,24.74052048,24.0484314,24.27540398,24.4516201,24.32578087
5/2/2018,11:00:06 AM,567,1970.811,24.90348244,27.84630585,25.01616478,24.51448822,24.69033051,24.76560593,24.0484314,24.31318855,24.43904305,24.41388321
5/2/2018,11:00:06 AM,837,1971.081,24.9410553,27.80967903,24.916008,24.61500359,24.69033051,24.72797394,24.06105423,24.33837128,24.43904305,24.38871765
5/2/2018,11:00:07 AM,108,1971.352,24.9410553,27.82188797,24.916008,24.6024437,24.70287895,24.65267181,23.97267151,24.33837128,24.48934555,24.40130234
5/2/2018,11:00:07 AM,378,1971.622,24.92853355,27.78525352,24.85336494,24.5898819,24.76560593,24.66522598,23.97267151,24.31318855,24.53962517,24.41388321
5/2/2018,11:00:07 AM,648,1971.892,24.96609688,27.78525352,24.89095497,24.6024437,24.67777824,24.85336494,24.01055908,24.28800011,24.4516201,24.37613297
5/2/2018,11:00:08 AM,189,1972.433,24.92853355,27.78525352,24.86589622,24.64011765,24.64011765,24.82829857,24.03580856,24.30059433,24.4516201,24.37613297
5/2/2018,11:00:08 AM,459,1972.703,24.89095497,27.84630585,24.89095497,24.64011765,24.5898819,24.82829857,23.98530197,24.27540398,24.42646408,24.41388321
5/2/2018,11:00:08 AM,729,1972.973,24.99113464,27.88292122,24.84083176,24.65267181,24.61500359,24.82829857,24.01055908,24.26280594,24.33837128,24.38871765
5/2/2018,11:00:09 AM,270,1973.514,24.99113464,27.87071609,24.84083176,24.56475639,24.6024437,24.82829857,24.01055908,24.31318855,24.4516201,24.41388321
5/2/2018,11:00:09 AM,540,1973.784,24.96609688,27.82188797,24.86589622,24.69033051,24.53962517,24.81576347,24.09890938,24.32578087,24.46419716,24.36354637
5/2/2018,11:00:09 AM,810,1974.054,24.86589622,27.73638916,24.90348244,24.65267181,24.5898819,24.82829857,24.06105423,24.37613297,24.42646408,24.41388321
5/2/2018,11:00:10 AM,81,1974.325,24.90348244,27.74860764,24.85336494,24.53962517,24.51448822,24.80322647,24.08629227,24.31318855,24.38871765,24.4516201
5/2/2018,11:00:10 AM,351,1974.595,24.90348244,27.74860764,24.916008,24.52705765,24.72797394,24.80322647,24.06105423,24.2250061,24.38871765,24.43904305
5/2/2018,11:00:10 AM,621,1974.865,24.99113464,27.80967903,24.87842751,24.56475639,24.70287895,24.81576347,24.03580856,24.21240234,24.43904305,24.38871765
5/2/2018,11:00:10 AM,891,1975.135,25.04118919,27.68750381,24.92853355,24.52705765,24.7154274,24.76560593,24.06105423,24.21240234,24.40130234,24.30059433
5/2/2018,11:00:11 AM,432,1975.676,25.02867889,27.71194839,24.916008,24.55219078,24.70287895,24.81576347,24.03580856,24.23760796,24.38871765,24.31318855
5/2/2018,11:00:11 AM,702,1975.946,24.97861671,27.73638916,24.89095497,24.47677231,24.67777824,24.77814674,24.03580856,24.26280594,24.40130234,24.32578087
5/2/2018,11:00:11 AM,972,1976.216,24.90348244,27.78525352,24.86589622,24.52705765,24.67777824,24.81576347,24.08629227,24.26280594,24.41388321,24.36354637
5/2/2018,11:00:12 AM,243,1976.487,24.84083176,27.77303886,24.97861671,24.64011765,24.67777824,24.81576347,24.09890938,24.23760796,24.42646408,24.32578087
5/2/2018,11:00:12 AM,513,1976.757,24.86589622,27.78525352,24.96609688,24.64011765,24.62756157,24.84083176,24.01055908,24.2502079,24.46419716,24.35095978
5/2/2018,11:00:13 AM,54,1977.298,24.916008,27.73638916,24.84083176,24.62756157,24.7154274,24.84083176,24.03580856,24.21240234,24.46419716,24.28800011
5/2/2018,11:00:13 AM,324,1977.568,24.86589622,27.80967903,24.86589622,24.5898819,24.76560593,24.80322647,24.02318382,24.26280594,24.41388321,24.36354637
5/2/2018,11:00:13 AM,594,1977.838,24.86589622,27.78525352,24.85336494,24.62756157,24.70287895,24.79068756,23.98530197,24.21240234,24.35095978,24.33837128
5/2/2018,11:00:13 AM,864,1978.108,24.82829857,27.80967903,24.87842751,24.64011765,24.72797394,24.82829857,24.03580856,24.2250061,24.35095978,24.33837128
5/2/2018,11:00:14 AM,405,1978.649,24.9410553,27.74860764,24.86589622,24.65267181,24.69033051,24.84083176,23.99793053,24.23760796,24.40130234,24.33837128
5/2/2018,11:00:14 AM,675,1978.919,24.92853355,27.84630585,24.80322647,24.5773201,24.67777824,24.84083176,24.01055908,24.23760796,24.38871765,24.27540398
5/2/2018,11:00:14 AM,945,1979.189,24.95357704,27.83409691,24.86589622,24.64011765,24.7530632,24.89095497,24.01055908,24.28800011,24.37613297,24.31318855
5/2/2018,11:00:15 AM,216,1979.46,24.96609688,27.73638916,25.01616478,24.62756157,24.74052048,24.90348244,23.97267151,24.31318855,24.40130234,24.31318855
5/2/2018,11:00:15 AM,486,1979.73,24.9410553,27.72416878,25.01616478,24.6024437,24.70287895,24.82829857,23.97267151,24.2502079,24.32578087,24.31318855
5/2/2018,11:00:16 AM,27,1980.271,24.95357704,27.7608242,24.92853355,24.61500359,24.7154274,24.85336494,24.01055908,24.16197586,24.37613297,24.28800011
5/2/2018,11:00:16 AM,297,1980.541,24.97861671,27.73638916,24.99113464,24.62756157,24.7154274,24.79068756,23.99793053,24.21240234,24.41388321,24.2250061
5/2/2018,11:00:16 AM,567,1980.811,24.92853355,27.6997261,24.97861671,24.64011765,24.74052048,24.74052048,23.98530197,24.23760796,24.40130234,24.19979858
5/2/2018,11:00:16 AM,837,1981.081,25.04118919,27.72416878,24.99113464,24.62756157,24.70287895,24.82829857,24.02318382,24.2250061,24.35095978,24.2502079
5/2/2018,11:00:17 AM,108,1981.352,25.04118919,27.66305351,24.97861671,24.69033051,24.72797394,24.85336494,24.02318382,24.19979858,24.32578087,24.2502079
5/2/2018,11:00:17 AM,378,1981.622,24.87842751,27.84630585,24.89095497,24.66522598,24.7154274,24.85336494,24.02318382,24.21240234,24.36354637,24.28800011
5/2/2018,11:00:17 AM,918,1982.162,24.87842751,27.83409691,24.99113464,24.62756157,24.77814674,24.80322647,24.06105423,24.19979858,24.31318855,24.27540398
5/2/2018,11:00:18 AM,189,1982.433,24.916008,27.83409691,24.916008,24.62756157,24.7154274,24.81576347,23.99793053,24.21240234,24.31318855,24.30059433
5/2/2018,11:00:18 AM,459,1982.703,24.89095497,27.87071609,24.90348244,24.67777824,24.77814674,24.82829857,23.97267151,24.23760796,24.32578087,24.32578087
5/2/2018,11:00:18 AM,729,1982.973,24.90348244,27.78525352,24.95357704,24.62756157,24.66522598,24.90348244,23.92213631,24.26280594,24.19979858,24.26280594
5/2/2018,11:00:18 AM,999,1983.243,24.87842751,27.82188797,24.95357704,24.7530632,24.62756157,24.84083176,23.99793053,24.19979858,24.2502079,24.30059433
5/2/2018,11:00:19 AM,270,1983.514,24.86589622,27.83409691,24.97861671,24.67777824,24.72797394,24.84083176,24.03580856,24.18719101,24.26280594,24.36354637
5/2/2018,11:00:19 AM,540,1983.784,24.99113464,27.71194839,24.92853355,24.7154274,24.7154274,24.81576347,24.01055908,24.21240234,24.32578087,24.42646408
5/2/2018,11:00:20 AM,81,1984.325,25.01616478,27.78525352,24.99113464,24.62756157,24.69033051,24.84083176,24.02318382,24.18719101,24.36354637,24.37613297
5/2/2018,11:00:20 AM,351,1984.595,25.01616478,27.74860764,24.92853355,24.66522598,24.69033051,24.80322647,23.92213631,24.19979858,24.33837128,24.32578087
5/2/2018,11:00:20 AM,621,1984.865,25.01616478,27.7608242,24.95357704,24.5773201,24.62756157,24.80322647,24.01055908,24.13675308,24.32578087,24.35095978
5/2/2018,11:00:20 AM,891,1985.135,25.01616478,27.79746628,24.90348244,24.5898819,24.67777824,24.72797394,23.99793053,24.07367325,24.28800011,24.2502079
5/2/2018,11:00:21 AM,162,1985.406,25.01616478,27.80967903,24.95357704,24.64011765,24.69033051,24.64011765,23.99793053,24.09890938,24.27540398,24.26280594
5/2/2018,11:00:21 AM,432,1985.676,24.99113464,27.80967903,24.99113464,24.64011765,24.66522598,24.7154274,23.94740677,24.14936447,24.28800011,24.23760796
5/2/2018,11:00:21 AM,702,1985.946,24.916008,27.85851097,24.95357704,24.64011765,24.66522598,24.67777824,23.90950012,24.18719101,24.41388321,24.32578087
5/2/2018,11:00:22 AM,243,1986.487,24.97861671,27.80967903,24.97861671,24.64011765,24.70287895,24.7154274,23.98530197,24.18719101,24.47677231,24.31318855
5/2/2018,11:00:22 AM,513,1986.757,24.95357704,27.84630585,24.97861671,24.5898819,24.7154274,24.7154274,23.96004105,24.14936447,24.4516201,24.31318855
5/2/2018,11:00:22 AM,783,1987.027,24.96609688,27.83409691,24.97861671,24.62756157,24.72797394,24.70287895,23.94740677,24.13675308,24.36354637,24.31318855
5/2/2018,11:00:23 AM,54,1987.298,24.96609688,27.78525352,24.9410553,24.62756157,24.67777824,24.67777824,23.96004105,24.14936447,24.31318855,24.33837128
5/2/2018,11:00:23 AM,594,1987.838,24.95357704,27.82188797,24.92853355,24.62756157,24.61500359,24.72797394,23.84629059,24.09890938,24.2250061,24.30059433
5/2/2018,11:00:23 AM,864,1988.108,25.0537014,27.84630585,24.85336494,24.65267181,24.5773201,24.77814674,23.89686012,24.16197586,24.28800011,24.2250061
5/2/2018,11:00:24 AM,135,1988.379,24.97861671,27.83409691,24.96609688,24.64011765,24.6024437,24.7154274,23.89686012,24.19979858,24.27540398,24.23760796
5/2/2018,11:00:24 AM,405,1988.649,25.00365067,27.83409691,24.92853355,24.66522598,24.5898819,24.70287895,23.93477249,24.26280594,24.30059433,24.32578087
5/2/2018,11:00:24 AM,675,1988.919,24.99113464,27.85851097,24.97861671,24.67777824,24.5773201,24.70287895,23.94740677,24.23760796,24.28800011,24.33837128
5/2/2018,11:00:24 AM,945,1989.189,24.96609688,27.89512253,24.99113464,24.6024437,24.64011765,24.69033051,23.92213631,24.19979858,24.30059433,24.31318855
5/2/2018,11:00:25 AM,216,1989.46,24.9410553,27.78525352,24.92853355,24.5898819,24.64011765,24.70287895,23.96004105,24.13675308,24.31318855,24.31318855
5/2/2018,11:00:25 AM,486,1989.73,25.00365067,27.80967903,24.86589622,24.55219078,24.5898819,24.74052048,23.96004105,24.07367325,24.30059433,24.27540398
5/2/2018,11:00:26 AM,27,1990.271,24.95357704,27.74860764,24.916008,24.55219078,24.65267181,24.7154274,23.89686012,24.07367325,24.30059433,24.36354637
5/2/2018,11:00:26 AM,297,1990.541,25.04118919,27.84630585,24.916008,24.5773201,24.66522598,24.6024437,23.92213631,24.07367325,24.21240234,24.31318855
5/2/2018,11:00:26 AM,567,1990.811,25.00365067,27.82188797,24.92853355,24.5773201,24.62756157,24.65267181,24.01055908,24.12413979,24.21240234,24.30059433
5/2/2018,11:00:26 AM,837,1991.081,25.0537014,27.83409691,24.85336494,24.53962517,24.5898819,24.66522598,24.06105423,24.08629227,24.2502079,24.28800011
5/2/2018,11:00:27 AM,108,1991.352,25.01616478,27.79746628,24.916008,24.56475639,24.5773201,24.66522598,24.06105423,24.13675308,24.32578087,24.28800011
5/2/2018,11:00:27 AM,648,1991.892,24.87842751,27.74860764,24.9410553,24.53962517,24.64011765,24.72797394,23.99793053,24.14936447,24.32578087,24.26280594
5/2/2018,11:00:27 AM,918,1992.162,24.89095497,27.77303886,24.92853355,24.5773201,24.61500359,24.65267181,23.96004105,24.13675308,24.28800011,24.31318855
5/2/2018,11:00:28 AM,189,1992.433,24.916008,27.77303886,24.85336494,24.62756157,24.64011765,24.64011765,23.93477249,24.09890938,24.30059433,24.28800011
5/2/2018,11:00:28 AM,459,1992.703,24.9410553,27.7608242,24.82829857,24.5773201,24.65267181,24.70287895,23.89686012,24.06105423,24.36354637,24.37613297
