Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,25,26,25,268,247,228,95,230,224,264
Location Y,,,,62,120,173,65,114,181,117,61,115,175
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/7/2018,2:34:16 PM,270,2286.757,46.16456604,50.75100708,44.89479828,39.02286911,39.08961487,36.51668167,33.38930893,33.29610062,34.96300125,35.4678154
5/7/2018,2:34:16 PM,540,2287.027,46.31192017,50.91381073,45.05418777,39.21188736,39.26742554,36.63015366,33.54062271,33.41260147,35.07791519,35.58225632
5/7/2018,2:34:16 PM,810,2287.297,46.22773743,50.90364075,45.07542419,39.15632248,39.34513855,36.67551041,33.52898788,33.41260147,35.06642914,35.58225632
5/7/2018,2:34:17 PM,351,2287.838,46.31192017,50.86295319,45.1072731,39.17855072,39.25632095,36.59612274,33.4940834,33.41260147,35.10088348,35.59369659
5/7/2018,2:34:17 PM,621,2288.108,46.28035736,50.89347076,44.99045563,39.16743851,39.30073929,36.64149475,33.52898788,33.4591713,35.11236954,35.53649139
5/7/2018,2:34:17 PM,891,2288.378,46.33295441,50.87312698,45.03294754,39.17855072,39.25632095,36.63015366,33.4940834,33.43588638,35.10088348,35.57081604
5/7/2018,2:34:18 PM,162,2288.649,46.42758179,50.95447922,45.06480408,39.11185455,39.20077515,36.68684769,33.50572205,33.4009552,35.10088348,35.60513306
5/7/2018,2:34:18 PM,432,2288.919,46.35398865,50.88329697,45.06480408,39.23410416,39.23410416,36.68684769,33.52898788,33.44752884,35.12385178,35.59369659
5/7/2018,2:34:18 PM,702,2289.189,46.2908783,50.90364075,45.07542419,39.13409042,39.25632095,36.61880875,33.54062271,33.44752884,35.11236954,35.53649139
5/7/2018,2:34:19 PM,243,2289.73,46.40655899,50.94431305,45.14972687,39.22299576,39.27853012,36.66417313,33.52898788,33.4009552,35.12385178,35.58225632
5/7/2018,2:34:19 PM,513,2290,46.51163864,50.99514008,45.20277405,39.26742554,39.3340416,36.70952225,33.57551193,33.54062271,35.14681244,35.60513306
5/7/2018,2:34:19 PM,783,2290.27,46.45911026,50.99514008,45.25580215,39.14520645,39.27853012,36.68684769,33.52898788,33.4940834,35.1353302,35.59369659
5/7/2018,2:34:20 PM,53,2290.54,46.56414795,51.01546478,45.14972687,39.20077515,39.32294083,36.68684769,33.54062271,33.48244858,35.12385178,35.60513306
5/7/2018,2:34:20 PM,324,2290.811,46.51163864,50.98497391,45.14972687,39.20077515,39.30073929,36.73218918,33.57551193,33.47080994,35.15829086,35.60513306
5/7/2018,2:34:20 PM,594,2291.081,46.43809128,50.9239769,45.17094803,39.17855072,39.2896347,36.63015366,33.51735687,33.4009552,35.11236954,35.54793549
5/7/2018,2:34:21 PM,135,2291.622,46.39604568,50.95447922,45.1072731,39.15632248,39.27853012,36.58477783,33.50572205,33.41260147,35.10088348,35.52505112
5/7/2018,2:34:21 PM,405,2291.892,46.4170723,50.93414688,45.19216919,39.17855072,39.32294083,36.64149475,33.50572205,33.4009552,35.15829086,35.57081604
5/7/2018,2:34:21 PM,675,2292.162,46.2908783,50.89347076,45.13911438,39.18966293,39.26742554,36.61880875,33.4940834,33.4009552,35.16976929,35.51360321
5/7/2018,2:34:21 PM,945,2292.432,46.31192017,50.89347076,45.13911438,39.18966293,39.22299576,36.61880875,33.42424393,33.36601257,35.12385178,35.4678154
5/7/2018,2:34:22 PM,216,2292.703,46.36450577,50.89347076,45.17094803,39.16743851,39.20077515,36.53938293,33.42424393,33.36601257,35.10088348,35.47926331
5/7/2018,2:34:22 PM,486,2292.973,46.34347153,50.93414688,45.1815567,39.13409042,39.24521255,36.59612274,33.4591713,33.36601257,35.16976929,35.52505112
5/7/2018,2:34:22 PM,486,2292.973,46.34347153,50.93414688,45.1815567,39.13409042,39.24521255,36.59612274,33.4591713,33.36601257,35.16976929,35.52505112
5/7/2018,2:34:22 PM,486,2292.973,46.34347153,50.93414688,45.1815567,39.13409042,39.24521255,36.59612274,33.4591713,33.36601257,35.16976929,35.52505112
5/7/2018,2:34:24 PM,108,2294.595,46.01704788,50.75100708,45.03294754,38.93382263,39.05624771,36.40310287,33.29610062,33.23780823,34.79042816,35.31888199
5/7/2018,2:34:24 PM,378,2294.865,46.04867554,50.71027374,44.9798317,39.05624771,39.01174164,36.41446686,33.3427124,33.2844429,34.80194092,35.29595184
5/7/2018,2:34:24 PM,648,2295.135,46.14350128,50.79172516,44.96920395,38.98948669,38.97835541,36.47126389,33.31940842,33.26112747,34.77891541,35.29595184
5/7/2018,2:34:25 PM,189,2295.676,46.04867554,50.75100708,45.01170349,38.97835541,38.97835541,36.40310287,33.30775452,33.24946594,34.77891541,35.34180832
5/7/2018,2:34:25 PM,459,2295.946,46.11190033,50.79172516,44.99045563,39.01174164,38.97835541,36.43718719,33.30775452,33.30775452,34.80194092,35.35326767
5/7/2018,2:34:25 PM,729,2296.216,46.15403366,50.82225418,45.1072731,39.08961487,39.00061417,36.48262024,33.33106232,33.38930893,34.83647156,35.36472702
5/7/2018,2:34:25 PM,999,2296.486,46.30139923,50.90364075,45.12850189,39.04512405,39.03399658,36.57342911,33.36601257,33.30775452,34.87099457,35.43346405
5/7/2018,2:34:26 PM,270,2296.757,46.2908783,50.93414688,45.14972687,39.1229744,39.04512405,36.51668167,33.37766266,33.36601257,34.89400101,35.4678154
5/7/2018,2:34:26 PM,810,2297.297,46.33295441,50.88329697,45.0966568,39.08961487,39.04512405,36.5280304,33.38930893,33.36601257,34.85948563,35.41055679
5/7/2018,2:34:27 PM,81,2297.568,46.36450577,50.94431305,45.17094803,39.08961487,39.01174164,36.50532913,33.37766266,33.36601257,34.85948563,35.4678154
5/7/2018,2:34:27 PM,351,2297.838,46.36450577,50.89347076,45.1178894,39.00061417,38.97835541,36.57342911,33.38930893,33.37766266,34.89400101,35.39910126
5/7/2018,2:34:27 PM,621,2298.108,46.42758179,50.96464539,45.1815567,39.02286911,39.10073471,36.66417313,33.43588638,33.41260147,34.96300125,35.4678154
5/7/2018,2:34:27 PM,891,2298.378,46.32243729,50.94431305,45.0966568,39.06737137,39.1229744,36.58477783,33.44752884,33.4009552,34.92850494,35.45636749
5/7/2018,2:34:28 PM,432,2298.919,46.36450577,51.01546478,45.22398758,39.14520645,39.11185455,36.59612274,33.47080994,33.38930893,34.91700745,35.47926331
5/7/2018,2:34:28 PM,702,2299.189,46.24878693,50.87312698,45.05418777,39.00061417,39.03399658,36.47126389,33.41260147,33.33106232,34.85948563,35.38764191
5/7/2018,2:34:28 PM,972,2299.459,46.32243729,50.9239769,45.05418777,39.04512405,39.01174164,36.56208038,33.41260147,33.38930893,34.88249969,35.41055679
5/7/2018,2:34:29 PM,243,2299.73,46.33295441,50.95447922,45.02232361,39.11185455,39.04512405,36.57342911,33.43588638,33.35436249,34.91700745,35.45636749
5/7/2018,2:34:29 PM,513,2300,46.35398865,51.02562714,45.0966568,39.11185455,39.13409042,36.64149475,33.4940834,33.37766266,34.94000626,35.45636749
5/7/2018,2:34:29 PM,783,2300.27,46.34347153,50.96464539,45.1178894,39.11185455,39.11185455,36.63015366,33.50572205,33.41260147,34.90550613,35.47926331
5/7/2018,2:34:30 PM,324,2300.811,46.45911026,51.03578568,45.1815567,39.14520645,39.16743851,36.66417313,33.52898788,33.42424393,34.96300125,35.47926331
5/7/2018,2:34:30 PM,594,2301.081,46.43809128,50.97481155,45.1178894,39.05624771,39.07849503,36.63015366,33.4591713,33.4009552,34.8479805,35.43346405
5/7/2018,2:34:30 PM,864,2301.351,46.36450577,51.01546478,45.2451973,39.1229744,39.1229744,36.63015366,33.48244858,33.42424393,34.98599243,35.44491577
5/7/2018,2:34:31 PM,135,2301.622,46.44860077,50.96464539,45.17094803,39.16743851,39.16743851,36.68684769,33.43588638,33.41260147,34.91700745,35.44491577
5/7/2018,2:34:31 PM,405,2301.892,46.33295441,50.9239769,45.19216919,39.07849503,39.11185455,36.60746765,33.42424393,33.4009552,34.87099457,35.42200851
5/7/2018,2:34:31 PM,675,2302.162,46.23826218,50.86295319,45.17094803,39.03399658,39.10073471,36.61880875,33.42424393,33.37766266,34.85948563,35.37618637
5/7/2018,2:34:31 PM,945,2302.432,46.32243729,50.98497391,45.1815567,39.08961487,39.18966293,36.61880875,33.50572205,33.42424393,34.98599243,35.4678154
5/7/2018,2:34:32 PM,486,2302.973,46.36450577,50.98497391,45.29821014,39.11185455,39.14520645,36.64149475,33.54062271,33.4940834,34.98599243,35.49071121
5/7/2018,2:34:32 PM,756,2303.243,46.34347153,50.94431305,45.2451973,39.08961487,39.10073471,36.63015366,33.51735687,33.43588638,34.94000626,35.49071121
5/7/2018,2:34:33 PM,26,2303.513,46.42758179,50.98497391,45.22398758,39.13409042,39.18966293,36.63015366,33.54062271,33.47080994,34.98599243,35.4678154
5/7/2018,2:34:33 PM,297,2303.784,46.33295441,50.91381073,45.19216919,39.11185455,39.18966293,36.65283585,33.4940834,33.4940834,34.95150375,35.47926331
5/7/2018,2:34:33 PM,567,2304.054,46.2908783,50.89347076,45.17094803,39.1229744,39.16743851,36.66417313,33.50572205,33.4591713,34.94000626,35.4678154
5/7/2018,2:34:33 PM,837,2304.324,46.2908783,50.85277939,45.06480408,39.11185455,39.07849503,36.58477783,33.4591713,33.36601257,34.87099457,35.44491577
5/7/2018,2:34:34 PM,378,2304.865,46.37501907,50.9239769,45.27700806,39.16743851,39.13409042,36.60746765,33.48244858,33.44752884,34.92850494,35.47926331
5/7/2018,2:34:34 PM,648,2305.135,46.40655899,50.97481155,45.20277405,39.22299576,39.22299576,36.64149475,33.54062271,33.54062271,35.04345322,35.57081604
5/7/2018,2:34:34 PM,918,2305.405,46.33295441,50.96464539,45.22398758,39.14520645,39.1229744,36.61880875,33.48244858,33.4591713,34.97449875,35.43346405
5/7/2018,2:34:35 PM,189,2305.676,46.36450577,50.88329697,45.1178894,39.1229744,39.15632248,36.65283585,33.50572205,33.51735687,34.98599243,35.49071121
5/7/2018,2:34:35 PM,459,2305.946,46.43809128,50.91381073,45.1815567,39.15632248,39.18966293,36.67551041,33.50572205,33.48244858,34.99748611,35.49071121
5/7/2018,2:34:35 PM,729,2306.216,46.33295441,50.91381073,45.14972687,39.1229744,39.14520645,36.64149475,33.4940834,33.4591713,34.95150375,35.49071121
5/7/2018,2:34:35 PM,999,2306.486,46.30139923,50.94431305,45.0966568,39.11185455,39.08961487,36.64149475,33.4591713,33.48244858,34.96300125,35.49071121
5/7/2018,2:34:36 PM,540,2307.027,46.50113297,50.94431305,45.2451973,39.15632248,39.16743851,36.70952225,33.48244858,33.50572205,35.02047348,35.54793549
5/7/2018,2:34:36 PM,810,2307.297,46.34347153,50.95447922,45.23459244,39.15632248,39.15632248,36.67551041,33.48244858,33.47080994,35.02047348,35.49071121
5/7/2018,2:34:37 PM,81,2307.568,46.31192017,50.93414688,45.20277405,39.20077515,39.1229744,36.66417313,33.4940834,33.48244858,35.02047348,35.43346405
5/7/2018,2:34:37 PM,351,2307.838,46.40655899,50.97481155,45.2876091,39.17855072,39.18966293,36.70952225,33.55225372,33.4940834,35.04345322,35.51360321
5/7/2018,2:34:37 PM,621,2308.108,46.50113297,50.98497391,45.25580215,39.22299576,39.17855072,36.68684769,33.55225372,33.4940834,35.06642914,35.50215912
5/7/2018,2:34:37 PM,891,2308.378,46.39604568,50.95447922,45.2664032,39.16743851,39.17855072,36.70952225,33.51735687,33.50572205,35.02047348,35.49071121
5/7/2018,2:34:38 PM,162,2308.649,46.37501907,50.95447922,45.20277405,39.24521255,39.20077515,36.75485229,33.55225372,33.54062271,35.06642914,35.52505112
5/7/2018,2:34:38 PM,432,2308.919,46.24878693,50.89347076,45.22398758,39.1229744,39.1229744,36.64149475,33.4591713,33.43588638,34.95150375,35.49071121
5/7/2018,2:34:38 PM,702,2309.189,46.31192017,51.00530243,45.25580215,39.25632095,39.21188736,36.70952225,33.54062271,33.50572205,35.05493927,35.4678154
5/7/2018,2:34:39 PM,243,2309.73,46.42758179,50.94431305,45.19216919,39.23410416,39.22299576,36.75485229,33.51735687,33.51735687,35.04345322,35.52505112
5/7/2018,2:34:39 PM,513,2310,46.51163864,50.9239769,45.21338272,39.18966293,39.16743851,36.70952225,33.51735687,33.52898788,35.0089798,35.50215912
5/7/2018,2:34:39 PM,783,2310.27,46.5221405,50.98497391,45.1815567,39.21188736,39.20077515,36.74351883,33.55225372,33.55225372,35.05493927,35.53649139
5/7/2018,2:34:40 PM,53,2310.54,46.34347153,50.98497391,45.22398758,39.2896347,39.17855072,36.70952225,33.50572205,33.50572205,35.0089798,35.52505112
5/7/2018,2:34:40 PM,324,2310.811,46.51163864,51.01546478,45.2876091,39.24521255,39.18966293,36.76618195,33.50572205,33.55225372,35.0089798,35.55937576
5/7/2018,2:34:40 PM,594,2311.081,46.45911026,50.94431305,45.1815567,39.21188736,39.23410416,36.72085571,33.4940834,33.50572205,35.04345322,35.4678154
5/7/2018,2:34:41 PM,135,2311.622,46.5221405,50.97481155,45.27700806,39.24521255,39.15632248,36.72085571,33.54062271,33.51735687,35.04345322,35.54793549
5/7/2018,2:34:41 PM,405,2311.892,46.42758179,50.95447922,45.2451973,39.16743851,39.17855072,36.70952225,33.47080994,33.52898788,35.04345322,35.52505112
5/7/2018,2:34:41 PM,675,2312.162,46.43809128,50.93414688,45.1178894,39.23410416,39.24521255,36.74351883,33.54062271,33.4940834,35.11236954,35.54793549
5/7/2018,2:34:41 PM,945,2312.432,46.46961594,50.90364075,45.23459244,39.32294083,39.16743851,36.69818497,33.52898788,33.56388474,35.05493927,35.50215912
5/7/2018,2:34:42 PM,216,2312.703,46.53264236,50.94431305,45.23459244,39.30073929,39.20077515,36.72085571,33.54062271,33.55225372,35.06642914,35.52505112
5/7/2018,2:34:42 PM,486,2312.973,46.49062729,50.94431305,45.20277405,39.18966293,39.16743851,36.70952225,33.57551193,33.56388474,35.07791519,35.50215912
5/7/2018,2:34:42 PM,756,2313.243,46.40655899,50.87312698,45.1815567,39.2896347,39.18966293,36.68684769,33.55225372,33.4940834,35.05493927,35.53649139
5/7/2018,2:34:43 PM,297,2313.784,46.43809128,50.82225418,45.0860405,39.22299576,39.15632248,36.68684769,33.47080994,33.4940834,34.97449875,35.4678154
5/7/2018,2:34:43 PM,567,2314.054,46.4170723,50.94431305,45.14972687,39.20077515,39.20077515,36.66417313,33.50572205,33.48244858,35.02047348,35.54793549
5/7/2018,2:34:43 PM,837,2314.324,46.5221405,50.91381073,45.21338272,39.22299576,39.16743851,36.63015366,33.4940834,33.4591713,35.0089798,35.51360321
5/7/2018,2:34:44 PM,108,2314.595,46.37501907,50.93414688,45.27700806,39.3340416,39.21188736,36.68684769,33.50572205,33.50572205,35.03196335,35.54793549
5/7/2018,2:34:44 PM,378,2314.865,46.37501907,50.9239769,45.27700806,39.18966293,39.15632248,36.67551041,33.47080994,33.44752884,34.96300125,35.50215912
5/7/2018,2:34:44 PM,918,2315.405,46.36450577,50.90364075,45.19216919,39.15632248,39.16743851,36.64149475,33.48244858,33.43588638,35.0089798,35.51360321
5/7/2018,2:34:45 PM,189,2315.676,46.39604568,50.90364075,45.2451973,39.27853012,39.22299576,36.72085571,33.50572205,33.47080994,35.04345322,35.57081604
5/7/2018,2:34:45 PM,459,2315.946,46.45911026,50.93414688,45.2664032,39.26742554,39.23410416,36.73218918,33.56388474,33.56388474,35.06642914,35.54793549
5/7/2018,2:34:45 PM,729,2316.216,46.38553238,50.87312698,45.22398758,39.16743851,39.16743851,36.74351883,33.52898788,33.50572205,35.05493927,35.59369659
5/7/2018,2:34:45 PM,999,2316.486,46.48012161,50.89347076,45.2664032,39.25632095,39.16743851,36.68684769,33.4940834,33.4591713,35.02047348,35.50215912
5/7/2018,2:34:46 PM,270,2316.757,46.45911026,50.88329697,45.20277405,39.24521255,39.22299576,36.64149475,33.52898788,33.52898788,35.03196335,35.50215912
5/7/2018,2:34:46 PM,810,2317.297,46.51163864,50.90364075,45.25580215,39.27853012,39.18966293,36.65283585,33.51735687,33.52898788,35.08940125,35.53649139
5/7/2018,2:34:47 PM,81,2317.568,46.37501907,50.78154373,45.21338272,39.16743851,39.16743851,36.58477783,33.41260147,33.4009552,34.96300125,35.47926331
5/7/2018,2:34:47 PM,351,2317.838,46.34347153,50.80190277,45.13911438,39.1229744,39.16743851,36.61880875,33.42424393,33.42424393,34.97449875,35.44491577
5/7/2018,2:34:47 PM,621,2318.108,46.4170723,50.86295319,45.2451973,39.20077515,39.30073929,36.68684769,33.51735687,33.48244858,35.05493927,35.58225632
5/7/2018,2:34:47 PM,891,2318.378,46.54314423,50.91381073,45.22398758,39.30073929,39.2896347,36.74351883,33.58714294,33.6336441,35.10088348,35.57081604
5/7/2018,2:34:48 PM,162,2318.649,46.44860077,50.88329697,45.1815567,39.2896347,39.25632095,36.76618195,33.54062271,33.55225372,35.05493927,35.60513306
5/7/2018,2:34:48 PM,702,2319.189,46.30139923,50.87312698,45.1178894,39.24521255,39.17855072,36.66417313,33.51735687,33.4940834,35.02047348,35.54793549
5/7/2018,2:34:48 PM,972,2319.459,46.26983261,50.89347076,45.2664032,39.17855072,39.21188736,36.64149475,33.50572205,33.47080994,34.97449875,35.45636749
5/7/2018,2:34:49 PM,243,2319.73,46.26983261,50.90364075,45.1815567,39.22299576,39.18966293,36.68684769,33.52898788,33.50572205,34.98599243,35.54793549
5/7/2018,2:34:49 PM,513,2320,46.46961594,50.98497391,45.22398758,39.2896347,39.26742554,36.76618195,33.62202072,33.57551193,35.10088348,35.57081604
5/7/2018,2:34:50 PM,53,2320.54,46.32243729,50.97481155,45.20277405,39.22299576,39.3340416,36.76618195,33.62202072,33.51735687,35.10088348,35.58225632
5/7/2018,2:34:50 PM,324,2320.811,46.4170723,50.89347076,45.22398758,39.23410416,39.24521255,36.74351883,33.54062271,33.51735687,35.06642914,35.52505112
5/7/2018,2:34:50 PM,594,2321.081,46.44860077,50.98497391,45.29821014,39.2896347,39.2896347,36.7775116,33.57551193,33.62202072,35.06642914,35.61656952
5/7/2018,2:34:50 PM,864,2321.351,46.45911026,51.01546478,45.23459244,39.22299576,39.31184006,36.70952225,33.59877014,33.51735687,35.12385178,35.58225632
5/7/2018,2:34:51 PM,135,2321.622,46.53264236,51.00530243,45.25580215,39.32294083,39.31184006,36.82281494,33.61039352,33.57551193,35.12385178,35.65087128
5/7/2018,2:34:51 PM,405,2321.892,46.37501907,50.93414688,45.25580215,39.25632095,39.27853012,36.80016327,33.59877014,33.58714294,35.11236954,35.63943863
5/7/2018,2:34:51 PM,945,2322.432,46.33295441,50.91381073,45.1815567,39.08961487,39.16743851,36.75485229,33.54062271,33.50572205,35.04345322,35.52505112
5/7/2018,2:34:52 PM,216,2322.703,46.35398865,50.81208038,45.1072731,39.10073471,39.15632248,36.66417313,33.48244858,33.47080994,35.0089798,35.45636749
5/7/2018,2:34:52 PM,486,2322.973,46.36450577,50.89347076,45.1072731,39.16743851,39.20077515,36.65283585,33.48244858,33.48244858,35.04345322,35.49071121
5/7/2018,2:34:52 PM,756,2323.243,46.28035736,50.86295319,45.05418777,39.13409042,39.20077515,36.69818497,33.48244858,33.42424393,35.02047348,35.4678154
5/7/2018,2:34:53 PM,297,2323.784,46.20668411,50.89347076,45.05418777,39.10073471,39.13409042,36.66417313,33.47080994,33.43588638,34.98599243,35.41055679
5/7/2018,2:34:53 PM,567,2324.054,46.19615555,50.88329697,45.00107956,39.1229744,39.20077515,36.65283585,33.47080994,33.43588638,35.04345322,35.4678154
5/7/2018,2:34:53 PM,837,2324.324,46.2908783,50.9239769,45.04356766,39.06737137,39.16743851,36.66417313,33.4591713,33.47080994,35.04345322,35.44491577
5/7/2018,2:34:54 PM,108,2324.595,46.16456604,50.94431305,45.1815567,39.14520645,39.21188736,36.68684769,33.47080994,33.50572205,35.05493927,35.45636749
5/7/2018,2:34:54 PM,378,2324.865,46.28035736,50.96464539,45.1815567,39.15632248,39.23410416,36.74351883,33.48244858,33.51735687,35.06642914,35.4678154
5/7/2018,2:34:54 PM,648,2325.135,46.32243729,50.99514008,45.37238693,39.30073929,39.25632095,36.76618195,33.51735687,33.57551193,35.11236954,35.55937576
5/7/2018,2:34:54 PM,918,2325.405,46.32243729,51.04594803,45.37238693,39.26742554,39.31184006,36.76618195,33.54062271,33.54062271,35.14681244,35.55937576
5/7/2018,2:34:55 PM,189,2325.676,46.28035736,50.98497391,45.20277405,39.25632095,39.24521255,36.70952225,33.4591713,33.47080994,35.05493927,35.4678154
5/7/2018,2:34:55 PM,459,2325.946,46.25931168,50.99514008,45.2876091,39.22299576,39.16743851,36.69818497,33.47080994,33.44752884,35.0089798,35.4678154
5/7/2018,2:34:55 PM,999,2326.486,46.28035736,50.96464539,45.23459244,39.26742554,39.18966293,36.72085571,33.44752884,33.4940834,35.04345322,35.4678154
5/7/2018,2:34:56 PM,270,2326.757,46.33295441,51.06626511,45.29821014,39.32294083,39.3340416,36.7775116,33.52898788,33.57551193,35.07791519,35.55937576
5/7/2018,2:34:56 PM,540,2327.027,46.4170723,51.12719727,45.36179352,39.31184006,39.35623932,36.8454628,33.57551193,33.62202072,35.07791519,35.62800217
5/7/2018,2:34:56 PM,810,2327.297,46.37501907,51.06626511,45.3194046,39.36733627,39.3340416,36.83414078,33.61039352,33.6336441,35.08940125,35.58225632
5/7/2018,2:34:57 PM,81,2327.568,46.39604568,51.10689163,45.37238693,39.3340416,39.31184006,36.78883743,33.56388474,33.58714294,35.10088348,35.54793549
5/7/2018,2:34:57 PM,621,2328.108,46.4170723,51.14750671,45.37238693,39.35623932,39.3340416,36.82281494,33.52898788,33.58714294,35.10088348,35.57081604
5/7/2018,2:34:57 PM,891,2328.378,46.36450577,51.09673309,45.36179352,39.37843323,39.30073929,36.81148911,33.54062271,33.6336441,35.10088348,35.58225632
5/7/2018,2:34:58 PM,162,2328.649,46.30139923,51.14750671,45.29821014,39.38952637,39.26742554,36.81148911,33.59877014,33.59877014,35.11236954,35.63943863
5/7/2018,2:34:58 PM,432,2328.919,46.31192017,51.10689163,45.37238693,39.2896347,39.26742554,36.80016327,33.56388474,33.52898788,35.08940125,35.57081604
5/7/2018,2:34:58 PM,702,2329.189,46.37501907,51.05610657,45.39357376,39.31184006,39.27853012,36.76618195,33.56388474,33.57551193,35.05493927,35.59369659
5/7/2018,2:34:58 PM,972,2329.459,46.31192017,51.04594803,45.33000565,39.44498825,39.23410416,36.72085571,33.55225372,33.56388474,35.0089798,35.54793549
5/7/2018,2:34:59 PM,243,2329.73,46.18562698,51.03578568,45.25580215,39.3340416,39.20077515,36.68684769,33.56388474,33.51735687,34.97449875,35.57081604
5/7/2018,2:34:59 PM,513,2330,46.38553238,51.11704636,45.23459244,39.36733627,39.23410416,36.70952225,33.51735687,33.57551193,34.98599243,35.51360321
5/7/2018,2:35:00 PM,53,2330.54,46.32243729,51.06626511,45.23459244,39.2896347,39.24521255,36.67551041,33.51735687,33.4940834,34.96300125,35.4678154
5/7/2018,2:35:00 PM,324,2330.811,46.44860077,51.15765762,45.39357376,39.25632095,39.26742554,36.72085571,33.55225372,33.57551193,35.03196335,35.55937576
5/7/2018,2:35:00 PM,594,2331.081,46.39604568,51.09673309,45.27700806,39.27853012,39.23410416,36.72085571,33.52898788,33.55225372,34.97449875,35.51360321
5/7/2018,2:35:00 PM,864,2331.351,46.24878693,50.99514008,45.14972687,39.25632095,39.1229744,36.65283585,33.48244858,33.50572205,34.95150375,35.42200851
5/7/2018,2:35:01 PM,135,2331.622,46.31192017,51.06626511,45.2451973,39.30073929,39.23410416,36.70952225,33.54062271,33.4940834,35.0089798,35.41055679
5/7/2018,2:35:01 PM,405,2331.892,46.11190033,50.97481155,45.19216919,39.23410416,39.10073471,36.64149475,33.44752884,33.43588638,34.87099457,35.39910126
5/7/2018,2:35:01 PM,945,2332.432,46.04867554,50.91381073,45.13911438,39.07849503,39.00061417,36.56208038,33.41260147,33.38930893,34.79042816,35.2730217
5/7/2018,2:35:02 PM,216,2332.703,46.05921555,50.87312698,45.0966568,39.13409042,39.03399658,36.53938293,33.37766266,33.36601257,34.82496262,35.33034515
5/7/2018,2:35:02 PM,486,2332.973,46.15403366,50.93414688,45.16033936,39.10073471,39.11185455,36.64149475,33.44752884,33.38930893,34.90550613,35.39910126
5/7/2018,2:35:02 PM,756,2333.243,46.11190033,50.90364075,45.0966568,39.07849503,39.08961487,36.56208038,33.4009552,33.38930893,34.87099457,35.37618637
5/7/2018,2:35:03 PM,26,2333.513,46.06975174,50.85277939,45.07542419,39.04512405,39.01174164,36.50532913,33.33106232,33.23780823,34.83647156,35.30741882
5/7/2018,2:35:03 PM,297,2333.784,46.14350128,50.85277939,45.1178894,39.14520645,38.97835541,36.55073166,33.31940842,33.3427124,34.80194092,35.37618637
5/7/2018,2:35:03 PM,567,2334.054,46.19615555,50.9239769,45.20277405,39.21188736,39.08961487,36.56208038,33.33106232,33.35436249,34.87099457,35.43346405
5/7/2018,2:35:04 PM,108,2334.595,46.14350128,50.9239769,45.1815567,39.14520645,39.02286911,36.58477783,33.3427124,33.35436249,34.88249969,35.33034515
5/7/2018,2:35:04 PM,378,2334.865,46.03813171,50.85277939,45.06480408,39.04512405,38.97835541,36.48262024,33.26112747,33.30775452,34.81345367,35.25008392
5/7/2018,2:35:04 PM,648,2335.135,46.03813171,50.85277939,45.00107956,39.00061417,38.96722412,36.45990372,33.2261467,33.23780823,34.76739883,35.31888199
5/7/2018,2:35:04 PM,918,2335.405,46.12243652,50.90364075,45.14972687,39.10073471,39.01174164,36.5280304,33.26112747,33.29610062,34.82496262,35.34180832
5/7/2018,2:35:05 PM,189,2335.676,46.12243652,50.95447922,45.1072731,39.05624771,39.01174164,36.51668167,33.27278519,33.30775452,34.87099457,35.31888199
5/7/2018,2:35:05 PM,729,2336.216,46.05921555,50.94431305,45.1178894,39.10073471,39.01174164,36.50532913,33.33106232,33.30775452,34.85948563,35.31888199
5/7/2018,2:35:05 PM,999,2336.486,46.11190033,50.97481155,45.07542419,39.18966293,39.07849503,36.59612274,33.35436249,33.35436249,34.91700745,35.43346405
5/7/2018,2:35:06 PM,270,2336.757,46.14350128,50.9239769,45.0860405,39.1229744,39.02286911,36.55073166,33.3427124,33.33106232,34.8479805,35.44491577
5/7/2018,2:35:06 PM,540,2337.027,46.19615555,50.95447922,45.0966568,39.15632248,39.11185455,36.59612274,33.38930893,33.43588638,34.94000626,35.47926331
5/7/2018,2:35:06 PM,810,2337.297,46.1750946,50.93414688,45.0860405,39.22299576,39.16743851,36.55073166,33.41260147,33.37766266,34.96300125,35.42200851
5/7/2018,2:35:07 PM,351,2337.838,46.12243652,50.9239769,45.1072731,39.11185455,39.10073471,36.53938293,33.42424393,33.38930893,34.89400101,35.38764191
5/7/2018,2:35:07 PM,621,2338.108,46.10136414,50.91381073,45.06480408,39.17855072,39.04512405,36.55073166,33.3427124,33.31940842,34.87099457,35.41055679
